DailyQCReport_U1368_20250410_091629


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1950.828,2.098825,1674.227
Violet,SSC,148,3,2.068965,1999.724,4.537964,11902.87
Blue,SSC-B,140,10,7.692308,2007.675,3.279348,14209.33
UV,UV1 (373),1018,106,11.62281,304.368,4.193569,55.21167
UV,UV2 (388),282,27,10.58824,2027.868,1.903228,455.5756
UV,UV3 (428),220,16,7.843138,1563.023,1.564728,1527.65
UV,UV4 (443),165,18,12.2449,1251.697,1.725656,1937.432
UV,UV5 (458),205,17,9.042553,1222.051,1.807692,2676.369
UV,UV6 (473),251,23,10.08772,1547.925,1.812013,4431.262
UV,UV7 (514),396,37,10.30641,1702.169,1.86902,6736.834
UV,UV8 (542),314,28,9.79021,1045.093,1.887307,3849.398
UV,UV9 (582),378,32,9.248554,1369.098,1.855366,2883.435
UV,UV10 (613),259,17,7.024793,1244.479,1.820756,3849.388
UV,UV11 (664),323,25,8.389262,591.149,1.769443,1812.641
UV,UV12 (692),299,16,5.65371,497.168,1.781753,1068.457
UV,UV13 (720),432,25,6.142506,547.192,1.91393,910.4203
UV,UV14 (750),735,41,5.907781,658.661,2.05137,1266.153
UV,UV15 (780),590,27,4.795737,609.837,2.069617,812.7327
UV,UV16 (812),765,27,3.658536,863.422,2.617049,571.2498
Violet,V1 (428),135,8,6.299212,599.189,2.123589,1234.229
Violet,V2 (443),249,17,7.327586,1270.671,1.953261,3007.262
Violet,V3 (458),225,15,7.142858,1380.394,1.816425,3512.826
Violet,V4 (473),151,12,8.633094,1245.335,1.791105,3708.023
Violet,V5 (508),179,15,9.146341,1072.317,1.71903,3892.032
Violet,V6 (525),181,11,6.470589,760.438,1.788985,2659.97
Violet,V7 (542),238,14,6.25,893.911,1.770944,2797.936
Violet,V8 (581),297,16,5.69395,769.978,1.886801,1545.64
Violet,V9 (598),262,12,4.8,780.22,1.928437,1152.605
Violet,V10 (615),291,9,3.191489,1168.42,2.003075,1020.855
Violet,V11 (664),227,11,5.092593,517.065,2.488306,473.2953
Violet,V12 (692),186,5,2.762431,463.149,2.700572,240.9776
Violet,V13 (720),177,4,2.312139,522.542,2.758594,158.6784
Violet,V14 (750),242,7,2.978724,466.237,2.843446,130.0042
Violet,V15 (780),418,11,2.702703,499.475,3.141995,75.71829
Violet,V16 (812),291,2,0.6920415,578.637,3.719792,31.26714
Blue,B1 (508),556,-1,-0.1795332,143.929,2.211187,438.3361
Blue,B2 (525),341,3,0.887574,178.85,1.923515,418.5405
Blue,B3 (542),340,3,0.8902078,545.674,1.994728,1168.663
Blue,B4 (581),317,0,0,748.587,1.916332,1360.128
Blue,B5 (598),235,-1,-0.4237288,880.171,2.213602,1405.856
Blue,B6 (615),229,-2,-0.8658009,929.082,2.39617,1069.052
Blue,B7 (661),497,2,0.4040404,575.108,2.533071,555.5339
Blue,B8 (679),343,-3,-0.867052,484.532,2.846959,498.5643
Blue,B9 (697),459,-6,-1.290323,595.662,2.982592,444.6774
Blue,B10 (717),418,-4,-0.9478673,421.12,3.116668,231.3046
Blue,B11 (738),289,-4,-1.365188,275.378,3.192107,138.2799
Blue,B12 (760),280,-5,-1.754386,274.795,3.251071,107.122
Blue,B13 (783),422,-9,-2.088167,253.63,3.409269,76.68657
Blue,B14 (812),498,-16,-3.11284,551.085,3.649797,75.08466
YellowGreen,YG1 (577),403,0,0,916.07,1.467361,1297.628
YellowGreen,YG2 (598),384,-11,-2.78481,1820.014,2.116529,1326.328
YellowGreen,YG3 (615),248,-6,-2.362205,2689.662,1.989375,2094.586
YellowGreen,YG4 (661),471,0,0,1535.759,1.648089,1491.636
YellowGreen,YG5 (679),376,0,0,1357.77,1.92254,1284.954
YellowGreen,YG6 (697),447,-5,-1.106195,1519.945,1.830176,770.9993
YellowGreen,YG7 (720),297,-7,-2.302632,2083.271,1.917631,812.9906
YellowGreen,YG8 (750),271,-5,-1.811594,1084.416,1.98725,388.804
YellowGreen,YG9 (780),356,-10,-2.73224,1033.628,2.018084,247.5535
YellowGreen,YG10 (812),367,-11,-2.910053,1223.443,2.455895,124.7498
Red,R1 (661),161,13,8.783784,433.388,2.516413,1375.875
Red,R2 (679),155,4,2.649007,1112.356,2.034617,2286.029
Red,R3 (697),214,0,0,2057.397,1.786228,2080.475
Red,R4 (717),208,0,0,1980.405,1.888272,1131.848
Red,R5 (738),163,1,0.6172839,1642.497,1.932861,1189.177
Red,R6 (760),151,1,0.6666667,1451.325,1.970111,849.1905
Red,R7 (783),263,1,0.3816794,1912.695,1.975446,598.6861
Red,R8 (812),169,-3,-1.744186,2137.345,2.151773,264.6705


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.117303,51.37
Violet,-19.55,1.094513,93.145
Blue,0,1.17102,82.42751
Red,20.025,1.044204,74.564
UV,39.52501,1.104651,0
FSC Area Scaling Factor,1.185442,Window Extension,3
Flow Rate,20.02
Temperature,25.5
