DailyQCReport_U1368_20250115_092558


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2025.016,2.190138,2367.079
Violet,SSC,145,0,0,2004.209,5.052624,11951.78
Blue,SSC-B,104,-26,-20,2014.245,2.432593,12533.22
UV,UV1 (373),909,-3,-0.3289474,303.539,3.190206,50.2495
UV,UV2 (388),256,1,0.3921569,2023.844,1.519804,468.4413
UV,UV3 (428),204,0,0,1546.355,1.476487,1455.959
UV,UV4 (443),148,1,0.6802721,1242.441,1.658127,1695.875
UV,UV5 (458),190,2,1.06383,1222.113,1.801676,2632.633
UV,UV6 (473),230,2,0.877193,1543.699,1.794312,4185.377
UV,UV7 (514),366,7,1.949861,1711.312,1.848712,6498.54
UV,UV8 (542),289,3,1.048951,1034.329,1.826296,3486.8
UV,UV9 (582),349,3,0.867052,1359.369,1.741471,3016.881
UV,UV10 (613),243,1,0.4132231,1244.745,1.612287,4081.644
UV,UV11 (664),301,3,1.006711,589.673,1.538717,1799.612
UV,UV12 (692),280,-3,-1.060071,491.332,1.535688,1059.703
UV,UV13 (720),404,-3,-0.7371007,545.32,1.616465,929.7796
UV,UV14 (750),688,-6,-0.8645533,652.107,1.795697,1138.221
UV,UV15 (780),554,-9,-1.598579,609.325,1.754977,736.1877
UV,UV16 (812),705,-33,-4.471545,856.92,2.301939,592.2215
Violet,V1 (428),129,2,1.574803,597.418,1.732929,1275.265
Violet,V2 (443),238,6,2.586207,1266.188,1.606167,3026.463
Violet,V3 (458),215,5,2.380952,1381.033,1.475708,3623.734
Violet,V4 (473),142,3,2.158273,1239.13,1.447357,3663.846
Violet,V5 (508),170,6,3.658536,1072.678,1.398193,3698.198
Violet,V6 (525),175,5,2.941176,769.169,1.419649,2624.264
Violet,V7 (542),230,6,2.678571,895.938,1.366712,2686.27
Violet,V8 (581),286,5,1.779359,765.83,1.346603,1440.726
Violet,V9 (598),254,4,1.6,774.814,1.247056,1177.414
Violet,V10 (615),284,2,0.7092198,1168.93,1.259444,1053.905
Violet,V11 (664),222,6,2.777778,516.628,1.744564,501.0656
Violet,V12 (692),184,3,1.657459,459.352,1.915546,258.1989
Violet,V13 (720),174,1,0.5780346,521.18,1.990178,150.3604
Violet,V14 (750),239,4,1.702128,467.683,2.043355,119.7694
Violet,V15 (780),411,4,0.982801,499.112,2.299919,83.05882
Violet,V16 (812),281,-8,-2.768166,578.619,2.912987,32.00023
Blue,B1 (508),558,1,0.1795332,142.729,2.385252,423.041
Blue,B2 (525),344,6,1.775148,178.674,2.142202,404.9989
Blue,B3 (542),343,6,1.780416,544.572,2.298913,1117.32
Blue,B4 (581),322,5,1.577287,743.221,2.339929,1411.796
Blue,B5 (598),241,5,2.118644,882.563,2.60831,1378.795
Blue,B6 (615),237,6,2.597403,930.959,2.845646,1159.984
Blue,B7 (661),508,13,2.626263,580.34,3.014574,582.9482
Blue,B8 (679),355,9,2.601156,485.313,3.31671,520.6839
Blue,B9 (697),478,13,2.795699,603.683,3.464912,464.9696
Blue,B10 (717),437,15,3.554502,425.274,3.636132,232.4411
Blue,B11 (738),303,10,3.412969,278.989,3.711151,133.4082
Blue,B12 (760),294,9,3.157895,276.851,3.784586,117.6272
Blue,B13 (783),444,13,3.016241,257.023,3.869351,76.85723
Blue,B14 (812),516,2,0.3891051,550.45,4.202881,76.12708
YellowGreen,YG1 (577),400,-3,-0.7444169,928.027,1.147167,1403.147
YellowGreen,YG2 (598),393,-2,-0.5063291,1825.747,1.345653,1411.922
YellowGreen,YG3 (615),248,-6,-2.362205,2686.258,1.294078,2100.615
YellowGreen,YG4 (661),470,-1,-0.2123142,1529.161,1.136855,1460.216
YellowGreen,YG5 (679),379,3,0.7978724,1360.009,1.421153,1355.571
YellowGreen,YG6 (697),454,2,0.4424779,1541.924,1.199366,729.7054
YellowGreen,YG7 (720),299,-5,-1.644737,2103.476,1.344645,776.0906
YellowGreen,YG8 (750),272,-4,-1.449275,1088.889,1.42582,404.1273
YellowGreen,YG9 (780),360,-6,-1.639344,1047.46,1.327774,251.1846
YellowGreen,YG10 (812),361,-17,-4.497355,1218.222,1.684797,117.0394
Red,R1 (661),156,8,5.405406,427.61,1.831227,1398.104
Red,R2 (679),156,5,3.311258,1115.732,1.955938,2244.805
Red,R3 (697),214,0,0,2052.901,1.751607,1900.748
Red,R4 (717),209,1,0.4807692,1982.446,1.836956,1122.926
Red,R5 (738),163,1,0.6172839,1647.513,1.887911,1138.903
Red,R6 (760),151,1,0.6666667,1452.061,1.87778,865.967
Red,R7 (783),261,-1,-0.3816794,1911.09,1.90366,640.2804
Red,R8 (812),166,-6,-3.488372,2132.593,2.111388,278.814


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.825,1.11483,51.2875
Violet,-19.625,1.090977,92.96
Blue,0,1.171847,82.42751
Red,20.225,1.051694,74.516
UV,39.55,1.137285,0
FSC Area Scaling Factor,1.187303,Window Extension,3
Flow Rate,16.44
Temperature,25.5
