DailyQCReport_U1368_20260101_165106


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2006.043,3.420957,2337.537
Violet,SSC,149,6,4.195804,2010.517,5.8685,11624.64
Blue,SSC-B,98,-34,-25.75758,1980.943,2.147998,14390.04
UV,UV1 (373),1154,36,3.220036,305.315,2.55215,56.22102
UV,UV2 (388),319,12,3.908795,2009.155,1.415728,513.0187
UV,UV3 (428),253,13,5.416667,1532.198,1.948739,1633.047
UV,UV4 (443),187,8,4.469274,1224.48,2.272864,1992.59
UV,UV5 (458),233,13,5.909091,1215.144,2.467763,2810.812
UV,UV6 (473),290,19,7.01107,1553.187,2.455013,4638.662
UV,UV7 (514),459,37,8.767773,1704.983,2.534981,7157.268
UV,UV8 (542),359,28,8.459215,1039.617,2.585578,4138.56
UV,UV9 (582),431,40,10.23018,1368.354,2.56702,2665.517
UV,UV10 (613),292,16,5.797101,1237.112,2.229925,3822.9
UV,UV11 (664),362,38,11.72839,597.5535,1.816319,2052.81
UV,UV12 (692),332,21,6.752411,497.485,1.777586,1207.07
UV,UV13 (720),480,0,0,550.4035,1.809353,998.0462
UV,UV14 (750),808,-1,-0.1236094,659.633,1.95543,1390.114
UV,UV15 (780),646,-43,-6.240929,609.683,1.887731,858.2925
UV,UV16 (812),905,-409,-31.12633,861.4715,2.591744,651.9548
Violet,V1 (428),130,2,1.5625,602.706,1.487434,1318.595
Violet,V2 (443),237,6,2.597403,1283.555,1.671748,3234.191
Violet,V3 (458),215,5,2.380952,1391.249,1.810577,4035.617
Violet,V4 (473),140,2,1.449275,1238.564,1.892454,3630.492
Violet,V5 (508),166,6,3.75,1067.189,1.925788,4034.092
Violet,V6 (525),172,5,2.994012,767.9575,1.942711,2703.737
Violet,V7 (542),225,7,3.211009,899.121,2.031993,2602.546
Violet,V8 (581),281,17,6.439394,767.22,2.021983,1424.27
Violet,V9 (598),246,10,4.237288,782.0935,1.873379,1182.414
Violet,V10 (615),277,9,3.358209,1168.661,1.75002,1046.324
Violet,V11 (664),207,20,10.69519,516.392,1.586267,464.4831
Violet,V12 (692),168,15,9.803922,459.422,1.528988,247.5939
Violet,V13 (720),162,2,1.25,523.5605,1.359694,160.0228
Violet,V14 (750),223,2,0.9049774,466.1335,1.376399,126.0414
Violet,V15 (780),387,-30,-7.194245,501.7645,1.488522,75.548
Violet,V16 (812),286,-203,-41.51329,575.866,2.297397,34.74974
Blue,B1 (508),544,-9,-1.627486,145.028,2.7041,440.0991
Blue,B2 (525),335,1,0.2994012,180.287,2.44509,445.5236
Blue,B3 (542),324,1,0.3095975,541.2875,2.377448,1164.972
Blue,B4 (581),298,1,0.3367003,745.2835,2.085111,1431.438
Blue,B5 (598),222,-2,-0.8928572,872.144,2.070834,1373.621
Blue,B6 (615),212,-6,-2.752294,928.677,1.944165,1079.375
Blue,B7 (661),451,7,1.576577,579.5715,1.564598,536.9341
Blue,B8 (679),308,10,3.355705,483.575,1.877435,509.9268
Blue,B9 (697),418,-3,-0.7125891,611.078,1.753017,490.3494
Blue,B10 (717),378,-28,-6.896552,420.1705,1.893325,214.2279
Blue,B11 (738),259,-16,-5.818182,278.229,1.896745,134.1415
Blue,B12 (760),252,-16,-5.970149,276.685,1.878017,119.1973
Blue,B13 (783),384,-57,-12.92517,255.5725,2.007159,79.9044
Blue,B14 (812),478,-308,-39.18575,550.223,2.288132,75.80624
YellowGreen,YG1 (577),398,6,1.530612,920.092,1.501885,1291.073
YellowGreen,YG2 (598),386,-7,-1.78117,1817.623,1.612495,1332.071
YellowGreen,YG3 (615),244,-9,-3.557312,2693.825,1.638247,2161.479
YellowGreen,YG4 (661),456,7,1.55902,1524.811,1.626262,1363.429
YellowGreen,YG5 (679),364,16,4.597701,1352.136,1.778897,1266.142
YellowGreen,YG6 (697),434,-1,-0.2298851,1517.838,1.623518,916.0498
YellowGreen,YG7 (720),292,-15,-4.885993,2105.579,1.687345,693.3239
YellowGreen,YG8 (750),263,-17,-6.071429,1087.376,1.707182,412.1873
YellowGreen,YG9 (780),352,-45,-11.33501,1036.863,1.64088,259.3047
YellowGreen,YG10 (812),384,-232,-37.66233,1209.573,1.891437,117.7156
Red,R1 (661),143,27,23.27586,412.4855,1.706466,1329.712
Red,R2 (679),144,21,17.07317,1094.636,1.867545,2667.264
Red,R3 (697),206,3,1.477833,2055.077,1.55371,2294.921
Red,R4 (717),205,-7,-3.301887,1980.35,1.599527,1216.536
Red,R5 (738),159,-6,-3.636364,1647.871,1.62201,1149.246
Red,R6 (760),147,-8,-5.16129,1451.058,1.553576,829.192
Red,R7 (783),259,-39,-13.08725,1914.951,1.551503,633.8744
Red,R8 (812),179,-139,-43.71069,2133.43,2.204936,274.9308


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.6,1.107836,51.3075
Violet,-19.95,1.08758,93.08501
Blue,0,1.180553,82.42751
Red,20.225,1.034763,74.468
UV,39.9,1.043783,0
FSC Area Scaling Factor,1.190163,Window Extension,3
Flow Rate,15.45
Temperature,23.75
