DailyQCReport_U1368_20250609_102129


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1943.484,2.06354,1875.832
Violet,SSC,149,4,2.758621,2007.976,5.265036,12181.84
Blue,SSC-B,143,13,10,2031.731,4.221188,12028.73
UV,UV1 (373),1110,198,21.71053,312.0115,4.002159,55.89045
UV,UV2 (388),305,50,19.60784,2069.561,1.54419,401.5024
UV,UV3 (428),234,30,14.70588,1556.974,1.417142,1547.641
UV,UV4 (443),176,29,19.72789,1258.993,1.586913,1906.053
UV,UV5 (458),215,27,14.3617,1239.504,1.791352,2587.844
UV,UV6 (473),267,39,17.10526,1565.063,1.825862,4761.332
UV,UV7 (514),422,63,17.54875,1729.697,1.966311,6578.109
UV,UV8 (542),333,47,16.43357,1053.246,1.941015,3795.115
UV,UV9 (582),398,52,15.0289,1373.145,1.847087,2705.445
UV,UV10 (613),277,35,14.46281,1263.029,1.594474,3796.506
UV,UV11 (664),345,47,15.77181,600.5745,1.506111,1883.785
UV,UV12 (692),320,37,13.0742,501.8255,1.549489,1029.843
UV,UV13 (720),462,55,13.51351,553.7155,1.653135,920.9366
UV,UV14 (750),785,91,13.11239,667.4385,1.811849,1183.69
UV,UV15 (780),628,65,11.54529,621.404,1.762228,863.8634
UV,UV16 (812),815,77,10.4336,868.778,2.398552,613.7789
Violet,V1 (428),132,5,3.937008,601.741,1.634393,1290.112
Violet,V2 (443),240,8,3.448276,1265.395,1.543794,2890.695
Violet,V3 (458),218,8,3.809524,1380.525,1.432709,3453.449
Violet,V4 (473),143,4,2.877698,1234.774,1.3622,3810.652
Violet,V5 (508),171,7,4.268293,1071.189,1.269027,3839.004
Violet,V6 (525),175,5,2.941176,764.9475,1.282247,2737.396
Violet,V7 (542),231,7,3.125,903.112,1.223271,2816.643
Violet,V8 (581),287,6,2.135231,772.3805,1.2395,1477.098
Violet,V9 (598),257,7,2.8,776.096,1.10198,1154.86
Violet,V10 (615),286,4,1.41844,1168.847,1.11702,1031.303
Violet,V11 (664),221,5,2.314815,522.2585,1.667858,466.8674
Violet,V12 (692),183,2,1.104972,462.8,1.838433,239.253
Violet,V13 (720),176,3,1.734104,527.474,1.863304,163.111
Violet,V14 (750),240,5,2.12766,472.29,1.956656,115.5981
Violet,V15 (780),413,6,1.474201,500.5875,2.218626,80.18431
Violet,V16 (812),289,0,0,579.059,2.819574,33.22246
Blue,B1 (508),547,-10,-1.795332,143.341,2.383677,395.8964
Blue,B2 (525),338,0,0,179.707,2.138498,418.9098
Blue,B3 (542),340,3,0.8902078,551.2205,1.997674,1138.781
Blue,B4 (581),311,-6,-1.892745,744.227,1.697519,1426.127
Blue,B5 (598),234,-2,-0.8474576,878.59,1.780382,1354.027
Blue,B6 (615),228,-3,-1.298701,929.634,1.797396,1081.63
Blue,B7 (661),488,-7,-1.414141,580.764,1.706345,553.8975
Blue,B8 (679),339,-7,-2.023121,485.7635,2.0245,512.8964
Blue,B9 (697),457,-8,-1.72043,605.2365,2.00593,473.4894
Blue,B10 (717),417,-5,-1.184834,421.191,2.208852,239.4274
Blue,B11 (738),288,-5,-1.706485,278.6655,2.219932,137.6008
Blue,B12 (760),278,-7,-2.45614,276.6875,2.310349,111.3343
Blue,B13 (783),421,-10,-2.320186,257.5035,2.412139,82.62984
Blue,B14 (812),494,-20,-3.89105,548.7165,2.601772,78.06908
YellowGreen,YG1 (577),408,5,1.240695,930.157,1.453297,1365.135
YellowGreen,YG2 (598),396,1,0.2531646,1819.896,1.572791,1277.254
YellowGreen,YG3 (615),256,2,0.7874016,2719.512,1.487955,2078.842
YellowGreen,YG4 (661),480,9,1.910828,1568.28,1.153499,1375.709
YellowGreen,YG5 (679),381,5,1.329787,1359.28,1.379137,1298.187
YellowGreen,YG6 (697),460,8,1.769912,1563.678,1.171147,792.3885
YellowGreen,YG7 (720),306,2,0.6578947,2131.394,1.291831,769.5673
YellowGreen,YG8 (750),278,2,0.7246377,1104.958,1.316983,388.6998
YellowGreen,YG9 (780),366,0,0,1054.293,1.201219,277.802
YellowGreen,YG10 (812),374,-4,-1.058201,1216.262,1.572346,119.0012
Red,R1 (661),155,7,4.72973,433.1345,1.834205,1201.498
Red,R2 (679),156,5,3.311258,1135.869,1.848319,1841.768
Red,R3 (697),215,1,0.4672897,2057.306,1.488978,1602.604
Red,R4 (717),210,2,0.9615385,2006.198,1.558326,971.1133
Red,R5 (738),165,3,1.851852,1665.933,1.5973,1087.485
Red,R6 (760),153,3,2,1464.699,1.528652,832.4435
Red,R7 (783),267,5,1.908397,1938.401,1.575382,654.3104
Red,R8 (812),172,0,0,2131.809,1.994527,261.4835


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.114679,51.49
Violet,-19.75,1.093718,93.08501
Blue,0,1.168628,82.42751
Red,20.175,1.041771,74.516
UV,39.575,1.095629,0
FSC Area Scaling Factor,1.182363,Window Extension,3
Flow Rate,20.04
Temperature,26.5
