DailyQCReport_U1368_20250313_002641


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1956.989,2.036712,1422.838
Violet,SSC,148,3,2.068965,2004.248,4.348105,11681.04
Blue,SSC-B,104,-26,-20,2027.171,2.935212,11293.69
UV,UV1 (373),1014,102,11.18421,308.847,2.971972,45.51772
UV,UV2 (388),279,24,9.411765,2038.91,1.646686,456.2494
UV,UV3 (428),216,12,5.882353,1528.016,1.438099,1363.932
UV,UV4 (443),163,16,10.88435,1236.633,1.559414,1681.429
UV,UV5 (458),202,14,7.446808,1209.97,1.662923,2507.829
UV,UV6 (473),249,21,9.210526,1543.275,1.631593,4225.125
UV,UV7 (514),395,36,10.02785,1715.271,1.689179,6232
UV,UV8 (542),307,21,7.342658,1032.991,1.715647,3619.797
UV,UV9 (582),368,22,6.358381,1352.911,1.780151,2613.351
UV,UV10 (613),255,13,5.371901,1244.269,1.681751,3397.596
UV,UV11 (664),319,21,7.04698,592.9305,1.744088,1763.779
UV,UV12 (692),299,16,5.65371,497.771,1.652452,1028.031
UV,UV13 (720),435,28,6.879607,546.6825,2.06603,934.1328
UV,UV14 (750),742,48,6.916427,656.264,2.312253,1127.269
UV,UV15 (780),604,41,7.282416,606.8865,2.767404,778.4253
UV,UV16 (812),877,139,18.83469,861.737,6.659852,537.8625
Violet,V1 (428),136,9,7.086615,598.0065,2.075951,1233.077
Violet,V2 (443),251,19,8.189655,1268.885,1.918595,3050.643
Violet,V3 (458),227,17,8.095239,1381.033,1.774395,3498.193
Violet,V4 (473),152,13,9.352518,1235.635,1.785074,3616.041
Violet,V5 (508),179,15,9.146341,1064.288,1.745823,3946.186
Violet,V6 (525),183,13,7.647059,768.465,1.776447,2695.999
Violet,V7 (542),240,16,7.142858,897.6715,1.791015,2770.869
Violet,V8 (581),295,14,4.982206,770.4995,2.037448,1500.106
Violet,V9 (598),262,12,4.8,780.4395,2.076386,1181.036
Violet,V10 (615),293,11,3.900709,1176.231,2.125614,1070.096
Violet,V11 (664),227,11,5.092593,519.3695,2.911404,481.5435
Violet,V12 (692),183,2,1.104972,458.523,3.001193,239.6098
Violet,V13 (720),178,5,2.890173,521.97,2.757102,153.5618
Violet,V14 (750),244,9,3.829787,465.6845,2.836144,118.3619
Violet,V15 (780),431,24,5.896806,498.8345,3.168571,76.17657
Violet,V16 (812),346,57,19.72318,577.2365,7.612083,29.68201
Blue,B1 (508),548,-9,-1.615799,143.297,2.066247,402.0128
Blue,B2 (525),336,-2,-0.591716,178.1105,1.739804,441.0821
Blue,B3 (542),336,-1,-0.2967359,547.002,1.721473,1107.442
Blue,B4 (581),312,-5,-1.577287,743.115,1.586743,1350.669
Blue,B5 (598),232,-4,-1.694915,878.2135,1.834985,1411.837
Blue,B6 (615),227,-4,-1.731602,933.777,2.000321,1107.121
Blue,B7 (661),493,-2,-0.4040404,584.0765,2.031255,538.6379
Blue,B8 (679),336,-10,-2.890173,485.136,2.355678,532.2923
Blue,B9 (697),459,-6,-1.290323,604.983,2.310687,450.9955
Blue,B10 (717),416,-6,-1.421801,417.9615,2.473513,230.6434
Blue,B11 (738),290,-3,-1.023891,277.8695,2.522022,139.2215
Blue,B12 (760),280,-5,-1.754386,276.024,2.558971,114.4368
Blue,B13 (783),431,0,0,255.7025,2.951234,77.14558
Blue,B14 (812),570,56,10.89494,557.0365,6.649526,76.99438
YellowGreen,YG1 (577),400,-3,-0.7444169,929.39,1.332031,1350.157
YellowGreen,YG2 (598),382,-13,-3.291139,1826.293,1.552603,1257.895
YellowGreen,YG3 (615),244,-10,-3.937008,2699.331,1.51219,1902.036
YellowGreen,YG4 (661),465,-6,-1.273885,1537.39,1.560252,1410.376
YellowGreen,YG5 (679),368,-8,-2.12766,1355.803,1.904422,1351.434
YellowGreen,YG6 (697),444,-8,-1.769912,1516.5,1.568159,734.434
YellowGreen,YG7 (720),296,-8,-2.631579,2085.617,1.616122,764.0354
YellowGreen,YG8 (750),270,-6,-2.173913,1084.353,1.721895,392.9117
YellowGreen,YG9 (780),361,-5,-1.36612,1036.487,1.868061,266.9096
YellowGreen,YG10 (812),416,38,10.05291,1209.357,6.023968,117.8334
Red,R1 (661),154,6,4.054054,424.172,2.319312,1206.418
Red,R2 (679),150,-1,-0.6622517,1107.527,2.388243,1959.538
Red,R3 (697),213,-1,-0.4672897,2053.297,1.534328,1636.382
Red,R4 (717),208,0,0,1974.398,1.691175,912.2678
Red,R5 (738),164,2,1.234568,1645.615,1.740404,1055.245
Red,R6 (760),151,1,0.6666667,1442.409,1.74575,818.7709
Red,R7 (783),268,6,2.290076,1901.458,2.271668,643.357
Red,R8 (812),196,24,13.95349,2130.4,7.150975,243.5614


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.116721,52.0525
Violet,-19.6,1.093527,93.45
Blue,0,1.175432,82.42751
Red,19.95,1.049906,74.812
UV,39.6,1.119472,0
FSC Area Scaling Factor,1.187338,Window Extension,3
Flow Rate,16.27
Temperature,27.12
