DailyQCReport_U1368_20260526_093311


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,1978.898,2.185417,1977.027
Violet,SSC,156,8,5.405406,2003.428,1.128306,12357.72
Blue,SSC-B,131,31,31,1983.182,2.655741,12858.17
UV,UV1 (373),1414,174,14.03226,222.997,2.89469,59.02749
UV,UV2 (388),382,43,12.68437,1352.47,0.9638823,535.6676
UV,UV3 (428),300,35,13.20755,1014.981,1.388493,1746.929
UV,UV4 (443),220,21,10.55276,893.505,1.481492,2148.22
UV,UV5 (458),279,30,12.04819,972.817,1.550337,3362.385
UV,UV6 (473),338,30,9.740259,1475.704,1.625321,5109.55
UV,UV7 (514),528,46,9.543569,2065.903,1.671737,7741.042
UV,UV8 (542),421,35,9.067357,1553.821,1.596166,4835.471
UV,UV9 (582),499,42,9.190372,2514.511,1.519169,3040.189
UV,UV10 (613),336,29,9.446255,1973.774,1.394585,4667.049
UV,UV11 (664),416,29,7.49354,867.647,1.228581,2087.506
UV,UV12 (692),381,27,7.627119,671.346,1.219908,1266.311
UV,UV13 (720),545,40,7.920792,695.145,1.281016,1138.94
UV,UV14 (750),921,63,7.342658,799.322,1.432563,1538.024
UV,UV15 (780),738,51,7.423581,634.296,1.509474,970.8763
UV,UV16 (812),965,71,7.941834,426.28,1.781113,651.2811
Violet,V1 (428),139,10,7.751938,807.112,1.216989,1387.279
Violet,V2 (443),257,17,7.083333,1865.873,1.058818,3010.569
Violet,V3 (458),239,17,7.657658,2160.192,1.090356,3611.455
Violet,V4 (473),164,16,10.81081,2171.077,1.055633,3669.358
Violet,V5 (508),190,12,6.741573,2050.482,1.077342,3844.157
Violet,V6 (525),200,17,9.289618,1528.868,1.136081,2706.185
Violet,V7 (542),253,15,6.302521,2038.277,1.116715,2807.176
Violet,V8 (581),317,18,6.020067,2377.643,1.203392,1389.994
Violet,V9 (598),280,15,5.660378,2272.522,1.141032,1155.314
Violet,V10 (615),310,19,6.52921,3326.3,1.200097,1062.089
Violet,V11 (664),240,12,5.263158,1329.682,0.9241088,482.6195
Violet,V12 (692),189,9,5,1026.486,0.9107937,259.5352
Violet,V13 (720),182,9,5.202312,1100.066,0.9539543,163.1887
Violet,V14 (750),253,16,6.751055,932.823,1.091151,134.243
Violet,V15 (780),443,23,5.476191,817.289,1.281592,74.05283
Violet,V16 (812),310,17,5.802048,361.123,1.592693,33.82035
Blue,B1 (508),615,30,5.128205,225.755,1.875152,445.3313
Blue,B2 (525),375,16,4.456824,278.352,1.785071,435.8729
Blue,B3 (542),365,17,4.885057,1058.413,1.646542,1207.444
Blue,B4 (581),332,13,4.075235,1637.936,1.540826,1429.289
Blue,B5 (598),251,13,5.462185,1846.501,1.57187,1447.362
Blue,B6 (615),242,10,4.310345,1903.409,1.64635,1179.832
Blue,B7 (661),502,17,3.505155,1137.53,1.587883,606.3392
Blue,B8 (679),351,16,4.776119,928.403,1.670129,542.3823
Blue,B9 (697),468,19,4.231626,1134.622,1.799431,499.3978
Blue,B10 (717),422,16,3.940887,767.846,1.777085,237.6293
Blue,B11 (738),292,14,5.035971,505.934,1.916595,157.7717
Blue,B12 (760),284,15,5.576208,490.274,1.904859,117.0692
Blue,B13 (783),427,19,4.656863,387.69,2.156297,89.6484
Blue,B14 (812),492,23,4.904051,387.739,2.209138,81.81925
YellowGreen,YG1 (577),418,3,0.7228916,1744.2,1.437613,1288.165
YellowGreen,YG2 (598),403,9,2.284264,2439.889,1.449463,1410.857
YellowGreen,YG3 (615),257,6,2.390438,3257.169,1.486898,2106.837
YellowGreen,YG4 (661),472,0,0,1853.549,1.345258,1442.975
YellowGreen,YG5 (679),377,-2,-0.5277045,1599.133,1.412871,1265.71
YellowGreen,YG6 (697),443,-2,-0.4494382,1756.624,1.421644,841.6581
YellowGreen,YG7 (720),299,2,0.6734006,2404.553,1.419995,691.6815
YellowGreen,YG8 (750),273,1,0.3676471,1233.407,1.482309,420.5559
YellowGreen,YG9 (780),358,1,0.2801121,1040.507,1.636368,252.2961
YellowGreen,YG10 (812),355,4,1.139601,570.797,2.266057,134.0592
Red,R1 (661),149,-3,-1.973684,390.372,1.515898,1516.917
Red,R2 (679),148,0,0,1076.768,1.336385,2792.104
Red,R3 (697),211,3,1.442308,2026.39,1.399336,2169.17
Red,R4 (717),205,2,0.9852217,1911.76,1.342889,1222.723
Red,R5 (738),162,2,1.25,1611.371,1.453601,1128.262
Red,R6 (760),151,3,2.027027,1406.922,1.400257,862.0586
Red,R7 (783),262,5,1.945525,1577.342,1.552071,611.209
Red,R8 (812),165,2,1.226994,778.864,1.675154,273.7848


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.175,1.098972,51.3075
Violet,-19.875,1.076734,93.08501
Blue,0,1.092647,82.42751
Red,20.175,1.011837,74.42
UV,39.825,0.9782773,0
FSC Area Scaling Factor,1.086096,Window Extension,3
Flow Rate,9.36
Temperature,22
