DailyQCReport_U1368_20241122_094122


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2027.118,1.152318,434.0124
Violet,SSC,176,1,0.5714285,1996.056,2.033488,12271.36
Blue,SSC-B,357,57,19,1903.043,4.109643,14567.97
UV,UV1 (373),1046,167,18.99886,110.8665,6.088079,51.98136
UV,UV2 (388),269,45,20.08928,730.985,2.647537,435.4985
UV,UV3 (428),210,32,17.97753,649.034,2.142082,1470.296
UV,UV4 (443),158,27,20.61069,585.7045,2.193996,1841.092
UV,UV5 (458),200,35,21.21212,642.786,2.14228,2559.499
UV,UV6 (473),241,38,18.71921,988.8595,2.285311,4046.348
UV,UV7 (514),384,61,18.88545,1399.291,2.295603,6529.744
UV,UV8 (542),304,47,18.28794,840.702,2.259682,3602.094
UV,UV9 (582),369,53,16.77215,1328.924,2.186754,3173.92
UV,UV10 (613),247,35,16.50943,1554.666,2.294306,3557.607
UV,UV11 (664),315,45,16.66667,853.679,2.276257,1801.539
UV,UV12 (692),290,41,16.46586,433.8215,2.306047,999.5965
UV,UV13 (720),424,62,17.12707,406.7125,2.379918,880.1924
UV,UV14 (750),700,96,15.89404,1375.726,2.43128,1218.089
UV,UV15 (780),553,61,12.39837,1793.823,2.690917,789.4258
UV,UV16 (812),687,55,8.702532,2062.642,3.000249,588.7589
Violet,V1 (428),124,1,0.8130081,464.036,1.954408,1280.028
Violet,V2 (443),236,4,1.724138,1071.919,1.868388,3119.373
Violet,V3 (458),218,5,2.347418,1230.269,1.857831,3723.484
Violet,V4 (473),144,-1,-0.6896552,1201.967,1.7312,3811.632
Violet,V5 (508),172,2,1.176471,1133.54,1.695044,3633.545
Violet,V6 (525),181,2,1.117318,833.336,1.750303,2518.718
Violet,V7 (542),237,4,1.716738,959.3735,1.683704,2831.223
Violet,V8 (581),301,7,2.380952,1024.428,1.617727,1481.056
Violet,V9 (598),250,-2,-0.7936509,1215.652,1.574394,1302.522
Violet,V10 (615),289,1,0.3472222,2124.218,1.625331,1043.722
Violet,V11 (664),233,3,1.304348,1005.558,1.51218,509.7563
Violet,V12 (692),181,5,2.840909,504.2135,1.466931,237.8869
Violet,V13 (720),172,2,1.176471,498.965,1.602731,152.8815
Violet,V14 (750),238,0,0,1245.226,1.826324,118.8717
Violet,V15 (780),406,-5,-1.216545,1808.866,2.078389,76.93987
Violet,V16 (812),272,-15,-5.226481,1365.47,2.367568,31.19112
Blue,B1 (508),1078,120,12.5261,142.7495,2.503985,444.5363
Blue,B2 (525),651,68,11.66381,133.482,2.360036,448.537
Blue,B3 (542),607,69,12.82528,278.515,2.225583,1233.872
Blue,B4 (581),541,55,11.31687,480.2,2.184276,1450.693
Blue,B5 (598),393,39,11.01695,693.852,2.168809,1592.843
Blue,B6 (615),378,35,10.20408,880.9275,2.333308,1226.432
Blue,B7 (661),799,76,10.51176,619.6515,2.20145,660.3621
Blue,B8 (679),567,63,12.5,471.468,1.942815,539.744
Blue,B9 (697),773,99,14.68843,392.1625,1.718315,478.9662
Blue,B10 (717),696,70,11.18211,252.836,1.504194,251.3085
Blue,B11 (738),477,46,10.67285,343.8385,1.326458,153.3516
Blue,B12 (760),455,39,9.375,584.8275,1.050467,121.9973
Blue,B13 (783),656,48,7.894736,616.732,1.194395,84.05917
Blue,B14 (812),732,28,3.977273,1012.349,1.591246,80.69324
YellowGreen,YG1 (577),391,18,4.825737,595.3675,1.954356,1413.272
YellowGreen,YG2 (598),386,17,4.607046,1415.454,1.983222,1418.487
YellowGreen,YG3 (615),250,12,5.042017,2174.983,1.968781,2145.383
YellowGreen,YG4 (661),479,26,5.739514,1244.785,1.705346,1414.42
YellowGreen,YG5 (679),375,18,5.042017,885.5995,1.53637,1381.254
YellowGreen,YG6 (697),419,18,4.488778,580.421,1.478857,814.4902
YellowGreen,YG7 (720),296,12,4.225352,695.212,1.140304,774.499
YellowGreen,YG8 (750),267,6,2.298851,819.518,0.837894,424.4525
YellowGreen,YG9 (780),362,2,0.5555556,1065.418,1.057484,256.4308
YellowGreen,YG10 (812),330,-10,-2.941176,926.1235,1.625228,116.568
Red,R1 (661),218,27,14.13613,384.0555,2.739121,1266.614
Red,R2 (679),205,26,14.52514,526.2775,2.701078,2146.11
Red,R3 (697),289,34,13.33333,418.434,2.492715,1880.633
Red,R4 (717),286,31,12.15686,356.807,2.308666,1094.046
Red,R5 (738),229,17,8.018867,650.4555,2.507559,1025.864
Red,R6 (760),212,15,7.614213,947.693,2.571078,769.2854
Red,R7 (783),355,16,4.719764,1291.975,2.620352,561.3218
Red,R8 (812),205,2,0.9852217,930.286,2.852606,238.0113


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.117449,51.43
Violet,-21.15,1.101214,64.565
Blue,0,1.053394,82.42751
Red,18.3,1.131251,70.5
UV,39.025,1.144015,0
FSC Area Scaling Factor,1.048547,Window Extension,3
Flow Rate,27.74
Temperature,25.5
