DailyQCReport_U1368_20231128_125928


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1949.78,1.141598,598.4007
Violet,SSC,174,2,1.162791,1983.054,1.57819,11695.6
Blue,SSC-B,292,110,60.43956,2053.829,3.749294,15195.86
UV,UV1 (373),1045,28,2.753196,110.164,9.138171,50.3922
UV,UV2 (388),273,9,3.409091,743.071,7.767182,459.3808
UV,UV3 (428),206,6,3,647.397,6.962354,1427.856
UV,UV4 (443),154,8,5.479452,583.501,6.831791,1842.552
UV,UV5 (458),194,8,4.301075,637.351,6.720951,2403.311
UV,UV6 (473),237,9,3.947368,984.455,6.733683,3991.374
UV,UV7 (514),373,16,4.481793,1372.58,6.71135,6394.734
UV,UV8 (542),299,12,4.181185,830.234,6.771571,3446.412
UV,UV9 (582),366,15,4.273504,1322.473,6.701241,3267.015
UV,UV10 (613),244,5,2.09205,1559.838,6.671191,3663.462
UV,UV11 (664),311,5,1.633987,849.457,6.854867,1822.217
UV,UV12 (692),286,4,1.41844,432.926,7.016559,1116.467
UV,UV13 (720),422,7,1.686747,407.563,7.253551,898.5272
UV,UV14 (750),707,21,3.061224,1396.709,7.27867,1204.761
UV,UV15 (780),566,16,2.909091,1817.449,7.507538,773.0858
UV,UV16 (812),717,36,5.286344,2131.061,7.740595,586.9482
Violet,V1 (428),131,0,0,464.589,2.220174,1373.707
Violet,V2 (443),250,2,0.8064516,1070.354,2.218489,3144.11
Violet,V3 (458),229,2,0.8810573,1225.633,2.213363,3817.668
Violet,V4 (473),154,1,0.6535948,1194.931,2.210454,3744.676
Violet,V5 (508),181,1,0.5555556,1120.102,2.211667,3631.683
Violet,V6 (525),189,0,0,816.979,2.267283,2517.771
Violet,V7 (542),248,3,1.22449,948.944,2.217665,2691.306
Violet,V8 (581),310,1,0.3236246,1010.926,2.086206,1375.396
Violet,V9 (598),263,-4,-1.498127,1230.882,2.001896,1286.604
Violet,V10 (615),297,-1,-0.3355705,2122.265,2.035452,1074.907
Violet,V11 (664),239,-4,-1.646091,1011.282,1.952158,471.6527
Violet,V12 (692),184,-6,-3.157895,497.302,1.922358,243.9888
Violet,V13 (720),180,-2,-1.098901,501.5,1.958895,158.5128
Violet,V14 (750),252,-1,-0.3952569,1264.73,2.115064,121.1321
Violet,V15 (780),433,0,0,1836.907,2.403651,80.29908
Violet,V16 (812),295,5,1.724138,1416.04,2.784888,32.09202
Blue,B1 (508),917,45,5.160551,140.411,2.592061,466.1911
Blue,B2 (525),564,29,5.420561,134.115,2.404308,475.3761
Blue,B3 (542),525,28,5.633803,279.079,2.336868,1241.429
Blue,B4 (581),469,20,4.454343,487.55,2.19425,1493.195
Blue,B5 (598),340,14,4.294478,699.848,2.074279,1614.82
Blue,B6 (615),325,14,4.501607,893.392,2.112272,1257.91
Blue,B7 (661),680,30,4.615385,623.579,1.902215,676.6581
Blue,B8 (679),477,14,3.023758,465.43,1.604649,561.8779
Blue,B9 (697),642,24,3.883495,395.246,1.486503,518.6693
Blue,B10 (717),600,30,5.263158,257.702,1.346672,268.3483
Blue,B11 (738),411,18,4.580153,349.874,1.197361,150.7313
Blue,B12 (760),394,19,5.066667,599.401,1.014805,125.461
Blue,B13 (783),569,28,5.175601,638.953,1.210297,87.56978
Blue,B14 (812),644,43,7.154742,1058.388,1.533466,89.82079
YellowGreen,YG1 (577),401,0,0,588.219,2.367344,1319.631
YellowGreen,YG2 (598),391,2,0.5141388,1410.485,2.32058,1410.773
YellowGreen,YG3 (615),254,0,0,2194.555,2.28109,2133.802
YellowGreen,YG4 (661),482,-8,-1.632653,1255.743,2.236083,1501.528
YellowGreen,YG5 (679),381,0,0,887.219,2.271134,1405.131
YellowGreen,YG6 (697),427,0,0,581.985,2.39021,774.0637
YellowGreen,YG7 (720),300,-3,-0.990099,698.411,2.325888,689.734
YellowGreen,YG8 (750),272,-1,-0.3663004,838.063,2.143327,416.9362
YellowGreen,YG9 (780),369,3,0.8196721,1090.911,2.36693,245.375
YellowGreen,YG10 (812),341,7,2.095809,962.819,2.763834,118.1664
Red,R1 (661),187,3,1.630435,377.137,3.458985,1274.744
Red,R2 (679),175,3,1.744186,514.359,3.354365,2452.779
Red,R3 (697),245,3,1.239669,403.966,3.450706,2016.36
Red,R4 (717),247,9,3.781513,351.43,3.495513,1231.57
Red,R5 (738),198,7,3.664922,658.237,3.573031,1022.017
Red,R6 (760),183,8,4.571428,964.945,3.710778,735.6387
Red,R7 (783),311,16,5.423729,1324.775,3.989844,595.3063
Red,R8 (812),183,12,7.017544,975.657,4.379317,259.4753


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.116014,51.37
Violet,-20.6,1.095666,64.32
Blue,0,1.040589,82.42751
Red,19.45,1.122458,70.404
UV,39.3,1.183327,0
FSC Area Scaling Factor,1.034781,Window Extension,3
Flow Rate,28.17
Temperature,23.75
