DailyQCReport_U1368_20230522_101949


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1945.104,1.356914,580.7845
Violet,SSC,159,8,5.298013,1986.355,1.770892,11397.98
Blue,SSC-B,166,9,5.732484,2015.182,2.800922,14058.14
UV,UV1 (373),861,51,6.296297,110.127,2.991357,50.00952
UV,UV2 (388),228,14,6.542056,730.679,2.210368,426.0002
UV,UV3 (428),173,12,7.453416,650.799,1.918096,1372.78
UV,UV4 (443),128,8,6.666667,581.692,1.882501,1693.346
UV,UV5 (458),161,13,8.783784,636.934,1.851775,2695.188
UV,UV6 (473),199,12,6.417112,983.57,1.897295,3811.942
UV,UV7 (514),316,13,4.290429,1379.559,1.894268,5925.449
UV,UV8 (542),251,14,5.907173,836.435,1.887595,3568.263
UV,UV9 (582),312,15,5.050505,1332.347,1.840158,3317.795
UV,UV10 (613),212,7,3.414634,1550.777,1.950201,3619.214
UV,UV11 (664),271,0,0,847.979,1.882681,1685.807
UV,UV12 (692),249,1,0.4032258,427.586,1.881119,1012.135
UV,UV13 (720),366,9,2.521008,408.081,1.931121,858.8304
UV,UV14 (750),615,16,2.671118,1374.175,1.978314,1118.042
UV,UV15 (780),495,17,3.556485,1786.158,2.188867,715.5861
UV,UV16 (812),618,42,7.291667,2060.23,2.399134,541.2572
Violet,V1 (428),123,7,6.034482,464.282,1.223361,1210.136
Violet,V2 (443),235,15,6.818182,1080.874,1.231375,3173.967
Violet,V3 (458),214,13,6.467662,1232.787,1.257955,3405.254
Violet,V4 (473),141,5,3.676471,1194.331,1.228159,3534.786
Violet,V5 (508),170,11,6.918239,1133.259,1.234216,3933.4
Violet,V6 (525),177,9,5.357143,825.186,1.278299,2515.617
Violet,V7 (542),231,10,4.524887,953.074,1.259084,2831.506
Violet,V8 (581),290,13,4.693141,1018.408,1.325249,1481.277
Violet,V9 (598),249,12,5.063291,1224.894,1.418239,1119.63
Violet,V10 (615),284,15,5.576208,2103.779,1.488726,1020.423
Violet,V11 (664),226,3,1.345291,1005.41,1.105828,512.097
Violet,V12 (692),176,0,0,502.108,0.9357719,250.6668
Violet,V13 (720),170,3,1.796407,497.911,0.8758574,156.5398
Violet,V14 (750),238,6,2.586207,1242.865,0.9992493,117.8835
Violet,V15 (780),412,23,5.912596,1813.571,1.271961,78.37571
Violet,V16 (812),279,20,7.722007,1372.255,1.665182,33.51773
Blue,B1 (508),796,38,5.013193,144.956,1.970999,449.0542
Blue,B2 (525),488,19,4.051173,133.516,1.817801,440.1717
Blue,B3 (542),453,19,4.37788,279.241,1.731089,1324.53
Blue,B4 (581),402,18,4.6875,486.444,1.6947,1517.584
Blue,B5 (598),299,15,5.28169,699.961,1.658516,1590.842
Blue,B6 (615),280,10,3.703704,874.162,1.736022,1213.819
Blue,B7 (661),579,6,1.04712,612.522,1.592099,655.0068
Blue,B8 (679),414,4,0.9756098,463.117,1.348883,564.496
Blue,B9 (697),547,5,0.9225092,392.522,1.193793,534.4342
Blue,B10 (717),507,5,0.996016,256.103,1.065092,280.064
Blue,B11 (738),352,6,1.734104,342.97,0.881274,152.4817
Blue,B12 (760),340,9,2.719033,584.97,0.7718756,116.0637
Blue,B13 (783),487,23,4.956897,621.034,1.047562,85.99985
Blue,B14 (812),547,35,6.835938,1006.234,1.382148,81.99036
YellowGreen,YG1 (577),403,5,1.256281,594.063,1.842038,1511.048
YellowGreen,YG2 (598),398,17,4.461942,1398.204,1.775879,1387.16
YellowGreen,YG3 (615),257,7,2.8,2175.213,1.78993,2014.18
YellowGreen,YG4 (661),478,-4,-0.8298756,1240.873,1.829795,1554.351
YellowGreen,YG5 (679),381,-4,-1.038961,881.046,1.848148,1425.371
YellowGreen,YG6 (697),425,-8,-1.847575,581.76,2.006732,773.9222
YellowGreen,YG7 (720),299,-6,-1.967213,689.514,2.077062,793.0745
YellowGreen,YG8 (750),271,1,0.3703704,820.7,2.036715,422.1634
YellowGreen,YG9 (780),370,8,2.209945,1062.224,2.164691,237.1647
YellowGreen,YG10 (812),338,15,4.643963,923.761,2.374669,108.9548
Red,R1 (661),166,-11,-6.214689,383.49,1.968103,1139.782
Red,R2 (679),157,-8,-4.848485,523.736,1.891826,1979.31
Red,R3 (697),224,-12,-5.084745,411.683,2.034536,1620.611
Red,R4 (717),220,-7,-3.0837,350.679,2.087948,940.8186
Red,R5 (738),179,0,0,652.038,2.177716,1029.632
Red,R6 (760),163,3,1.875,935.4,2.351817,713.4609
Red,R7 (783),276,10,3.759398,1284.72,2.589456,602.5857
Red,R8 (812),162,10,6.578948,930.873,2.828386,241.0345


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.875,1.119694,51.3275
Violet,-20.575,1.100794,64.38
Blue,0,1.043608,82.42751
Red,19.2,1.118695,70.5
UV,38.65,1.186962,0
FSC Area Scaling Factor,1.035547,Window Extension,3
Flow Rate,16.44
Temperature,25.88
