DailyQCReport_U1368_20250603_102521


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1950.884,2.10458,1050.354
Violet,SSC,148,3,2.068965,1990.113,5.372106,12380.88
Blue,SSC-B,142,12,9.230769,2023.948,4.778724,11911.48
UV,UV1 (373),1092,180,19.73684,299.862,4.42437,50.54551
UV,UV2 (388),304,49,19.21569,2047.009,1.869179,382.299
UV,UV3 (428),233,29,14.21569,1543.883,1.507216,1290.95
UV,UV4 (443),174,27,18.36735,1238.495,1.697922,1678.114
UV,UV5 (458),214,26,13.82979,1217.839,1.859634,2450.699
UV,UV6 (473),267,39,17.10526,1551.057,1.889592,4522.594
UV,UV7 (514),422,63,17.54875,1716.624,2.038607,6685.923
UV,UV8 (542),333,47,16.43357,1045.774,2.0003,3765.268
UV,UV9 (582),399,53,15.31792,1375.708,1.900672,2555.089
UV,UV10 (613),277,35,14.46281,1241.122,1.720795,3283.418
UV,UV11 (664),340,42,14.09396,591.905,1.715874,1817.237
UV,UV12 (692),319,36,12.72085,497.947,1.773486,946.2986
UV,UV13 (720),459,52,12.77641,546.704,1.907541,922.0832
UV,UV14 (750),775,81,11.67147,656.802,2.021691,1198.235
UV,UV15 (780),622,59,10.47957,605.018,2.073518,821.2399
UV,UV16 (812),861,123,16.66667,865.461,2.729713,546.1497
Violet,V1 (428),130,3,2.362205,596.6225,2.024329,1258.335
Violet,V2 (443),239,7,3.017241,1274.899,1.8483,2972.396
Violet,V3 (458),215,5,2.380952,1378.381,1.697272,3388.197
Violet,V4 (473),143,4,2.877698,1244.795,1.589639,3825.817
Violet,V5 (508),169,5,3.04878,1061.556,1.479258,3690.605
Violet,V6 (525),174,4,2.352941,764.924,1.485901,2571.174
Violet,V7 (542),228,4,1.785714,892.9245,1.38349,3046.023
Violet,V8 (581),284,3,1.067616,768.2625,1.379916,1513.193
Violet,V9 (598),260,10,4,780.258,1.255954,1211.239
Violet,V10 (615),288,6,2.12766,1165.246,1.321838,1013.125
Violet,V11 (664),216,0,0,521.22,1.903576,435.3841
Violet,V12 (692),179,-2,-1.104972,456.3235,2.101591,250.0733
Violet,V13 (720),173,0,0,523.683,2.164716,166.3519
Violet,V14 (750),235,0,0,465.4655,2.2802,119.2392
Violet,V15 (780),412,5,1.228501,499.58,2.525102,83.89946
Violet,V16 (812),306,17,5.882353,575.184,3.081468,32.50959
Blue,B1 (508),546,-11,-1.974865,144.38,2.678652,418.0201
Blue,B2 (525),337,-1,-0.295858,181.0085,2.445918,417.7979
Blue,B3 (542),335,-2,-0.5934718,544.541,2.298558,1154.878
Blue,B4 (581),311,-6,-1.892745,748.7795,1.902876,1453.561
Blue,B5 (598),233,-3,-1.271186,879.8935,1.892823,1350.784
Blue,B6 (615),228,-3,-1.298701,929.4195,1.85612,1097.12
Blue,B7 (661),477,-18,-3.636364,570.7835,1.645219,555.3353
Blue,B8 (679),332,-14,-4.046243,481.8955,1.967019,537.7867
Blue,B9 (697),453,-12,-2.580645,611.039,1.964775,448.7888
Blue,B10 (717),414,-8,-1.895735,424.029,2.122931,242.9305
Blue,B11 (738),284,-9,-3.071672,278.7575,2.1675,133.926
Blue,B12 (760),274,-11,-3.859649,276.124,2.208126,115.7306
Blue,B13 (783),418,-13,-3.016241,255.4405,2.310174,75.74903
Blue,B14 (812),519,5,0.9727626,549.799,2.57321,71.57956
YellowGreen,YG1 (577),406,3,0.7444169,922.609,1.718927,1363.307
YellowGreen,YG2 (598),408,13,3.291139,1823.442,1.781549,1344.791
YellowGreen,YG3 (615),261,7,2.755905,2716.625,1.66085,2061.775
YellowGreen,YG4 (661),474,3,0.6369427,1547.884,1.29824,1370.933
YellowGreen,YG5 (679),374,-2,-0.5319149,1346.554,1.505822,1244.076
YellowGreen,YG6 (697),453,1,0.2212389,1532.38,1.289088,786.7819
YellowGreen,YG7 (720),303,-1,-0.3289474,2107.032,1.391487,807.9895
YellowGreen,YG8 (750),275,-1,-0.3623188,1089.289,1.413513,413.6771
YellowGreen,YG9 (780),365,-1,-0.273224,1040.99,1.264075,261.3383
YellowGreen,YG10 (812),393,15,3.968254,1200.559,1.652325,121.9544
Red,R1 (661),140,-8,-5.405406,413.474,1.881969,1170.074
Red,R2 (679),147,-4,-2.649007,1100.788,1.962717,1894.585
Red,R3 (697),210,-4,-1.869159,2046.542,1.587969,1739.691
Red,R4 (717),206,-2,-0.9615385,1976.795,1.60797,998.5438
Red,R5 (738),161,-1,-0.6172839,1644.689,1.640625,1065.027
Red,R6 (760),150,0,0,1448.532,1.550974,826.7837
Red,R7 (783),263,1,0.3816794,1901.99,1.555934,632.9877
Red,R8 (812),181,9,5.232558,2107.301,2.002089,245.3833


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.525,1.116406,51.43
Violet,-19.65,1.093519,93.08501
Blue,0,1.177462,82.42751
Red,20.2,1.045994,74.564
UV,39.65,1.103507,0
FSC Area Scaling Factor,1.189394,Window Extension,3
Flow Rate,23.79
Temperature,26.88
