DailyQCReport_U1368_20250313_010711


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1954.768,2.07096,1357.992
Violet,SSC,148,3,2.068965,2007.29,4.480447,11072.09
Blue,SSC-B,104,-26,-20,2011.969,3.239114,11351.87
UV,UV1 (373),1014,102,11.18421,310.9265,3.180922,48.51635
UV,UV2 (388),279,24,9.411765,2057.646,1.550008,441.619
UV,UV3 (428),216,12,5.882353,1541.934,1.489147,1401.113
UV,UV4 (443),163,16,10.88435,1246.846,1.68267,1678.855
UV,UV5 (458),202,14,7.446808,1218.501,1.861448,2510.456
UV,UV6 (473),249,21,9.210526,1554.131,1.851012,4210.408
UV,UV7 (514),395,36,10.02785,1725.156,1.921543,5959.98
UV,UV8 (542),307,21,7.342658,1037.51,1.923963,3620.657
UV,UV9 (582),368,22,6.358381,1353.171,1.852772,2652.653
UV,UV10 (613),255,13,5.371901,1236.94,1.652548,3587.302
UV,UV11 (664),319,21,7.04698,594.612,1.631226,1784.21
UV,UV12 (692),299,16,5.65371,498.1895,1.622398,953.8322
UV,UV13 (720),435,28,6.879607,548.998,1.937222,966.6041
UV,UV14 (750),742,48,6.916427,660.2355,2.131585,1251.002
UV,UV15 (780),604,41,7.282416,611.5975,2.400919,792.8621
UV,UV16 (812),877,139,18.83469,882.1575,5.408834,541.7111
Violet,V1 (428),136,9,7.086615,602.0535,1.929115,1282.375
Violet,V2 (443),251,19,8.189655,1277.606,1.803678,3091.987
Violet,V3 (458),227,17,8.095239,1389.528,1.649515,3484.334
Violet,V4 (473),152,13,9.352518,1242.912,1.651447,3727.59
Violet,V5 (508),179,15,9.146341,1070.855,1.590668,3739.147
Violet,V6 (525),183,13,7.647059,772.8035,1.632762,2676.543
Violet,V7 (542),240,16,7.142858,901.8065,1.631188,3106.64
Violet,V8 (581),295,14,4.982206,771.2825,1.751441,1522.549
Violet,V9 (598),262,12,4.8,772.6775,1.73919,1199.502
Violet,V10 (615),293,11,3.900709,1165.777,1.786063,1017.949
Violet,V11 (664),227,11,5.092593,519.0715,2.52413,476.0284
Violet,V12 (692),183,2,1.104972,454.9705,2.703315,248.83
Violet,V13 (720),178,5,2.890173,521.4025,2.592888,161.1684
Violet,V14 (750),244,9,3.829787,466.5045,2.688956,124.2821
Violet,V15 (780),431,24,5.896806,501.7395,3.007437,78.07961
Violet,V16 (812),346,57,19.72318,592.31,5.974729,32.68717
Blue,B1 (508),548,-9,-1.615799,142.765,2.157859,414.8693
Blue,B2 (525),336,-2,-0.591716,177.0945,1.81434,428.9855
Blue,B3 (542),336,-1,-0.2967359,543.3015,1.801295,1113.461
Blue,B4 (581),312,-5,-1.577287,736.1245,1.664692,1446.323
Blue,B5 (598),232,-4,-1.694915,864.3645,1.901405,1415.131
Blue,B6 (615),227,-4,-1.731602,918.432,2.090967,1028.505
Blue,B7 (661),493,-2,-0.4040404,579.7765,2.144677,529.5628
Blue,B8 (679),336,-10,-2.890173,477.235,2.489619,508.544
Blue,B9 (697),459,-6,-1.290323,596.8235,2.556269,441.2915
Blue,B10 (717),416,-6,-1.421801,413.6415,2.718415,210.5998
Blue,B11 (738),290,-3,-1.023891,275.745,2.789036,129.9374
Blue,B12 (760),280,-5,-1.754386,273.5045,2.837511,115.1419
Blue,B13 (783),431,0,0,254.459,3.098747,78.87543
Blue,B14 (812),570,56,10.89494,563.583,5.536113,79.06252
YellowGreen,YG1 (577),400,-3,-0.7444169,909.4645,1.281817,1375.469
YellowGreen,YG2 (598),382,-13,-3.291139,1757.64,1.499759,1225.22
YellowGreen,YG3 (615),244,-10,-3.937008,2609.537,1.52682,1867.453
YellowGreen,YG4 (661),465,-6,-1.273885,1515.02,1.574725,1313.463
YellowGreen,YG5 (679),368,-8,-2.12766,1328.729,1.82858,1200.13
YellowGreen,YG6 (697),444,-8,-1.769912,1487.416,1.62149,757.6996
YellowGreen,YG7 (720),296,-8,-2.631579,2051.789,1.727877,745.8857
YellowGreen,YG8 (750),270,-6,-2.173913,1069.139,1.847173,413.6902
YellowGreen,YG9 (780),361,-5,-1.36612,1024.34,1.90783,246.8787
YellowGreen,YG10 (812),416,38,10.05291,1217.683,4.958485,113.0763
Red,R1 (661),154,6,4.054054,433.757,1.993316,1222.302
Red,R2 (679),150,-1,-0.6622517,1102.316,2.157213,1982.254
Red,R3 (697),213,-1,-0.4672897,2038.746,1.694473,1713.256
Red,R4 (717),208,0,0,1970.382,1.824343,912.496
Red,R5 (738),164,2,1.234568,1646.334,1.857153,1052.54
Red,R6 (760),151,1,0.6666667,1441.215,1.870354,806.8574
Red,R7 (783),268,6,2.290076,1906.012,2.147581,600.8306
Red,R8 (812),196,24,13.95349,2176.755,5.619626,253.0061


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.675,1.117049,52.0325
Violet,-19.6,1.093481,93.39
Blue,0,1.175593,82.42751
Red,19.95,1.049042,74.812
UV,39.525,1.11938,0
FSC Area Scaling Factor,1.186886,Window Extension,3
Flow Rate,16.02
Temperature,27.25
