DailyQCReport_U1368_20241216_152420


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2075.51,2.223694,456.394
Violet,SSC,151,-2,-1.30719,2016.188,5.647186,10962.8
Blue,SSC-B,317,-25,-7.309941,1990.797,3.280032,12268.49
UV,UV1 (373),983,31,3.256303,304.8635,3.872503,42.1264
UV,UV2 (388),268,1,0.3745318,2028.231,1.661038,402.4334
UV,UV3 (428),210,-1,-0.4739337,1538.609,2.131788,1287.747
UV,UV4 (443),156,1,0.6451613,1234.25,2.422228,1671.673
UV,UV5 (458),199,1,0.5050505,1218.764,2.472899,2259.493
UV,UV6 (473),241,1,0.4166667,1547.557,2.498325,4269.078
UV,UV7 (514),382,2,0.5263158,1703.17,2.551077,5706.506
UV,UV8 (542),303,1,0.3311258,1046.734,2.481292,3681.813
UV,UV9 (582),366,1,0.2739726,1354.606,2.304304,2924.497
UV,UV10 (613),252,4,1.612903,1240.444,2.091364,3351.135
UV,UV11 (664),311,-2,-0.6389776,589.4335,1.848478,1704.873
UV,UV12 (692),286,1,0.3508772,498.244,1.758377,991.7682
UV,UV13 (720),414,0,0,547.806,1.755666,896.4796
UV,UV14 (750),701,-8,-1.12835,651.3755,1.821661,1240.723
UV,UV15 (780),557,-3,-0.5357143,610.7725,1.832021,776.2839
UV,UV16 (812),721,11,1.549296,868.679,2.413882,521.4413
Violet,V1 (428),129,0,0,600.0525,1.983384,1192.264
Violet,V2 (443),242,3,1.25523,1285.392,1.882059,3007.836
Violet,V3 (458),217,-1,-0.4587156,1383.549,1.830014,3524.144
Violet,V4 (473),143,1,0.7042254,1244.528,1.751673,3686.228
Violet,V5 (508),169,1,0.5952381,1067.578,1.691171,3776.25
Violet,V6 (525),177,1,0.5681818,770.318,1.699986,2744.568
Violet,V7 (542),232,1,0.4329004,901.0075,1.589966,2793.146
Violet,V8 (581),291,0,0,766.182,1.521094,1564.843
Violet,V9 (598),254,3,1.195219,776.986,1.361141,1137.392
Violet,V10 (615),291,6,2.105263,1176.639,1.332046,1044.953
Violet,V11 (664),228,-3,-1.298701,517.087,1.57348,479.0538
Violet,V12 (692),184,0,0,458.3975,1.678645,237.3602
Violet,V13 (720),173,0,0,523.6165,1.792959,160.5382
Violet,V14 (750),242,0,0,469.137,2.004,123.4622
Violet,V15 (780),405,1,0.2475248,501.182,2.231354,76.12041
Violet,V16 (812),286,5,1.779359,580.2865,2.822262,33.49976
Blue,B1 (508),1041,-10,-0.9514748,143.0105,2.870997,434.7729
Blue,B2 (525),612,1,0.1636661,178.5975,2.460753,467.063
Blue,B3 (542),586,-13,-2.170284,543.2975,2.403832,1247.347
Blue,B4 (581),540,0,0,741.241,2.187759,1451.684
Blue,B5 (598),393,2,0.5115089,877.626,2.27068,1442.135
Blue,B6 (615),381,3,0.7936509,930.55,2.361373,1233.969
Blue,B7 (661),793,-22,-2.699387,578.327,2.178555,688.8235
Blue,B8 (679),569,-6,-1.043478,490.9795,2.386045,564.4893
Blue,B9 (697),761,-7,-0.9114583,602.995,2.23033,491.1574
Blue,B10 (717),681,2,0.2945508,425.0255,2.299369,260.1187
Blue,B11 (738),436,-5,-1.133787,276.9695,2.252205,145.9138
Blue,B12 (760),432,-5,-1.144165,276.225,2.021878,120.2754
Blue,B13 (783),651,-9,-1.363636,255.368,2.13803,85.81985
Blue,B14 (812),767,3,0.3926701,552.48,2.15811,78.06873
YellowGreen,YG1 (577),394,13,3.412073,919.9615,1.476624,1313.392
YellowGreen,YG2 (598),383,18,4.931507,1824.713,1.619083,1270.02
YellowGreen,YG3 (615),247,11,4.661017,2690.966,1.559407,2108.132
YellowGreen,YG4 (661),470,3,0.6423983,1529.551,1.358293,1460.175
YellowGreen,YG5 (679),371,1,0.2702703,1353.473,1.584222,1267.171
YellowGreen,YG6 (697),448,10,2.283105,1539.043,1.348487,699.3493
YellowGreen,YG7 (720),296,6,2.068965,2105.988,1.359761,748.467
YellowGreen,YG8 (750),270,3,1.123595,1090.411,1.414534,401.6258
YellowGreen,YG9 (780),362,6,1.685393,1042.651,1.389027,233.4969
YellowGreen,YG10 (812),358,8,2.285714,1215.28,1.713197,113.3095
Red,R1 (661),216,-17,-7.296137,417.0465,2.712291,1128.363
Red,R2 (679),210,-6,-2.777778,1084.661,2.811744,1842.112
Red,R3 (697),294,-3,-1.010101,2035.505,2.438675,1453.946
Red,R4 (717),283,-4,-1.393728,1978.994,2.345466,874.2169
Red,R5 (738),225,-3,-1.315789,1637.98,2.239839,1024.81
Red,R6 (760),209,-1,-0.4761905,1443.805,2.062761,729.145
Red,R7 (783),361,-2,-0.5509642,1906.016,2.081996,607.6462
Red,R8 (812),221,2,0.913242,2129.063,2.631992,239.4608


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.275,1.114951,51.41
Violet,-21.15,1.093596,64.565
Blue,0,1.05596,82.42751
Red,18.225,1.11943,70.552
UV,38.725,1.141755,0
FSC Area Scaling Factor,1.049065,Window Extension,3
Flow Rate,18.49
Temperature,27.5
