DailyQCReport_U1368_20241031_093535


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1922.789,1.18848,416.5101
Violet,SSC,175,0,0,1993.89,1.711821,11585.99
Blue,SSC-B,356,56,18.66667,1934.662,3.641014,13671.44
UV,UV1 (373),1069,190,21.61547,113.122,6.482273,53.4546
UV,UV2 (388),271,47,20.98214,738.08,2.965395,440.6099
UV,UV3 (428),209,31,17.41573,644.504,2.26909,1501.035
UV,UV4 (443),159,28,21.37404,588.969,2.24798,1821.734
UV,UV5 (458),198,33,20,636.686,2.171996,2532.284
UV,UV6 (473),238,35,17.24138,986.235,2.295296,3984.228
UV,UV7 (514),384,61,18.88545,1412.914,2.314104,6381.321
UV,UV8 (542),304,47,18.28794,847.082,2.322518,3625.886
UV,UV9 (582),366,50,15.82278,1327.298,2.307336,3175.869
UV,UV10 (613),247,35,16.50943,1567.908,2.44205,3777.183
UV,UV11 (664),313,43,15.92593,860.508,2.520499,1730.407
UV,UV12 (692),290,41,16.46586,437.446,2.586775,1069.168
UV,UV13 (720),424,62,17.12707,409.483,2.680632,904.6136
UV,UV14 (750),701,97,16.0596,1387.806,2.756806,1159.244
UV,UV15 (780),555,63,12.80488,1816.845,3.031256,809.25
UV,UV16 (812),686,54,8.544304,2080.143,3.389851,579.5806
Violet,V1 (428),124,1,0.8130081,463.83,2.192541,1193.159
Violet,V2 (443),236,4,1.724138,1072.554,2.084088,3005.005
Violet,V3 (458),218,5,2.347418,1230.528,2.030951,3640.186
Violet,V4 (473),144,-1,-0.6896552,1200.352,1.858884,3849.587
Violet,V5 (508),172,2,1.176471,1133.316,1.752187,3855.326
Violet,V6 (525),181,2,1.117318,831.744,1.784151,2668.729
Violet,V7 (542),237,4,1.716738,959.701,1.665582,2796.515
Violet,V8 (581),298,4,1.360544,1015.122,1.578837,1536.943
Violet,V9 (598),253,1,0.3968254,1229.691,1.517264,1284.721
Violet,V10 (615),288,0,0,2132.297,1.577753,1011.313
Violet,V11 (664),233,3,1.304348,1007.503,1.531626,479.2668
Violet,V12 (692),182,6,3.409091,507.605,1.600733,255.7867
Violet,V13 (720),173,3,1.764706,499.945,1.915579,160.496
Violet,V14 (750),240,2,0.8403362,1252.832,2.143309,126.8673
Violet,V15 (780),410,-1,-0.243309,1827.364,2.344366,79.35427
Violet,V16 (812),274,-13,-4.529617,1372.43,2.62309,33.28202
Blue,B1 (508),1083,125,13.04802,144.642,2.430456,429.4012
Blue,B2 (525),648,65,11.14923,134.433,2.203637,430.6855
Blue,B3 (542),606,68,12.63941,280.508,2.035103,1257.751
Blue,B4 (581),539,53,10.90535,483.305,2.005421,1446.329
Blue,B5 (598),391,37,10.45198,686.937,2.014613,1445.949
Blue,B6 (615),377,34,9.912537,872.251,2.153871,1263.609
Blue,B7 (661),790,67,9.266944,624.844,2.050099,685.0601
Blue,B8 (679),563,59,11.70635,464.174,1.757946,557.6364
Blue,B9 (697),759,85,12.61128,395.138,1.601681,555.5627
Blue,B10 (717),701,75,11.98083,254.231,1.43791,249.8692
Blue,B11 (738),478,47,10.90487,345.46,1.219743,149.1973
Blue,B12 (760),456,40,9.615385,584.069,0.9776438,119.1138
Blue,B13 (783),659,51,8.388158,621.221,1.250704,87.1369
Blue,B14 (812),734,30,4.261364,1014.03,1.659299,81.80099
YellowGreen,YG1 (577),384,11,2.949062,590.871,1.89058,1383.49
YellowGreen,YG2 (598),377,8,2.168022,1404.816,1.843682,1327.89
YellowGreen,YG3 (615),244,6,2.521008,2169.284,1.872631,2156.312
YellowGreen,YG4 (661),473,20,4.415011,1240.373,1.702509,1414.318
YellowGreen,YG5 (679),371,14,3.921569,885.976,1.557434,1315.664
YellowGreen,YG6 (697),414,13,3.241895,579.406,1.580589,748.718
YellowGreen,YG7 (720),294,10,3.521127,696.669,1.325262,817.7621
YellowGreen,YG8 (750),265,4,1.532567,821.352,1.034516,426.3107
YellowGreen,YG9 (780),359,-1,-0.2777778,1066.374,1.218385,258.963
YellowGreen,YG10 (812),326,-14,-4.117647,928.704,1.808468,118.1906
Red,R1 (661),220,29,15.18325,382.8,2.385827,1231.68
Red,R2 (679),206,27,15.0838,519.164,2.288215,2196.601
Red,R3 (697),290,35,13.72549,412.566,2.12149,1787.567
Red,R4 (717),288,33,12.94118,352.507,1.926293,1040.902
Red,R5 (738),234,22,10.37736,655.048,2.099084,1084.543
Red,R6 (760),215,18,9.137056,943.095,2.159428,741.6008
Red,R7 (783),361,22,6.489676,1293.28,2.272703,546.2233
Red,R8 (812),209,6,2.955665,935.29,2.548595,247.3879


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.115472,51.43
Violet,-21.15,1.100478,64.505
Blue,0,1.051541,82.42751
Red,18.275,1.130151,70.5
UV,39.05,1.14027,0
FSC Area Scaling Factor,1.048426,Window Extension,3
Flow Rate,20.94
Temperature,25.25
