DailyQCReport_U1368_20250313_105318


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1949.857,2.082908,2548.897
Violet,SSC,148,3,2.068965,2003.973,4.29964,9102.651
Blue,SSC-B,105,-25,-19.23077,2002.737,3.280408,7758.092
UV,UV1 (373),1004,92,10.08772,302.295,3.365156,44.09936
UV,UV2 (388),278,23,9.019608,2022.112,1.671839,405.8459
UV,UV3 (428),218,14,6.862745,1563.653,1.503663,1380.002
UV,UV4 (443),163,16,10.88435,1242.656,1.725804,1738.638
UV,UV5 (458),203,15,7.978723,1215.222,1.913196,2402.153
UV,UV6 (473),249,21,9.210526,1549.121,1.905182,4305.028
UV,UV7 (514),393,34,9.470752,1699.134,1.981463,6201.681
UV,UV8 (542),310,24,8.391608,1044.19,1.953154,3748.678
UV,UV9 (582),376,30,8.67052,1373.342,1.832897,2585.779
UV,UV10 (613),262,20,8.264462,1239.636,1.683938,3173.389
UV,UV11 (664),320,22,7.38255,590.486,1.681759,1686.209
UV,UV12 (692),302,19,6.713781,499.183,1.695058,995.2993
UV,UV13 (720),437,30,7.371007,549.259,1.812927,896.7351
UV,UV14 (750),741,47,6.772334,659.298,1.972422,1240.593
UV,UV15 (780),600,37,6.571936,612.397,1.986992,809.7967
UV,UV16 (812),806,68,9.214092,870.082,2.629076,560.0936
Violet,V1 (428),136,9,7.086615,602.361,2.1052,1315.724
Violet,V2 (443),251,19,8.189655,1277.691,1.930929,2867.32
Violet,V3 (458),227,17,8.095239,1390.426,1.76751,3587.632
Violet,V4 (473),152,13,9.352518,1242.237,1.756462,3658.326
Violet,V5 (508),179,15,9.146341,1070.192,1.709832,3689.465
Violet,V6 (525),182,12,7.058824,765.847,1.744461,2723.279
Violet,V7 (542),240,16,7.142858,900.745,1.728273,3017.477
Violet,V8 (581),297,16,5.69395,767.404,1.856164,1419.195
Violet,V9 (598),269,19,7.6,776.014,1.811778,1202.382
Violet,V10 (615),301,19,6.737588,1186.006,1.878042,1012.34
Violet,V11 (664),231,15,6.944445,520.117,2.471495,455.6006
Violet,V12 (692),188,7,3.867404,460.779,2.697497,247.1266
Violet,V13 (720),181,8,4.624277,526.781,2.748166,156.1536
Violet,V14 (750),247,12,5.106383,469.041,2.85803,116.5232
Violet,V15 (780),431,24,5.896806,502.91,3.178767,73.41621
Violet,V16 (812),316,27,9.342561,579.502,3.781012,32.69309
Blue,B1 (508),553,-4,-0.7181329,144.796,2.187696,429
Blue,B2 (525),340,2,0.591716,179.124,1.85081,404.9673
Blue,B3 (542),340,3,0.8902078,546.917,1.911594,1111.96
Blue,B4 (581),318,1,0.3154574,747.551,1.828606,1398.75
Blue,B5 (598),240,4,1.694915,885.682,2.092285,1368.279
Blue,B6 (615),235,4,1.731602,939.646,2.273296,1103.564
Blue,B7 (661),496,1,0.2020202,575.162,2.385339,529.5335
Blue,B8 (679),350,4,1.156069,495.497,2.710725,521.3306
Blue,B9 (697),472,7,1.505376,608.892,2.799392,438.2336
Blue,B10 (717),428,6,1.421801,422.93,2.997786,240.7616
Blue,B11 (738),296,3,1.023891,279.743,3.051602,136.6022
Blue,B12 (760),286,1,0.3508772,276.665,3.146332,114.0021
Blue,B13 (783),435,4,0.9280742,256.26,3.293599,78.8306
Blue,B14 (812),533,19,3.696498,551.149,3.545737,74.79665
YellowGreen,YG1 (577),415,12,2.977668,913.35,1.246178,1357.599
YellowGreen,YG2 (598),415,20,5.063291,1845.307,1.458104,1287.903
YellowGreen,YG3 (615),262,8,3.149606,2679.079,1.492417,2047.163
YellowGreen,YG4 (661),482,11,2.335456,1533.181,1.587249,1266.726
YellowGreen,YG5 (679),388,12,3.191489,1366.04,1.829786,1258.325
YellowGreen,YG6 (697),469,17,3.761062,1544.453,1.71826,701.7366
YellowGreen,YG7 (720),310,6,1.973684,2124.694,1.81048,769.321
YellowGreen,YG8 (750),281,5,1.811594,1090.028,1.909627,406.5714
YellowGreen,YG9 (780),373,7,1.912568,1046.274,1.903117,257.9563
YellowGreen,YG10 (812),398,20,5.291005,1222.139,2.286041,119.7778
Red,R1 (661),146,-2,-1.351351,414.145,1.777778,1140.229
Red,R2 (679),152,1,0.6622517,1106.684,1.966856,1929.576
Red,R3 (697),216,2,0.9345794,2063.875,1.751611,1663.265
Red,R4 (717),209,1,0.4807692,1971.938,1.825838,1000.282
Red,R5 (738),164,2,1.234568,1649.741,1.878591,1124.584
Red,R6 (760),152,2,1.333333,1451.538,1.899748,847.9872
Red,R7 (783),267,5,1.908397,1917.799,1.904628,627.4185
Red,R8 (812),180,8,4.651163,2123.878,2.184319,244.9386


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.117204,52.0525
Violet,-19.6,1.093351,93.45
Blue,0,1.175281,82.42751
Red,20,1.048288,74.812
UV,39.52501,1.118664,0
FSC Area Scaling Factor,1.187367,Window Extension,3
Flow Rate,17.91
Temperature,27.38
