DailyQCReport_U1368_20260608_102318


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2007.69,2.025464,2022.403
Violet,SSC,156,8,5.405406,1995.645,1.118229,11411.18
Blue,SSC-B,133,33,33,1995.022,2.574039,11671.08
UV,UV1 (373),1406,166,13.3871,227.184,2.798548,56.49599
UV,UV2 (388),377,38,11.20944,1357.28,1.458151,545.164
UV,UV3 (428),294,29,10.9434,1013.91,1.822396,1772.737
UV,UV4 (443),221,22,11.05528,909.515,1.91404,2096.027
UV,UV5 (458),275,26,10.44177,980.443,2.002088,3253.33
UV,UV6 (473),332,24,7.792208,1469.553,2.03288,5203.221
UV,UV7 (514),518,36,7.46888,2039.912,2.082815,7713.498
UV,UV8 (542),414,28,7.253886,1541.715,2.021885,4607.295
UV,UV9 (582),491,34,7.439825,2475.037,1.975624,2923.528
UV,UV10 (613),334,27,8.794788,1994.79,1.802189,4650.008
UV,UV11 (664),416,29,7.49354,878.088,1.6967,2040.968
UV,UV12 (692),378,24,6.779661,666.862,1.711796,1297.984
UV,UV13 (720),548,43,8.514852,707.903,1.726346,1138.873
UV,UV14 (750),922,64,7.459208,810.267,1.778748,1457.031
UV,UV15 (780),739,52,7.569141,637.559,1.866078,931.3544
UV,UV16 (812),961,67,7.494407,425.253,2.047726,642.229
Violet,V1 (428),138,9,6.976745,792.428,1.17765,1330.684
Violet,V2 (443),259,19,7.916667,1877.633,1.022511,3113.296
Violet,V3 (458),239,17,7.657658,2152.688,1.074838,3595.13
Violet,V4 (473),165,17,11.48649,2181.165,1.068441,3770.481
Violet,V5 (508),190,12,6.741573,2047.001,1.086862,3724.297
Violet,V6 (525),200,17,9.289618,1526.206,1.159377,2761.502
Violet,V7 (542),255,17,7.142858,2053.907,1.115701,2835.465
Violet,V8 (581),321,22,7.35786,2392.399,1.220803,1365.06
Violet,V9 (598),284,19,7.169811,2306.016,1.162699,1283.552
Violet,V10 (615),319,28,9.621993,3375.064,1.205627,1101.551
Violet,V11 (664),243,15,6.578948,1334.038,0.9256182,500.2261
Violet,V12 (692),190,10,5.555556,1018.224,0.8819049,260.9739
Violet,V13 (720),183,10,5.780347,1096.461,0.9234069,152.0201
Violet,V14 (750),256,19,8.016877,937.346,1.052715,127.8746
Violet,V15 (780),448,28,6.666667,817.779,1.237191,81.25106
Violet,V16 (812),312,19,6.484642,361.242,1.493365,33.64049
Blue,B1 (508),611,26,4.444445,228.644,1.835283,452.5925
Blue,B2 (525),370,11,3.064067,274.866,1.765908,444.2283
Blue,B3 (542),360,12,3.448276,1057.269,1.612442,1151.479
Blue,B4 (581),333,14,4.388715,1672.735,1.543317,1462.935
Blue,B5 (598),248,10,4.201681,1842.016,1.579708,1552.038
Blue,B6 (615),241,9,3.87931,1899.328,1.63426,1144.751
Blue,B7 (661),501,16,3.298969,1144.617,1.5799,606.2101
Blue,B8 (679),349,14,4.179104,935.202,1.644066,555.3546
Blue,B9 (697),470,21,4.67706,1138.337,1.788638,480.6625
Blue,B10 (717),420,14,3.448276,771.021,1.788426,236.7239
Blue,B11 (738),290,12,4.316547,504.103,1.943019,151.1629
Blue,B12 (760),283,14,5.204461,490.199,1.892972,122.38
Blue,B13 (783),426,18,4.411765,386.284,2.081939,82.43963
Blue,B14 (812),491,22,4.690832,389.232,2.201363,81.87328
YellowGreen,YG1 (577),412,-3,-0.7228916,1745.993,1.89343,1338.297
YellowGreen,YG2 (598),394,0,0,2431.706,1.842708,1385.05
YellowGreen,YG3 (615),253,2,0.7968128,3243.689,1.890121,2213.333
YellowGreen,YG4 (661),465,-7,-1.483051,1841.135,1.881647,1457.653
YellowGreen,YG5 (679),375,-4,-1.055409,1589.575,1.930913,1277.589
YellowGreen,YG6 (697),440,-5,-1.123595,1757.456,1.953697,739.4599
YellowGreen,YG7 (720),295,-2,-0.6734006,2377.519,1.939929,622.3375
YellowGreen,YG8 (750),270,-2,-0.7352941,1224.922,2.021108,413.4585
YellowGreen,YG9 (780),353,-4,-1.120448,1032.719,2.116907,236.0116
YellowGreen,YG10 (812),351,0,0,569.743,2.678961,130.5296
Red,R1 (661),148,-4,-2.631579,390.075,1.498207,1401.455
Red,R2 (679),148,0,0,1072.278,1.397586,2805.891
Red,R3 (697),211,3,1.442308,2011.273,1.445126,2214.487
Red,R4 (717),207,4,1.970443,1917.906,1.423431,1135.136
Red,R5 (738),163,3,1.875,1611.343,1.511032,1143.066
Red,R6 (760),152,4,2.702703,1409.552,1.466809,823.6248
Red,R7 (783),263,6,2.33463,1573.384,1.609242,672.5208
Red,R8 (812),165,2,1.226994,775.396,1.720406,277.7577


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.225,1.102675,51.3475
Violet,-19.95,1.076451,93.08501
Blue,0,1.10323,82.42751
Red,20.125,1.018074,74.42
UV,39.775,0.9842142,0
FSC Area Scaling Factor,1.096207,Window Extension,3
Flow Rate,10.5
Temperature,22.75
