DailyQCReport_U1368_20241207_174157


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2087.096,2.225936,476.1634
Violet,SSC,149,-4,-2.614379,1998.376,5.884477,12199.21
Blue,SSC-B,308,-34,-9.941521,1971.038,4.092811,13266.51
UV,UV1 (373),959,7,0.7352941,305.4215,4.47601,51.42629
UV,UV2 (388),262,-5,-1.872659,2039.443,2.083266,455.8168
UV,UV3 (428),206,-5,-2.369668,1523.967,2.561343,1373.508
UV,UV4 (443),155,0,0,1251.801,2.821351,1913.305
UV,UV5 (458),193,-5,-2.525253,1196.229,2.917838,2429.733
UV,UV6 (473),238,-2,-0.8333334,1554.833,2.989413,4241.887
UV,UV7 (514),379,-1,-0.2631579,1703.404,3.064666,6623.162
UV,UV8 (542),299,-3,-0.9933775,1037.213,2.942229,3704.438
UV,UV9 (582),361,-4,-1.09589,1357.979,2.717891,3204.118
UV,UV10 (613),245,-3,-1.209677,1245.272,2.471031,3625.442
UV,UV11 (664),310,-3,-0.9584664,596.24,2.134117,1785.083
UV,UV12 (692),281,-4,-1.403509,497.129,2.024661,1042.864
UV,UV13 (720),406,-8,-1.932367,548.8965,1.985653,914.2632
UV,UV14 (750),695,-14,-1.974612,658.1345,2.079137,1210.13
UV,UV15 (780),548,-12,-2.142857,608.086,2.116306,766.8995
UV,UV16 (812),705,-5,-0.7042254,865.5715,2.936977,566.8658
Violet,V1 (428),130,1,0.7751938,602.657,2.49029,1248.978
Violet,V2 (443),242,3,1.25523,1282.059,2.370816,2991.799
Violet,V3 (458),218,0,0,1379.239,2.308768,3354.768
Violet,V4 (473),143,1,0.7042254,1243.146,2.200145,3915.304
Violet,V5 (508),170,2,1.190476,1073.943,2.129991,3590.925
Violet,V6 (525),177,1,0.5681818,768.1245,2.166242,2907.805
Violet,V7 (542),232,1,0.4329004,897.525,2.032597,2677.088
Violet,V8 (581),293,2,0.6872852,775.06,1.924097,1559.257
Violet,V9 (598),251,0,0,781.058,1.742679,1140.183
Violet,V10 (615),286,1,0.3508772,1172.839,1.747959,1065.719
Violet,V11 (664),227,-4,-1.731602,517.4375,1.886483,480.1104
Violet,V12 (692),182,-2,-1.086957,457.9805,1.997158,252.3633
Violet,V13 (720),172,-1,-0.5780346,525.1435,2.184248,155.3197
Violet,V14 (750),240,-2,-0.8264462,467.1905,2.473431,123.9318
Violet,V15 (780),402,-2,-0.4950495,500.3475,2.74794,77.60095
Violet,V16 (812),279,-2,-0.7117438,573.205,3.379473,33.00708
Blue,B1 (508),1037,-14,-1.332065,144.254,3.284981,426.7305
Blue,B2 (525),609,-2,-0.3273323,179.631,2.955648,466.7943
Blue,B3 (542),583,-16,-2.671118,540.964,2.860799,1290.704
Blue,B4 (581),529,-11,-2.037037,742.3125,2.736164,1510.28
Blue,B5 (598),387,-4,-1.023018,883.078,2.739249,1382.748
Blue,B6 (615),368,-10,-2.645503,930.555,2.856775,1251.106
Blue,B7 (661),784,-31,-3.803681,569.813,2.636385,669.2655
Blue,B8 (679),558,-17,-2.956522,487.902,2.676342,578.6222
Blue,B9 (697),763,-5,-0.6510416,611.2715,2.51129,501.071
Blue,B10 (717),659,-20,-2.945508,413.8115,2.450704,239.8353
Blue,B11 (738),430,-11,-2.494331,277.7425,2.34193,146.3733
Blue,B12 (760),425,-12,-2.745996,275.7925,2.0549,122.5318
Blue,B13 (783),640,-20,-3.030303,255.8635,2.18358,86.28365
Blue,B14 (812),750,-14,-1.832461,551.954,2.517294,83.71129
YellowGreen,YG1 (577),385,4,1.049869,928.0185,1.988826,1359.143
YellowGreen,YG2 (598),369,4,1.09589,1824.548,2.112869,1337.266
YellowGreen,YG3 (615),235,-1,-0.4237288,2680.065,2.019023,2137.281
YellowGreen,YG4 (661),471,4,0.856531,1542.769,1.636813,1409.111
YellowGreen,YG5 (679),368,-2,-0.5405406,1356.78,1.815026,1329.027
YellowGreen,YG6 (697),434,-4,-0.913242,1519.203,1.566226,740.6769
YellowGreen,YG7 (720),291,1,0.3448276,2100.69,1.498655,816.4689
YellowGreen,YG8 (750),265,-2,-0.7490637,1086.962,1.541601,401.2105
YellowGreen,YG9 (780),355,-1,-0.2808989,1038.918,1.545217,254.6405
YellowGreen,YG10 (812),348,-2,-0.5714285,1202.608,2.087744,113.0816
Red,R1 (661),224,-9,-3.862661,418.841,3.089648,913.4431
Red,R2 (679),213,-3,-1.388889,1104.225,3.208853,1481.778
Red,R3 (697),291,-6,-2.020202,2066.656,2.802081,1445.264
Red,R4 (717),280,-7,-2.439024,1976.896,2.626399,749.6785
Red,R5 (738),223,-5,-2.192982,1638.511,2.501889,976.6447
Red,R6 (760),206,-4,-1.904762,1442.522,2.272818,701.8891
Red,R7 (783),357,-6,-1.652892,1907.112,2.286849,591.5845
Red,R8 (812),218,-1,-0.456621,2142.675,3.050767,231.6657


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.35,1.114656,51.41
Violet,-21.175,1.092355,64.505
Blue,0,1.053414,82.42751
Red,18.225,1.118912,70.552
UV,38.825,1.14423,0
FSC Area Scaling Factor,1.048266,Window Extension,3
Flow Rate,29.61
Temperature,26.62
