DailyQCReport_U1368_20251126_093221


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,1998.36,3.743403,2138.057
Violet,SSC,157,14,9.79021,2013.49,6.541316,10631.9
Blue,SSC-B,127,-5,-3.787879,1987.695,2.208809,12499.28
UV,UV1 (373),1150,32,2.862254,303.784,3.426411,60.4648
UV,UV2 (388),322,15,4.885993,2017.36,1.909891,512.3558
UV,UV3 (428),256,16,6.666667,1555.81,1.816179,1675.7
UV,UV4 (443),190,11,6.145252,1239.622,1.97696,1845.184
UV,UV5 (458),234,14,6.363636,1209.234,2.048356,3087.329
UV,UV6 (473),291,20,7.380074,1544.135,2.035223,4440.561
UV,UV7 (514),458,36,8.530806,1701.203,2.067269,7285.183
UV,UV8 (542),361,30,9.063444,1037.181,2.08992,4250.729
UV,UV9 (582),430,39,9.974424,1345.492,2.070624,2977.191
UV,UV10 (613),294,18,6.521739,1250.098,1.879231,4012.561
UV,UV11 (664),356,32,9.876543,590.22,1.743341,1879.042
UV,UV12 (692),327,16,5.144694,493.721,1.78346,1258.222
UV,UV13 (720),476,-4,-0.8333334,546.431,1.884886,1055.827
UV,UV14 (750),794,-15,-1.854141,653.115,2.007165,1302.504
UV,UV15 (780),642,-47,-6.82148,610.738,2.017531,879.2426
UV,UV16 (812),887,-427,-32.4962,859.031,2.742419,666.7571
Violet,V1 (428),130,2,1.5625,604.481,1.311198,1273.473
Violet,V2 (443),236,5,2.164502,1274.346,1.481542,2960.349
Violet,V3 (458),214,4,1.904762,1378.51,1.608719,3500.395
Violet,V4 (473),140,2,1.449275,1235.858,1.724934,3603.955
Violet,V5 (508),165,5,3.125,1057.8,1.755935,3578.827
Violet,V6 (525),172,5,2.994012,766.178,1.821618,2818.56
Violet,V7 (542),225,7,3.211009,895.872,1.941752,2586.152
Violet,V8 (581),284,20,7.575758,777.003,2.062438,1435.624
Violet,V9 (598),248,12,5.084745,781.14,1.891929,1158.76
Violet,V10 (615),279,11,4.104477,1170.062,1.775845,1101.57
Violet,V11 (664),210,23,12.29947,521.762,1.685503,482.0786
Violet,V12 (692),169,16,10.45752,455.767,1.620985,242.4513
Violet,V13 (720),163,3,1.875,523.03,1.426892,155.0936
Violet,V14 (750),225,4,1.809955,467.695,1.433492,131.19
Violet,V15 (780),390,-27,-6.47482,498.458,1.587084,77.21707
Violet,V16 (812),285,-204,-41.71779,572.771,2.427371,33.06347
Blue,B1 (508),559,6,1.084991,142.523,2.780602,433.2437
Blue,B2 (525),344,10,2.994012,177.998,2.561783,435.7687
Blue,B3 (542),337,14,4.334365,549.186,2.443403,1161.642
Blue,B4 (581),307,10,3.367003,748.858,2.182554,1577.747
Blue,B5 (598),229,5,2.232143,881.441,2.133204,1461.236
Blue,B6 (615),219,1,0.4587156,931.24,1.958044,1105.874
Blue,B7 (661),457,13,2.927928,576.561,1.564022,560.2651
Blue,B8 (679),316,18,6.040268,485.272,1.840732,496.2551
Blue,B9 (697),421,0,0,601.444,1.721334,460.4326
Blue,B10 (717),387,-19,-4.679803,424.111,1.866311,240.002
Blue,B11 (738),264,-11,-4,278.518,1.894544,142.707
Blue,B12 (760),257,-11,-4.104477,276.616,1.873178,115.5173
Blue,B13 (783),390,-51,-11.56463,256.95,1.993646,83.56341
Blue,B14 (812),483,-303,-38.54962,550.268,2.333829,78.15913
YellowGreen,YG1 (577),393,1,0.255102,925.27,1.454012,1454.895
YellowGreen,YG2 (598),378,-15,-3.816794,1807.784,1.495639,1328.351
YellowGreen,YG3 (615),239,-14,-5.533597,2685.623,1.428676,2105.577
YellowGreen,YG4 (661),453,4,0.8908686,1548.377,1.307611,1497.243
YellowGreen,YG5 (679),358,10,2.873563,1358.549,1.53954,1359.362
YellowGreen,YG6 (697),426,-9,-2.068965,1521.867,1.358398,857.8892
YellowGreen,YG7 (720),288,-19,-6.188925,2095.937,1.423368,820.0413
YellowGreen,YG8 (750),260,-20,-7.142858,1087.873,1.480574,424.2043
YellowGreen,YG9 (780),349,-48,-12.09068,1042.634,1.355575,261.4477
YellowGreen,YG10 (812),378,-238,-38.63636,1211.858,1.78862,117.7682
Red,R1 (661),148,32,27.58621,419.747,1.84103,1509.755
Red,R2 (679),148,25,20.3252,1102.825,1.966392,2759.833
Red,R3 (697),210,7,3.448276,2057.69,1.596386,2284.035
Red,R4 (717),209,-3,-1.415094,1985.298,1.601322,1245.946
Red,R5 (738),162,-3,-1.818182,1644.871,1.616044,1182.245
Red,R6 (760),150,-5,-3.225806,1448.167,1.497278,771.0656
Red,R7 (783),264,-34,-11.4094,1914.544,1.546965,655.4078
Red,R8 (812),182,-136,-42.7673,2123.714,2.352947,280.144


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.103436,51.2875
Violet,-19.95,1.090842,92.84
Blue,0,1.150953,82.42751
Red,20.075,1.007074,74.32
UV,39.8,1.00599,0
FSC Area Scaling Factor,1.168327,Window Extension,3
Flow Rate,15.48
Temperature,20.75
