DailyQCReport_U1368_20251113_095219


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1965.524,3.66357,2071.281
Violet,SSC,154,11,7.692308,2013.974,6.330047,11607.07
Blue,SSC-B,98,-34,-25.75758,1981.764,2.201903,12664.87
UV,UV1 (373),1152,34,3.041145,305.2195,3.036587,61.37339
UV,UV2 (388),324,17,5.537459,2042.856,1.923871,489.6062
UV,UV3 (428),253,13,5.416667,1538.022,1.89651,1522.758
UV,UV4 (443),188,9,5.027933,1237.295,2.056102,2059.096
UV,UV5 (458),234,14,6.363636,1216.409,2.14637,3240.834
UV,UV6 (473),288,17,6.273063,1534.117,2.151467,4564.737
UV,UV7 (514),457,35,8.293839,1705.328,2.196206,6558.199
UV,UV8 (542),362,31,9.365559,1040.047,2.237925,4292.824
UV,UV9 (582),431,40,10.23018,1371.596,2.240891,2855.91
UV,UV10 (613),292,16,5.797101,1240.99,2.036981,3925.362
UV,UV11 (664),354,30,9.259259,584.1675,1.829614,1895.104
UV,UV12 (692),327,16,5.144694,494.592,1.879219,1218.104
UV,UV13 (720),472,-8,-1.666667,545.1045,1.975848,1010.262
UV,UV14 (750),796,-13,-1.606922,654.026,2.086985,1373.326
UV,UV15 (780),642,-47,-6.82148,609.9835,2.066571,909.0175
UV,UV16 (812),899,-415,-31.58295,862.07,2.766821,692.3727
Violet,V1 (428),129,1,0.78125,606.4995,1.233922,1301.915
Violet,V2 (443),231,0,0,1265.438,1.404671,3066.709
Violet,V3 (458),211,1,0.4761905,1381.344,1.512543,3561.785
Violet,V4 (473),138,0,0,1224.463,1.643215,3602.156
Violet,V5 (508),164,4,2.5,1069.924,1.670061,3505.764
Violet,V6 (525),170,3,1.796407,762.983,1.717327,2594.864
Violet,V7 (542),223,5,2.293578,896.858,1.816846,2849.722
Violet,V8 (581),281,17,6.439394,768.6025,1.914577,1426.738
Violet,V9 (598),245,9,3.813559,781.2855,1.768423,1125.086
Violet,V10 (615),278,10,3.731343,1176.876,1.689702,1106.295
Violet,V11 (664),207,20,10.69519,517.21,1.59165,511.8067
Violet,V12 (692),167,14,9.150327,456.793,1.581633,250.3301
Violet,V13 (720),161,1,0.625,522.84,1.398753,152.9839
Violet,V14 (750),222,1,0.4524887,466.3315,1.419956,125.5167
Violet,V15 (780),386,-31,-7.434053,501.178,1.538634,81.09848
Violet,V16 (812),284,-205,-41.92229,573.7045,2.413478,33.32853
Blue,B1 (508),550,-3,-0.5424955,142.578,2.672237,427.5928
Blue,B2 (525),340,6,1.796407,178.704,2.434947,418.2777
Blue,B3 (542),332,9,2.786378,544.919,2.383824,1132.922
Blue,B4 (581),303,6,2.020202,744.2415,2.101165,1483.209
Blue,B5 (598),226,2,0.8928572,879.493,2.068893,1396.732
Blue,B6 (615),215,-3,-1.376147,934.821,1.947926,1097.855
Blue,B7 (661),453,9,2.027027,576.079,1.554388,546.9819
Blue,B8 (679),310,12,4.026845,487.2595,1.87391,524.2982
Blue,B9 (697),415,-6,-1.425178,601.703,1.715578,464.5951
Blue,B10 (717),379,-27,-6.650246,418.5165,1.894768,229.8405
Blue,B11 (738),259,-16,-5.818182,278.172,1.870196,139.6049
Blue,B12 (760),253,-15,-5.597015,277.5415,1.860583,111.8462
Blue,B13 (783),383,-58,-13.15193,255.82,1.950359,82.37669
Blue,B14 (812),478,-308,-39.18575,550.231,2.319502,75.13129
YellowGreen,YG1 (577),393,1,0.255102,925.1645,1.364115,1420.791
YellowGreen,YG2 (598),382,-11,-2.798982,1831.404,1.499022,1335.878
YellowGreen,YG3 (615),240,-13,-5.13834,2688.069,1.502499,2095.135
YellowGreen,YG4 (661),450,1,0.2227172,1529.021,1.456992,1454.493
YellowGreen,YG5 (679),357,9,2.586207,1364.991,1.644445,1283.928
YellowGreen,YG6 (697),423,-12,-2.758621,1509.205,1.474355,846.5489
YellowGreen,YG7 (720),287,-20,-6.514658,2101.95,1.52725,807.3647
YellowGreen,YG8 (750),259,-21,-7.5,1090.222,1.580811,409.9458
YellowGreen,YG9 (780),346,-51,-12.84635,1041.001,1.501018,269.0165
YellowGreen,YG10 (812),379,-237,-38.47403,1210.12,1.887051,115.1447
Red,R1 (661),146,30,25.86207,421.452,1.717522,1486.818
Red,R2 (679),145,22,17.88618,1100.323,1.880841,2575.758
Red,R3 (697),207,4,1.970443,2050.623,1.51552,2199.14
Red,R4 (717),204,-8,-3.773585,1980.826,1.551031,1171.811
Red,R5 (738),159,-6,-3.636364,1646.23,1.564707,1213.187
Red,R6 (760),147,-8,-5.16129,1449.288,1.470306,809.2807
Red,R7 (783),260,-38,-12.75168,1917.293,1.499681,634.1979
Red,R8 (812),180,-138,-43.39622,2127.264,2.286131,286.8359


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.6,1.107827,51.3075
Violet,-19.875,1.089932,92.96
Blue,0,1.168517,82.42751
Red,20.075,1.019812,74.368
UV,39.825,1.036811,0
FSC Area Scaling Factor,1.183022,Window Extension,3
Flow Rate,14.61
Temperature,21.62
