DailyQCReport_U1368_20260313_082635


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,1988.877,3.832692,1565.334
Violet,SSC,145,4,2.836879,1999.274,2.553386,11092.81
Blue,SSC-B,135,31,29.80769,1994.874,2.915827,13945.96
UV,UV1 (373),1270,154,13.79928,229.859,2.099341,57.45813
UV,UV2 (388),342,28,8.917197,1323.924,0.862361,519.5676
UV,UV3 (428),267,25,10.33058,1008.257,1.351489,1672.353
UV,UV4 (443),198,15,8.196721,869.274,1.504989,1842.13
UV,UV5 (458),248,22,9.734513,948.49,1.67299,2735.463
UV,UV6 (473),307,33,12.0438,1496.238,1.748141,4786.004
UV,UV7 (514),478,45,10.39261,2020.755,1.855255,6772.208
UV,UV8 (542),381,37,10.75581,1542.42,1.817981,4007.396
UV,UV9 (582),457,44,10.65375,2472.139,1.781978,2633.217
UV,UV10 (613),308,27,9.608541,1980.706,1.564342,4264.544
UV,UV11 (664),384,32,9.090909,862.203,1.202456,1982.325
UV,UV12 (692),352,27,8.307693,661.625,1.182244,1155.161
UV,UV13 (720),510,40,8.510638,694.56,1.252548,1060.074
UV,UV14 (750),870,69,8.614232,805.189,1.345538,1329.572
UV,UV15 (780),696,50,7.739938,636.639,1.483595,824.2844
UV,UV16 (812),903,62,7.372176,423.563,1.749906,627.2712
Violet,V1 (428),128,2,1.587302,797.515,1.69864,1304.794
Violet,V2 (443),238,5,2.145923,1870.044,1.77827,2792.869
Violet,V3 (458),219,3,1.388889,2165.828,1.951406,4005.427
Violet,V4 (473),146,4,2.816901,2189.88,2.05951,4116.437
Violet,V5 (508),175,5,2.941176,2058.852,2.069271,3829.635
Violet,V6 (525),179,3,1.704545,1526.36,2.11196,2634.092
Violet,V7 (542),231,4,1.762115,2052.157,2.225263,2786.515
Violet,V8 (581),291,2,0.6920415,2374.642,2.277117,1377.447
Violet,V9 (598),258,6,2.380952,2290.895,2.080143,1215.71
Violet,V10 (615),289,5,1.760563,3322.843,2.002838,1005.623
Violet,V11 (664),222,4,1.834862,1330.944,1.607348,476.2715
Violet,V12 (692),180,2,1.123595,1030.722,1.443597,246.2814
Violet,V13 (720),173,1,0.5813953,1105.603,1.347012,158.5036
Violet,V14 (750),237,-1,-0.4201681,931.951,1.355853,123.0536
Violet,V15 (780),418,1,0.2398082,820.394,1.443766,75.06488
Violet,V16 (812),290,1,0.3460208,361.833,1.359546,31.5272
Blue,B1 (508),539,-1,-0.1851852,226.559,2.278836,447.1571
Blue,B2 (525),328,-3,-0.9063444,274.803,2.257607,413.6621
Blue,B3 (542),325,4,1.246106,1053.947,2.109273,1096.264
Blue,B4 (581),297,0,0,1640.035,1.898678,1408.459
Blue,B5 (598),222,-1,-0.4484305,1826.609,1.774469,1327.18
Blue,B6 (615),214,-1,-0.4651163,1898.044,1.637557,1157.88
Blue,B7 (661),454,-1,-0.2197802,1137.298,1.433383,531.6128
Blue,B8 (679),312,-6,-1.886792,916.224,1.496778,503.7485
Blue,B9 (697),422,-5,-1.17096,1130.859,1.572402,515.9327
Blue,B10 (717),379,-6,-1.558442,765.783,1.552802,233.6058
Blue,B11 (738),262,-3,-1.132076,505.169,1.695673,139.196
Blue,B12 (760),255,-4,-1.544402,488.854,1.599026,106.6553
Blue,B13 (783),386,-5,-1.278772,387.489,1.790949,79.44939
Blue,B14 (812),441,-6,-1.342282,386.212,1.797167,73.77328
YellowGreen,YG1 (577),402,-3,-0.7407407,1754.354,1.917986,1353.03
YellowGreen,YG2 (598),385,-7,-1.785714,2431.647,1.835406,1406.56
YellowGreen,YG3 (615),247,-7,-2.755905,3256.248,1.77347,2039.094
YellowGreen,YG4 (661),470,-5,-1.052632,1854.5,1.478451,1495.165
YellowGreen,YG5 (679),377,-8,-2.077922,1606.059,1.540761,1241.397
YellowGreen,YG6 (697),450,-6,-1.315789,1777.518,1.531022,824.9772
YellowGreen,YG7 (720),301,-7,-2.272727,2408.466,1.545861,740.9904
YellowGreen,YG8 (750),274,-6,-2.142857,1227.388,1.576503,405.4128
YellowGreen,YG9 (780),361,-9,-2.432432,1038.694,1.583743,236.7789
YellowGreen,YG10 (812),354,-8,-2.209945,572.416,1.532117,133.7123
Red,R1 (661),147,0,0,385.832,1.401951,1369.979
Red,R2 (679),148,-2,-1.333333,1074.439,1.246805,2680.556
Red,R3 (697),211,-1,-0.4716981,2021.84,1.196231,2160.258
Red,R4 (717),207,-2,-0.9569378,1927.141,1.103908,1284.336
Red,R5 (738),163,-1,-0.6097561,1619.112,1.257916,1103.872
Red,R6 (760),151,-1,-0.6578947,1411.058,1.145565,820.6934
Red,R7 (783),262,-2,-0.7575758,1576.89,1.218613,670.2407
Red,R8 (812),165,-1,-0.6024096,778.819,1.258568,284.8789


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.575,1.107731,51.37
Violet,-20.075,1.085228,93.145
Blue,0,1.181192,82.42751
Red,20.225,1.038017,74.516
UV,39.95,1.038638,0
FSC Area Scaling Factor,1.194151,Window Extension,3
Flow Rate,15.83
Temperature,24.12
