DailyQCReport_U1368_20241019_143159


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1929.172,0.8285282,689.6691
Violet,SSC,176,1,0.5714285,2005.563,1.53599,11756.52
Blue,SSC-B,365,65,21.66667,2024.143,3.187573,15467.08
UV,UV1 (373),1082,203,23.09443,109.6705,7.043344,50.51693
UV,UV2 (388),273,49,21.875,736.268,3.112733,453.5382
UV,UV3 (428),215,37,20.78652,660.363,2.257228,1479.855
UV,UV4 (443),159,28,21.37404,579.946,2.234967,1795.127
UV,UV5 (458),203,38,23.0303,649.0995,2.16624,2572.965
UV,UV6 (473),245,42,20.68966,998.1535,2.277303,4108.28
UV,UV7 (514),387,64,19.81424,1388.962,2.276955,6812.685
UV,UV8 (542),308,51,19.84436,845.1305,2.289627,3691.059
UV,UV9 (582),370,54,17.08861,1337.804,2.264074,3342.174
UV,UV10 (613),244,32,15.09434,1570.499,2.438842,3873.435
UV,UV11 (664),315,45,16.66667,856.7255,2.538125,1855.255
UV,UV12 (692),292,43,17.26908,436.705,2.642563,984.0103
UV,UV13 (720),430,68,18.78453,409.892,2.784998,860.9913
UV,UV14 (750),716,112,18.54305,1373.55,2.836522,1222.468
UV,UV15 (780),573,81,16.46342,1794.391,3.11336,819.8504
UV,UV16 (812),732,100,15.82278,2075.364,3.676944,578.2274
Violet,V1 (428),123,0,0,466.2615,2.03295,1235.767
Violet,V2 (443),234,2,0.862069,1076.443,1.939776,2747.419
Violet,V3 (458),215,2,0.9389672,1234.681,1.870666,3162.907
Violet,V4 (473),142,-3,-2.068965,1198.097,1.737427,3308.008
Violet,V5 (508),170,0,0,1128.571,1.664349,3783.713
Violet,V6 (525),179,0,0,828.8295,1.695804,2721.517
Violet,V7 (542),235,2,0.8583691,962.2485,1.571801,2893.455
Violet,V8 (581),293,-1,-0.3401361,1021.808,1.477002,1634.933
Violet,V9 (598),244,-8,-3.174603,1234.059,1.471331,1242.233
Violet,V10 (615),279,-9,-3.125,2128.959,1.518948,1089.981
Violet,V11 (664),230,0,0,1014.56,1.385071,500.4018
Violet,V12 (692),178,2,1.136364,503.964,1.521916,249.9404
Violet,V13 (720),172,2,1.176471,500.7095,1.78173,161.1644
Violet,V14 (750),241,3,1.260504,1247.617,1.975254,119.1923
Violet,V15 (780),414,3,0.729927,1808.091,2.25318,86.06078
Violet,V16 (812),283,-4,-1.393728,1361.12,2.976466,31.53666
Blue,B1 (508),1070,112,11.69102,141.6985,2.261986,460.0417
Blue,B2 (525),643,60,10.2916,132.6755,2.034197,430.4219
Blue,B3 (542),600,62,11.52416,278.668,1.794104,1248.363
Blue,B4 (581),533,47,9.670782,485.5105,1.799867,1534.148
Blue,B5 (598),385,31,8.757062,697.9915,1.831853,1543.069
Blue,B6 (615),365,22,6.413994,880.537,1.949184,1269.672
Blue,B7 (661),796,73,10.09682,632.0195,1.83226,665.2815
Blue,B8 (679),555,51,10.11905,464.323,1.581095,553.7345
Blue,B9 (697),747,73,10.83086,392.4365,1.442284,491.1483
Blue,B10 (717),694,68,10.86262,256.334,1.288756,261.3881
Blue,B11 (738),481,50,11.60093,345.345,1.265001,153.1248
Blue,B12 (760),463,47,11.29808,584.396,1.321357,121.176
Blue,B13 (783),673,65,10.69079,617.014,1.703589,88.44433
Blue,B14 (812),764,60,8.522727,1009.515,2.734913,84.96208
YellowGreen,YG1 (577),374,1,0.2680965,598.9415,2.66693,1439.459
YellowGreen,YG2 (598),359,-10,-2.710027,1405.714,2.739889,1442.749
YellowGreen,YG3 (615),234,-4,-1.680672,2207.01,2.715653,2256.341
YellowGreen,YG4 (661),460,7,1.545254,1240.622,2.303909,1403.25
YellowGreen,YG5 (679),364,7,1.960784,887.061,2.097364,1398.437
YellowGreen,YG6 (697),408,7,1.745636,582.656,1.909838,814.225
YellowGreen,YG7 (720),290,6,2.112676,694.744,1.491179,826.7181
YellowGreen,YG8 (750),267,6,2.298851,820.753,1.6543,411.8802
YellowGreen,YG9 (780),365,5,1.388889,1061.381,1.991745,264.6788
YellowGreen,YG10 (812),341,1,0.2941177,921.956,2.815978,125.4055
Red,R1 (661),223,32,16.75393,381.194,1.783252,1356.56
Red,R2 (679),205,26,14.52514,525.3165,1.724941,2368.609
Red,R3 (697),289,34,13.33333,416.161,1.601504,1881.313
Red,R4 (717),290,35,13.72549,354.032,1.27714,1105.9
Red,R5 (738),238,26,12.26415,656.892,1.474928,1109.3
Red,R6 (760),221,24,12.18274,939.6755,1.712694,729.2836
Red,R7 (783),374,35,10.32448,1288.189,2.146627,567.4915
Red,R8 (812),222,19,9.359606,934.1345,2.812266,237.5553


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.115548,51.37
Violet,-21.1,1.101789,64.38
Blue,0,1.050329,82.42751
Red,18.35,1.131654,70.404
UV,39.22499,1.14428,0
FSC Area Scaling Factor,1.048966,Window Extension,3
Flow Rate,19.29
Temperature,23.88
