DailyQCReport_U1368_20240130_100215


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2083.641,1.113811,555.0381
Violet,SSC,176,4,2.325581,2000.723,1.320904,11680.54
Blue,SSC-B,310,19,6.52921,1987.672,3.230623,13977.88
UV,UV1 (373),827,-7,-0.8393286,110.046,2.826115,49.16834
UV,UV2 (388),216,3,1.408451,741.69,1.831051,428.2957
UV,UV3 (428),170,5,3.030303,654.5445,2.578946,1414.869
UV,UV4 (443),127,2,1.6,588.319,2.812804,1656.227
UV,UV5 (458),159,1,0.6329114,640.4535,2.986846,2500.598
UV,UV6 (473),197,3,1.546392,990.2135,3.121899,4332.679
UV,UV7 (514),313,7,2.287582,1377.533,3.196473,6116.641
UV,UV8 (542),251,8,3.292181,836.347,3.089059,3425.087
UV,UV9 (582),308,-1,-0.3236246,1330.667,2.849494,3253.899
UV,UV10 (613),208,-5,-2.347418,1569.24,2.672412,3579.465
UV,UV11 (664),275,1,0.3649635,852.959,2.295784,1605.773
UV,UV12 (692),254,-2,-0.78125,434.9195,2.107465,995.8688
UV,UV13 (720),368,-4,-1.075269,409.9775,1.88284,885.564
UV,UV14 (750),607,-21,-3.343949,1382.35,1.737688,1171.872
UV,UV15 (780),482,-24,-4.743083,1802.331,1.722842,772.8147
UV,UV16 (812),594,-35,-5.564388,2077.445,1.841318,598.5892
Violet,V1 (428),132,0,0,465.3315,1.623279,1213.689
Violet,V2 (443),252,2,0.8,1077.313,1.624707,2770.958
Violet,V3 (458),230,0,0,1224.271,1.660753,3352.744
Violet,V4 (473),155,5,3.333333,1192.675,1.617046,3792.551
Violet,V5 (508),183,10,5.780347,1129.82,1.602426,3800.813
Violet,V6 (525),192,11,6.077348,831.1015,1.652331,2661.235
Violet,V7 (542),249,13,5.508475,949.4545,1.617687,2878.24
Violet,V8 (581),309,6,1.980198,1012.271,1.543065,1456.483
Violet,V9 (598),262,-3,-1.132076,1219.074,1.45851,1217.396
Violet,V10 (615),297,0,0,2118.047,1.503449,1041.042
Violet,V11 (664),246,4,1.652892,1002.169,1.457606,458.86
Violet,V12 (692),192,3,1.587302,503.7355,1.413136,258.1605
Violet,V13 (720),184,1,0.5464481,499.0695,1.456095,168.2474
Violet,V14 (750),253,-5,-1.937984,1243.139,1.537241,122.439
Violet,V15 (780),430,-15,-3.370786,1806.064,1.802608,75.76054
Violet,V16 (812),286,-13,-4.347826,1366.152,2.2288,31.20118
Blue,B1 (508),953,145,17.94555,141.483,2.22864,425.6986
Blue,B2 (525),587,79,15.55118,133.5815,2.026697,452.9746
Blue,B3 (542),553,46,9.072978,279.796,1.945589,1282.702
Blue,B4 (581),491,17,3.586498,489.207,1.84031,1413.153
Blue,B5 (598),351,7,2.034884,698.9065,1.750923,1523.151
Blue,B6 (615),336,6,1.818182,885.5025,1.788319,1293.159
Blue,B7 (661),726,29,4.160689,622.319,1.617332,668.0468
Blue,B8 (679),509,21,4.303279,464.507,1.412592,542.7092
Blue,B9 (697),689,21,3.143713,393.8875,1.299936,490.395
Blue,B10 (717),634,14,2.258065,252.8885,1.192455,238.066
Blue,B11 (738),430,4,0.9389672,345.487,1.042755,154.1086
Blue,B12 (760),408,0,0,585.7875,0.8973783,118.6612
Blue,B13 (783),582,-11,-1.854975,620.6305,1.16015,85.19907
Blue,B14 (812),647,-15,-2.265861,1015.974,1.546211,80.00426
YellowGreen,YG1 (577),399,12,3.100775,596.9835,1.891841,1357.526
YellowGreen,YG2 (598),385,5,1.315789,1422.332,1.756359,1354.256
YellowGreen,YG3 (615),245,-1,-0.406504,2162.477,1.786661,2100.623
YellowGreen,YG4 (661),489,15,3.164557,1256.046,1.81265,1418.704
YellowGreen,YG5 (679),385,10,2.666667,884.227,1.826414,1335.146
YellowGreen,YG6 (697),438,16,3.791469,587.784,1.958102,747.3616
YellowGreen,YG7 (720),306,10,3.378378,697.1545,1.86149,792.4718
YellowGreen,YG8 (750),270,2,0.7462686,820.38,1.670884,403.4688
YellowGreen,YG9 (780),362,-5,-1.362398,1058.435,1.886277,262.6621
YellowGreen,YG10 (812),326,-8,-2.39521,924.3245,2.320538,110.1077
Red,R1 (661),214,24,12.63158,382.841,2.855068,1134.639
Red,R2 (679),197,19,10.67416,527.7595,2.717432,1722.506
Red,R3 (697),276,22,8.661418,415.004,2.877442,1557.272
Red,R4 (717),270,21,8.433735,355.054,2.921904,861.1678
Red,R5 (738),210,10,5,650.369,3.024112,1054.646
Red,R6 (760),191,7,3.804348,940.9785,3.1053,757.1305
Red,R7 (783),319,4,1.269841,1287.62,3.396704,605.1475
Red,R8 (812),182,0,0,926.3725,3.758541,238.9291


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.725,1.119244,51.37
Violet,-20.775,1.098046,64.38
Blue,0,1.047956,82.42751
Red,19.325,1.119303,70.452
UV,39.425,1.179303,0
FSC Area Scaling Factor,1.03879,Window Extension,3
Flow Rate,20.59
Temperature,26.62
