DailyQCReport_U1368_20230718_100912


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,1927.455,0.9738361,450.7718
Violet,SSC,172,21,13.90728,1992.404,1.539748,10989.18
Blue,SSC-B,241,84,53.50319,1972.67,2.438786,14836.5
UV,UV1 (373),981,171,21.11111,109.184,4.829853,52.80672
UV,UV2 (388),257,43,20.09346,721.94,3.553632,442.642
UV,UV3 (428),193,32,19.87578,639.209,3.215749,1359.814
UV,UV4 (443),142,22,18.33333,579.399,3.126796,1853.601
UV,UV5 (458),181,33,22.2973,634.869,3.088551,2484.677
UV,UV6 (473),220,33,17.64706,977.319,3.113045,4077.191
UV,UV7 (514),352,49,16.17162,1383.64,3.121651,6247.409
UV,UV8 (542),280,43,18.14346,831.593,3.160094,3628.637
UV,UV9 (582),341,44,14.81481,1305.6,3.088419,3176.41
UV,UV10 (613),233,28,13.65854,1560.138,3.152376,3753.881
UV,UV11 (664),297,26,9.594096,847.73,3.189401,1700.629
UV,UV12 (692),276,28,11.29032,430.491,3.266407,949.4331
UV,UV13 (720),402,45,12.60504,401.75,3.294215,820.6801
UV,UV14 (750),667,68,11.35225,1358.42,3.326149,1046.717
UV,UV15 (780),534,56,11.71548,1769.136,3.467586,708.7823
UV,UV16 (812),663,87,15.10417,2058.431,3.698088,567.8448
Violet,V1 (428),129,13,11.2069,463.865,1.305963,1249.458
Violet,V2 (443),246,26,11.81818,1071.168,1.34108,2977.277
Violet,V3 (458),224,23,11.44279,1223.042,1.385301,3462.85
Violet,V4 (473),150,14,10.29412,1193.729,1.356164,3686.246
Violet,V5 (508),179,20,12.57862,1127.96,1.37497,3696.174
Violet,V6 (525),188,20,11.90476,829.011,1.414504,2615.144
Violet,V7 (542),244,23,10.40724,955.465,1.394633,3009.216
Violet,V8 (581),307,30,10.83033,1030.098,1.439534,1519.662
Violet,V9 (598),263,26,10.97046,1231.921,1.480841,1246.429
Violet,V10 (615),297,28,10.40892,2127.238,1.545198,1027.942
Violet,V11 (664),241,18,8.071749,1011.428,1.201177,467.9308
Violet,V12 (692),187,11,6.25,504.02,1.03623,250.0683
Violet,V13 (720),180,13,7.784431,496.997,0.9105324,151.9694
Violet,V14 (750),251,19,8.189655,1242.611,0.9411668,121.9299
Violet,V15 (780),432,43,11.05398,1808.433,1.260325,78.18738
Violet,V16 (812),286,27,10.42471,1373.202,1.686279,31.74964
Blue,B1 (508),842,84,11.08179,145.483,1.938848,479.6745
Blue,B2 (525),517,48,10.23454,134.644,1.766636,481.3198
Blue,B3 (542),482,48,11.05991,277.547,1.658413,1273.684
Blue,B4 (581),429,45,11.71875,489.572,1.59365,1612.855
Blue,B5 (598),317,33,11.61972,705.569,1.587628,1612.9
Blue,B6 (615),298,28,10.37037,880.683,1.706045,1211.689
Blue,B7 (661),618,45,7.853403,618.664,1.564222,667.7578
Blue,B8 (679),446,36,8.780488,473.679,1.302653,626.7974
Blue,B9 (697),590,48,8.856089,391.818,1.225299,525.6964
Blue,B10 (717),548,46,9.163347,255.678,1.104932,251.2113
Blue,B11 (738),378,32,9.248554,344.522,0.9137349,158.7899
Blue,B12 (760),363,32,9.667674,590.383,0.8187375,121.9931
Blue,B13 (783),517,53,11.42241,621.035,1.079593,82.83915
Blue,B14 (812),574,62,12.10938,1011.918,1.488659,83.52078
YellowGreen,YG1 (577),401,3,0.7537689,592.251,1.974569,1408.938
YellowGreen,YG2 (598),395,14,3.674541,1418.105,1.848562,1382.887
YellowGreen,YG3 (615),251,1,0.4,2157.645,1.861183,2025.296
YellowGreen,YG4 (661),479,-3,-0.6224067,1244.264,1.872086,1476.38
YellowGreen,YG5 (679),378,-7,-1.818182,870.887,1.818818,1390.081
YellowGreen,YG6 (697),429,-4,-0.9237875,579.895,1.993352,722.3802
YellowGreen,YG7 (720),299,-6,-1.967213,687.768,1.93239,782.1351
YellowGreen,YG8 (750),269,-1,-0.3703704,814.459,1.794698,395.4498
YellowGreen,YG9 (780),362,0,0,1055.108,1.95389,240.4262
YellowGreen,YG10 (812),326,3,0.9287925,919.488,2.244926,106.9995
Red,R1 (661),177,0,0,381.247,2.344309,1203.196
Red,R2 (679),169,4,2.424242,524.224,2.24479,2406.274
Red,R3 (697),237,1,0.4237288,412.977,2.41331,1912.935
Red,R4 (717),235,8,3.524229,356.408,2.428719,1108.885
Red,R5 (738),187,8,4.469274,650.393,2.517421,996.7559
Red,R6 (760),170,10,6.25,934.531,2.610616,763.7972
Red,R7 (783),284,18,6.766918,1287.623,2.769257,567.4729
Red,R8 (812),165,13,8.552631,935.968,3.063735,243.6215


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.825,1.114897,51.3275
Violet,-20.6,1.09812,64.26
Blue,0,1.035988,82.42751
Red,19.25,1.127557,70.304
UV,38.975,1.186593,0
FSC Area Scaling Factor,1.037437,Window Extension,3
Flow Rate,18.7
Temperature,24.12
