DailyQCReport_U1368_20230528_170638


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1934.622,1.151662,535.2653
Violet,SSC,160,9,5.960265,1992.696,1.898795,12539.32
Blue,SSC-B,166,9,5.732484,2012.839,2.609059,14581.42
UV,UV1 (373),886,76,9.382716,108.219,3.148495,48.99702
UV,UV2 (388),236,22,10.28037,730.794,2.466131,419.198
UV,UV3 (428),178,17,10.55901,644.773,2.18103,1362.835
UV,UV4 (443),133,13,10.83333,586.838,2.171947,1715.817
UV,UV5 (458),166,18,12.16216,636.502,2.13011,2275.698
UV,UV6 (473),206,19,10.16043,984.701,2.203023,3967.009
UV,UV7 (514),329,26,8.580858,1392.046,2.177586,5944.782
UV,UV8 (542),262,25,10.54852,845.673,2.217689,3648.875
UV,UV9 (582),323,26,8.754209,1344.15,2.120741,3305.06
UV,UV10 (613),218,13,6.341463,1555.547,2.23166,3522.473
UV,UV11 (664),286,15,5.535055,848.972,2.200675,1724.564
UV,UV12 (692),265,17,6.854839,431.034,2.223952,968.0801
UV,UV13 (720),387,30,8.403361,409.053,2.282911,850.6378
UV,UV14 (750),643,44,7.345576,1377.593,2.266956,1163.155
UV,UV15 (780),509,31,6.485356,1793.533,2.438754,712.7127
UV,UV16 (812),618,42,7.291667,2061.558,2.677919,524.4031
Violet,V1 (428),125,9,7.75862,469.461,1.216157,1298.789
Violet,V2 (443),235,15,6.818182,1069.908,1.257216,2968.176
Violet,V3 (458),215,14,6.965174,1228.535,1.308265,3672.529
Violet,V4 (473),143,7,5.147059,1197.399,1.285985,3898.582
Violet,V5 (508),172,13,8.176101,1134.913,1.298655,3536.086
Violet,V6 (525),181,13,7.738095,833.513,1.353572,2574.436
Violet,V7 (542),236,15,6.787331,956.206,1.32753,2740.377
Violet,V8 (581),294,17,6.137184,1016.381,1.395735,1551.87
Violet,V9 (598),250,13,5.485232,1228.342,1.453314,1240.575
Violet,V10 (615),286,17,6.319703,2120.033,1.502895,1035.264
Violet,V11 (664),236,13,5.829597,1009.129,1.160402,458.3264
Violet,V12 (692),184,8,4.545455,505.005,0.9601457,235.8848
Violet,V13 (720),177,10,5.988024,499.256,0.8498358,166.6406
Violet,V14 (750),244,12,5.172414,1247.824,0.8883418,115.2555
Violet,V15 (780),416,27,6.940874,1812.846,1.184155,75.07695
Violet,V16 (812),273,14,5.405406,1368.234,1.584356,32.48067
Blue,B1 (508),798,40,5.277045,143.602,1.890246,443.238
Blue,B2 (525),494,25,5.33049,134.234,1.770216,473.6264
Blue,B3 (542),461,27,6.221198,277.771,1.65117,1237.865
Blue,B4 (581),413,29,7.552083,491.466,1.597874,1455.694
Blue,B5 (598),301,17,5.985916,697.841,1.571661,1434.877
Blue,B6 (615),282,12,4.444445,880.172,1.649702,1307.845
Blue,B7 (661),614,41,7.155323,634.166,1.519742,681.2712
Blue,B8 (679),429,19,4.634146,466.662,1.240245,568.0535
Blue,B9 (697),573,31,5.719557,397.96,1.165832,554.3084
Blue,B10 (717),525,23,4.581674,255.392,1.064427,254.3155
Blue,B11 (738),366,20,5.780347,346.101,0.8754979,153.3001
Blue,B12 (760),349,18,5.438066,587.974,0.7590456,124.3803
Blue,B13 (783),491,27,5.818965,622.518,1.032626,87.11867
Blue,B14 (812),539,27,5.273438,1014.407,1.382368,81.06265
YellowGreen,YG1 (577),403,5,1.256281,598.299,1.753357,1390.586
YellowGreen,YG2 (598),387,6,1.574803,1401.719,1.705941,1376.1
YellowGreen,YG3 (615),250,0,0,2157.78,1.697937,2164.797
YellowGreen,YG4 (661),487,5,1.037344,1236.782,1.708392,1435.634
YellowGreen,YG5 (679),392,7,1.818182,888.695,1.655574,1342.396
YellowGreen,YG6 (697),440,7,1.616628,583.267,1.838408,724.1087
YellowGreen,YG7 (720),308,3,0.9836066,692.701,1.819587,818.8533
YellowGreen,YG8 (750),272,2,0.7407407,817.785,1.703205,409.3174
YellowGreen,YG9 (780),365,3,0.8287293,1059.303,1.823415,265.3804
YellowGreen,YG10 (812),325,2,0.619195,925.966,2.060338,122.159
Red,R1 (661),189,12,6.779661,387.62,2.394385,1204.691
Red,R2 (679),174,9,5.454545,531.835,2.285777,2081.878
Red,R3 (697),248,12,5.084745,419.18,2.47366,1799.523
Red,R4 (717),240,13,5.726872,360.26,2.406681,1034.516
Red,R5 (738),188,9,5.027933,657.281,2.433497,1102.801
Red,R6 (760),169,9,5.625,946.85,2.525862,742.9939
Red,R7 (783),279,13,4.887218,1298.365,2.675206,604.2369
Red,R8 (812),159,7,4.605263,935.657,2.863736,241.4813


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.725,1.118524,51.2875
Violet,-20.5,1.100366,64.26
Blue,0,1.040805,82.42751
Red,19.225,1.121644,70.404
UV,38.7,1.189277,0
FSC Area Scaling Factor,1.035583,Window Extension,3
Flow Rate,16.24
Temperature,25.5
