DailyQCReport_U1368_20250804_194833


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1932.12,2.786978,1125.426
Violet,SSC,156,11,7.586207,2028.844,6.812885,12265.08
Blue,SSC-B,117,-13,-10,2004.709,2.993628,11900.75
UV,UV1 (373),1203,291,31.9079,302.2005,7.984954,51.05092
UV,UV2 (388),326,71,27.84314,2031.844,4.29811,479.4829
UV,UV3 (428),253,49,24.01961,1543.579,3.303494,1515.388
UV,UV4 (443),189,42,28.57143,1247.453,3.238596,1930.079
UV,UV5 (458),231,43,22.87234,1221.938,3.051731,2590
UV,UV6 (473),286,58,25.4386,1559.384,2.921699,4578.886
UV,UV7 (514),445,86,23.95543,1699.188,2.93219,6517.375
UV,UV8 (542),352,66,23.07692,1039.407,3.057058,3862.83
UV,UV9 (582),420,74,21.38728,1368.306,3.361469,2549.907
UV,UV10 (613),290,48,19.83471,1255.923,3.510988,3950.95
UV,UV11 (664),359,61,20.4698,591.2685,3.729409,1821.104
UV,UV12 (692),330,47,16.60777,498.4575,3.639965,1216.959
UV,UV13 (720),476,69,16.95332,548.3955,3.679862,936.3886
UV,UV14 (750),797,103,14.8415,655.4635,3.778533,1293.157
UV,UV15 (780),643,80,14.20959,611.527,3.928678,831.5819
UV,UV16 (812),861,123,16.66667,867.5965,4.427873,614.2012
Violet,V1 (428),141,14,11.02362,606.8925,5.172107,1436.67
Violet,V2 (443),259,27,11.63793,1289.594,4.827145,3138.506
Violet,V3 (458),235,25,11.90476,1399.639,4.570347,3861.785
Violet,V4 (473),158,19,13.66906,1241.52,4.583839,3727.45
Violet,V5 (508),185,21,12.80488,1072.647,4.497065,3733.653
Violet,V6 (525),189,19,11.17647,768.1385,4.543857,2630.538
Violet,V7 (542),249,25,11.16071,908.387,4.60254,2807.253
Violet,V8 (581),309,28,9.964413,779.711,5.014269,1414.689
Violet,V9 (598),275,25,10,783.004,5.174656,1278.25
Violet,V10 (615),304,22,7.801419,1191.481,5.460173,1081.003
Violet,V11 (664),237,21,9.722222,527.48,6.216449,478.2723
Violet,V12 (692),189,8,4.419889,463.4185,6.351516,241.9196
Violet,V13 (720),182,9,5.202312,529.013,6.282198,165.4798
Violet,V14 (750),248,13,5.531915,470.1775,6.322572,122.2488
Violet,V15 (780),432,25,6.142506,503.4395,6.809549,76.61074
Violet,V16 (812),311,22,7.612456,580.857,7.51741,33.7805
Blue,B1 (508),574,17,3.052065,144.6675,3.158269,427.1591
Blue,B2 (525),350,12,3.550296,180.275,3.006286,408.832
Blue,B3 (542),348,11,3.264095,549.212,3.193693,1129.195
Blue,B4 (581),320,3,0.9463723,746.9355,3.332397,1516.567
Blue,B5 (598),241,5,2.118644,888.713,3.759186,1396.593
Blue,B6 (615),235,4,1.731602,936.666,4.137304,1079.672
Blue,B7 (661),502,7,1.414141,581.386,4.367903,545.9911
Blue,B8 (679),346,0,0,487.5215,4.676622,505.8415
Blue,B9 (697),470,5,1.075269,613.401,4.804532,454.4293
Blue,B10 (717),426,4,0.9478673,424.892,4.834957,222.6956
Blue,B11 (738),292,-1,-0.3412969,279.103,4.943329,133.1925
Blue,B12 (760),284,-1,-0.3508772,278.4665,5.047215,116.2499
Blue,B13 (783),429,-2,-0.4640371,256.8095,5.224166,78.04593
Blue,B14 (812),522,8,1.55642,558.434,5.577416,80.69486
YellowGreen,YG1 (577),414,11,2.729529,919.0775,1.806648,1264.001
YellowGreen,YG2 (598),402,7,1.772152,1823.571,1.990274,1394.284
YellowGreen,YG3 (615),256,2,0.7874016,2684.094,2.135535,2136.285
YellowGreen,YG4 (661),479,8,1.698514,1540.327,2.373425,1407.579
YellowGreen,YG5 (679),382,6,1.595745,1371.538,2.562305,1290.655
YellowGreen,YG6 (697),455,3,0.6637168,1535.067,2.425412,896.7475
YellowGreen,YG7 (720),301,-3,-0.986842,2106.959,2.47032,672.7893
YellowGreen,YG8 (750),273,-3,-1.086957,1089.451,2.623047,400.5718
YellowGreen,YG9 (780),362,-4,-1.092896,1045.383,2.751477,240.1707
YellowGreen,YG10 (812),380,2,0.5291005,1215.025,3.845494,122.4581
Red,R1 (661),153,5,3.378378,415.5235,3.063673,1369.804
Red,R2 (679),153,2,1.324503,1095.426,3.296464,2567.715
Red,R3 (697),217,3,1.401869,2061.027,3.336684,2207.955
Red,R4 (717),213,5,2.403846,1997.249,3.436357,1205.99
Red,R5 (738),166,4,2.469136,1659.976,3.50803,1134.262
Red,R6 (760),154,4,2.666667,1460.215,3.668679,759.2487
Red,R7 (783),268,6,2.290076,1917.978,3.606548,655.9342
Red,R8 (812),177,5,2.906977,2137.171,3.456295,263.0978


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.114663,51.37
Violet,-19.875,1.092205,93.025
Blue,0,1.169403,82.42751
Red,20.35,1.050706,74.468
UV,39.925,1.084146,0
FSC Area Scaling Factor,1.181711,Window Extension,3
Flow Rate,25.97
Temperature,25.88
