DailyQCReport_U1368_20260324_081941


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,374,-2,-0.5319149,2025.983,3.470911,1776.504
Violet,SSC,148,7,4.964539,2006.693,2.626309,11142.43
Blue,SSC-B,103,-1,-0.9615385,2017.096,2.977687,11540.02
UV,UV1 (373),1344,228,20.43011,224.1595,2.240699,53.7481
UV,UV2 (388),360,46,14.64968,1333.222,0.8822653,520.1953
UV,UV3 (428),282,40,16.52892,1016.859,1.409633,1648.862
UV,UV4 (443),209,26,14.20765,884.1255,1.525642,1910.06
UV,UV5 (458),261,35,15.48673,954.2785,1.690924,2806.249
UV,UV6 (473),321,47,17.15328,1466.533,1.783379,4866.938
UV,UV7 (514),503,70,16.16628,2031.105,1.872884,7217.778
UV,UV8 (542),405,61,17.73256,1542.473,1.814822,4108.298
UV,UV9 (582),476,63,15.25424,2452.917,1.77059,2643.243
UV,UV10 (613),320,39,13.879,1960.246,1.600255,4183.261
UV,UV11 (664),402,50,14.20455,857.9525,1.225587,1892.519
UV,UV12 (692),370,45,13.84615,656.966,1.227724,1242.612
UV,UV13 (720),534,64,13.61702,697.7895,1.398189,1081.439
UV,UV14 (750),908,107,13.3583,801.665,1.615992,1328.109
UV,UV15 (780),730,84,13.0031,636.3835,1.714869,948.8439
UV,UV16 (812),949,108,12.84186,423.4785,2.040184,660.954
Violet,V1 (428),128,2,1.587302,792.5525,1.5483,1385.421
Violet,V2 (443),237,4,1.716738,1860.949,1.606706,2852.555
Violet,V3 (458),218,2,0.9259259,2134.132,1.793893,3689.367
Violet,V4 (473),146,4,2.816901,2172.457,1.927383,3760.36
Violet,V5 (508),174,4,2.352941,2044.789,1.934753,3801.341
Violet,V6 (525),180,4,2.272727,1526.627,2.00637,2696.28
Violet,V7 (542),232,5,2.202643,2032.002,2.1085,2866.245
Violet,V8 (581),294,5,1.730104,2379.162,2.241519,1499.641
Violet,V9 (598),258,6,2.380952,2276.889,2.0674,1276.725
Violet,V10 (615),289,5,1.760563,3305.859,2.008845,998.0099
Violet,V11 (664),226,8,3.669725,1330.211,1.60449,499.946
Violet,V12 (692),181,3,1.685393,1022.636,1.441308,252.5459
Violet,V13 (720),174,2,1.162791,1099.402,1.474643,158.454
Violet,V14 (750),241,3,1.260504,936.848,1.561282,118.8968
Violet,V15 (780),422,5,1.199041,817.345,1.702583,76.57072
Violet,V16 (812),296,7,2.422145,362.808,1.771627,32.21332
Blue,B1 (508),546,6,1.111111,227.6045,2.341732,404.0987
Blue,B2 (525),333,2,0.6042296,275.565,2.344125,407.9358
Blue,B3 (542),324,3,0.9345794,1051.354,2.187118,1075.545
Blue,B4 (581),300,3,1.010101,1650.042,1.996206,1533.539
Blue,B5 (598),222,-1,-0.4484305,1827.104,1.884867,1442.655
Blue,B6 (615),212,-3,-1.395349,1886.373,1.763544,1100.15
Blue,B7 (661),450,-5,-1.098901,1139.514,1.508948,517.6696
Blue,B8 (679),312,-6,-1.886792,917.889,1.547041,510.5816
Blue,B9 (697),419,-8,-1.873536,1133.677,1.635378,491.573
Blue,B10 (717),383,-2,-0.5194805,777.0445,1.614201,217.2895
Blue,B11 (738),262,-3,-1.132076,505.16,1.756426,133.8716
Blue,B12 (760),256,-3,-1.158301,491.089,1.726093,104.2019
Blue,B13 (783),385,-6,-1.534527,385.479,1.966861,75.88732
Blue,B14 (812),443,-4,-0.8948546,387.18,2.052536,74.49435
YellowGreen,YG1 (577),397,-8,-1.975309,1760.378,1.424253,1331.425
YellowGreen,YG2 (598),377,-15,-3.826531,2424.004,1.35306,1355.754
YellowGreen,YG3 (615),243,-11,-4.330709,3265.655,1.419033,2039.476
YellowGreen,YG4 (661),457,-18,-3.789474,1829.072,1.396654,1454.96
YellowGreen,YG5 (679),370,-15,-3.896104,1587.079,1.443834,1321.171
YellowGreen,YG6 (697),443,-13,-2.850877,1772.134,1.47739,870.315
YellowGreen,YG7 (720),296,-12,-3.896104,2386.579,1.529743,687.2041
YellowGreen,YG8 (750),272,-8,-2.857143,1228.785,1.638888,399.728
YellowGreen,YG9 (780),358,-12,-3.243243,1038.762,1.751046,239.8309
YellowGreen,YG10 (812),350,-12,-3.314917,569.2485,1.924682,128.7489
Red,R1 (661),151,4,2.721088,393.5305,1.596672,1460.009
Red,R2 (679),149,-1,-0.6666667,1077.146,1.380038,2851.806
Red,R3 (697),211,-1,-0.4716981,2012.783,1.389675,2373.438
Red,R4 (717),208,-1,-0.4784689,1932.472,1.35516,1318.317
Red,R5 (738),164,0,0,1615.528,1.544431,1227.04
Red,R6 (760),152,0,0,1411.932,1.442406,835.0362
Red,R7 (783),263,-1,-0.3787879,1570.339,1.528022,615.4418
Red,R8 (812),166,0,0,778.754,1.707402,270.4037


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.475,1.108663,51.3275
Violet,-20.05,1.088224,93.025
Blue,0,1.17451,82.42751
Red,20.15,1.028663,74.42
UV,39.9,1.018622,0
FSC Area Scaling Factor,1.190596,Window Extension,3
Flow Rate,14.88
Temperature,22.12
