DailyQCReport_U1368_20250307_112122


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1956.578,2.066091,1797.333
Violet,SSC,148,3,2.068965,2013.951,4.313055,11665.92
Blue,SSC-B,124,-6,-4.615385,1974.948,3.230017,12264.88
UV,UV1 (373),981,69,7.56579,305.229,3.348828,45.95826
UV,UV2 (388),269,14,5.490196,2022.01,1.646277,409.6812
UV,UV3 (428),212,8,3.921569,1542.826,1.505211,1418.021
UV,UV4 (443),159,12,8.163265,1249.776,1.7469,1664.805
UV,UV5 (458),199,11,5.851064,1220.329,1.904113,2447.405
UV,UV6 (473),244,16,7.017544,1553.41,1.901141,4064.757
UV,UV7 (514),384,25,6.963788,1719.024,1.975648,6145.491
UV,UV8 (542),299,13,4.545455,1040.079,1.950559,3439.907
UV,UV9 (582),363,17,4.913295,1363.618,1.868851,2653.585
UV,UV10 (613),254,12,4.958678,1239.396,1.684258,3407.587
UV,UV11 (664),303,5,1.677852,586.14,1.665668,1837.894
UV,UV12 (692),286,3,1.060071,492.415,1.673023,1004.355
UV,UV13 (720),420,13,3.194103,546.159,1.781177,922.5305
UV,UV14 (750),719,25,3.602305,654.273,1.937166,1263.296
UV,UV15 (780),589,26,4.618117,607.538,1.995478,771.9401
UV,UV16 (812),912,174,23.57724,863.071,2.75812,508.1351
Violet,V1 (428),134,7,5.511811,597.789,2.215362,1245.665
Violet,V2 (443),248,16,6.896552,1274.226,2.042286,2906.863
Violet,V3 (458),223,13,6.190476,1375.836,1.88044,3451.667
Violet,V4 (473),149,10,7.194245,1235.607,1.862299,3670.121
Violet,V5 (508),176,12,7.317073,1064.544,1.797927,3679.502
Violet,V6 (525),180,10,5.882353,767.892,1.863479,2627.16
Violet,V7 (542),235,11,4.910714,896.674,1.83553,2717.908
Violet,V8 (581),292,11,3.914591,762.961,1.972697,1457.573
Violet,V9 (598),265,15,6,772.506,1.923323,1251.29
Violet,V10 (615),295,13,4.609929,1179.354,2.013973,1068.823
Violet,V11 (664),216,0,0,524.862,2.607266,483.5856
Violet,V12 (692),178,-3,-1.657459,456.51,2.744114,259.2397
Violet,V13 (720),174,1,0.5780346,523.636,2.788805,154.1396
Violet,V14 (750),237,2,0.8510638,465.234,2.864056,119.2339
Violet,V15 (780),425,18,4.422604,496.581,3.241079,81.71457
Violet,V16 (812),379,90,31.14187,573.138,3.9772,31.76552
Blue,B1 (508),544,-13,-2.333932,144.685,2.136716,436.2096
Blue,B2 (525),334,-4,-1.183432,179.187,1.837649,448.9224
Blue,B3 (542),331,-6,-1.780416,538.943,1.833927,1114.223
Blue,B4 (581),309,-8,-2.523659,737.819,1.712982,1395.055
Blue,B5 (598),233,-3,-1.271186,875.327,1.993614,1357.946
Blue,B6 (615),230,-1,-0.4329004,929.539,2.170048,1073.915
Blue,B7 (661),479,-16,-3.232323,579.799,2.283934,557.1526
Blue,B8 (679),330,-16,-4.624277,488.106,2.634533,506.5465
Blue,B9 (697),447,-18,-3.870968,602.013,2.733222,433.4217
Blue,B10 (717),412,-10,-2.369668,420.787,2.901206,213.1077
Blue,B11 (738),285,-8,-2.730375,276.666,2.997779,133.0641
Blue,B12 (760),278,-7,-2.45614,275.723,3.005584,111.3163
Blue,B13 (783),434,3,0.6960557,255.894,3.184641,78.41227
Blue,B14 (812),626,112,21.78988,548.556,3.381527,74.00649
YellowGreen,YG1 (577),410,7,1.736973,912.021,1.394773,1330.168
YellowGreen,YG2 (598),408,13,3.291139,1808.687,1.575253,1286.115
YellowGreen,YG3 (615),261,7,2.755905,2695.743,1.615908,2079.951
YellowGreen,YG4 (661),464,-7,-1.486199,1545.087,1.718121,1451.982
YellowGreen,YG5 (679),367,-9,-2.393617,1364.897,1.957582,1329.036
YellowGreen,YG6 (697),446,-6,-1.327434,1530.684,1.834006,741.2512
YellowGreen,YG7 (720),299,-5,-1.644737,2088.09,1.92572,767.8544
YellowGreen,YG8 (750),273,-3,-1.086957,1085.613,2.021482,405.0254
YellowGreen,YG9 (780),369,3,0.8196721,1041.524,2.029565,252.1107
YellowGreen,YG10 (812),464,86,22.75132,1224.273,2.429009,108.7938
Red,R1 (661),128,-20,-13.51351,418.256,1.850515,1172.061
Red,R2 (679),135,-16,-10.59603,1089.086,2.118649,2009.013
Red,R3 (697),203,-11,-5.140187,2057.778,1.818199,1638.649
Red,R4 (717),201,-7,-3.365385,1963.266,1.89656,1009.791
Red,R5 (738),157,-5,-3.08642,1636.207,1.939604,1060.329
Red,R6 (760),147,-3,-2,1443.88,1.924965,786.7886
Red,R7 (783),267,5,1.908397,1912.81,1.935157,603.9309
Red,R8 (812),218,46,26.74419,2131.103,2.18184,250.033


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.116969,51.3275
Violet,-19.625,1.092856,93.145
Blue,0,1.175097,82.42751
Red,19.9,1.047276,74.564
UV,39.475,1.124421,0
FSC Area Scaling Factor,1.187391,Window Extension,3
Flow Rate,17.71
Temperature,26.75
