DailyQCReport_U1368_20250308_105930


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1956.757,2.09975,1477.055
Violet,SSC,147,2,1.37931,2001.413,4.296843,12175.03
Blue,SSC-B,104,-26,-20,1984.97,3.011539,9847.846
UV,UV1 (373),972,60,6.578948,307.023,3.120743,52.41508
UV,UV2 (388),268,13,5.098039,2019.549,1.586266,444.6731
UV,UV3 (428),211,7,3.431373,1545.812,1.472424,1513.969
UV,UV4 (443),156,9,6.122449,1243.433,1.633341,1804.276
UV,UV5 (458),196,8,4.255319,1210.771,1.754007,2709.084
UV,UV6 (473),242,14,6.140351,1551.618,1.73992,4441.548
UV,UV7 (514),380,21,5.849582,1708.962,1.798648,6415.804
UV,UV8 (542),300,14,4.895105,1041.697,1.822747,3811.211
UV,UV9 (582),362,16,4.624277,1366.384,1.749059,2893.85
UV,UV10 (613),253,11,4.545455,1247.457,1.640382,3823.483
UV,UV11 (664),309,11,3.691275,589.709,1.611663,1776.01
UV,UV12 (692),290,7,2.473498,494.463,1.652922,1021.558
UV,UV13 (720),419,12,2.948403,547.919,1.752496,968.5648
UV,UV14 (750),710,16,2.305475,654.333,1.877614,1183.409
UV,UV15 (780),574,11,1.953819,606.52,1.919289,799.8239
UV,UV16 (812),769,31,4.200542,860.598,3.270714,604.5063
Violet,V1 (428),135,8,6.299212,601.24,1.942694,1296.152
Violet,V2 (443),249,17,7.327586,1273.525,1.816726,2828.532
Violet,V3 (458),224,14,6.666667,1386.046,1.686095,3720.788
Violet,V4 (473),150,11,7.913669,1240.329,1.696701,3851.528
Violet,V5 (508),177,13,7.926829,1067.966,1.643663,3878.765
Violet,V6 (525),182,12,7.058824,769.705,1.678829,2693.769
Violet,V7 (542),238,14,6.25,896.747,1.682487,2863.946
Violet,V8 (581),295,14,4.982206,771.367,1.803902,1534.003
Violet,V9 (598),267,17,6.8,777.084,1.790736,1177.634
Violet,V10 (615),297,15,5.319149,1174.058,1.83311,1020.021
Violet,V11 (664),227,11,5.092593,520.679,2.392163,446.6761
Violet,V12 (692),184,3,1.657459,454.153,2.587147,244.4326
Violet,V13 (720),177,4,2.312139,520.786,2.553507,158.9438
Violet,V14 (750),243,8,3.404255,467.476,2.634845,122.2407
Violet,V15 (780),422,15,3.685504,500.083,2.862611,77.34968
Violet,V16 (812),307,18,6.228374,574.248,3.754339,31.59509
Blue,B1 (508),553,-4,-0.7181329,144.642,2.086066,433.1313
Blue,B2 (525),338,0,0,178.979,1.761472,431.6561
Blue,B3 (542),336,-1,-0.2967359,541.274,1.733462,1190.293
Blue,B4 (581),316,-1,-0.3154574,741.099,1.564387,1347.456
Blue,B5 (598),236,0,0,871.691,1.812345,1347.746
Blue,B6 (615),233,2,0.8658009,937.348,1.956363,1118.25
Blue,B7 (661),493,-2,-0.4040404,577.621,1.99363,538.3932
Blue,B8 (679),344,-2,-0.5780346,485.533,2.323147,568.6649
Blue,B9 (697),464,-1,-0.2150538,603.075,2.332586,476.3121
Blue,B10 (717),425,3,0.7109004,424.304,2.527847,220.4718
Blue,B11 (738),292,-1,-0.3412969,276.818,2.581282,144.5776
Blue,B12 (760),283,-2,-0.7017544,275.206,2.624319,110.7946
Blue,B13 (783),429,-2,-0.4640371,254.46,2.713508,75.55067
Blue,B14 (812),525,11,2.140078,546.17,3.32353,74.50262
YellowGreen,YG1 (577),409,6,1.488834,916.145,1.243435,1335.987
YellowGreen,YG2 (598),406,11,2.78481,1838.175,1.437469,1339.983
YellowGreen,YG3 (615),258,4,1.574803,2705.322,1.446527,2099.235
YellowGreen,YG4 (661),472,1,0.2123142,1536.625,1.477305,1458.74
YellowGreen,YG5 (679),378,2,0.5319149,1355.058,1.710205,1379.071
YellowGreen,YG6 (697),456,4,0.8849558,1533.514,1.573065,759.8776
YellowGreen,YG7 (720),300,-4,-1.315789,2090.978,1.665449,788.7054
YellowGreen,YG8 (750),274,-2,-0.7246377,1089.099,1.75554,406.9883
YellowGreen,YG9 (780),362,-4,-1.092896,1038.261,1.74049,252.8475
YellowGreen,YG10 (812),387,9,2.380952,1212.803,2.520723,111.0115
Red,R1 (661),145,-3,-2.027027,413.221,1.617969,1362.658
Red,R2 (679),149,-2,-1.324503,1095.428,1.894175,2335.617
Red,R3 (697),213,-1,-0.4672897,2048.804,1.599831,1958.21
Red,R4 (717),207,-1,-0.4807692,1973.682,1.677472,1140.347
Red,R5 (738),162,0,0,1645.248,1.722074,1095.142
Red,R6 (760),150,0,0,1445.161,1.712957,848.9364
Red,R7 (783),264,2,0.7633588,1916.534,1.745441,638.2426
Red,R8 (812),179,7,4.069767,2126.457,2.705303,254.1411


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.117024,51.57
Violet,-19.625,1.093801,93.205
Blue,0,1.168163,82.42751
Red,19.975,1.042276,74.664
UV,39.35,1.116982,0
FSC Area Scaling Factor,1.182829,Window Extension,3
Flow Rate,16.23
Temperature,25.88
