DailyQCReport_U1368_20241126_162537


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2049.386,4.816702,432.4009
Violet,SSC,178,3,1.714286,1995.786,1.611209,11030.95
Blue,SSC-B,255,-45,-15,2003.664,4.12126,9487.161
UV,UV1 (373),1052,173,19.68146,111.933,5.224367,46.8153
UV,UV2 (388),272,48,21.42857,740.477,2.944125,422.2242
UV,UV3 (428),212,34,19.10112,650.74,2.638872,1352.674
UV,UV4 (443),160,29,22.13741,587.323,2.636282,1681.349
UV,UV5 (458),200,35,21.21212,641.294,2.557742,2301.845
UV,UV6 (473),241,38,18.71921,988.097,2.555938,3986.972
UV,UV7 (514),385,62,19.19505,1403.094,2.451525,6189.267
UV,UV8 (542),303,46,17.89883,846.223,2.492883,3558.873
UV,UV9 (582),365,49,15.50633,1327.486,2.663199,2852.142
UV,UV10 (613),244,32,15.09434,1554.443,2.594387,3264.833
UV,UV11 (664),313,43,15.92593,850.33,3.133516,1659.205
UV,UV12 (692),287,38,15.26104,427.682,3.463231,959.4028
UV,UV13 (720),431,69,19.06077,409.392,2.92585,943.6599
UV,UV14 (750),750,146,24.17219,1420.22,4.792099,1235.127
UV,UV15 (780),605,113,22.96748,1895.031,5.872664,839.6195
UV,UV16 (812),789,157,24.84177,2260.665,8.325751,563.2663
Violet,V1 (428),126,3,2.439024,469.603,2.323132,1234.981
Violet,V2 (443),240,8,3.448276,1083.033,2.222732,2481.098
Violet,V3 (458),219,6,2.816901,1232.679,2.176926,2947.238
Violet,V4 (473),144,-1,-0.6896552,1196.867,1.989923,3171.212
Violet,V5 (508),171,1,0.5882353,1122.646,1.947388,3464.961
Violet,V6 (525),180,1,0.5586592,826.287,2.00782,2770.244
Violet,V7 (542),234,1,0.4291846,943.045,2.028745,2649.56
Violet,V8 (581),292,-2,-0.6802721,999.987,2.195979,1467.699
Violet,V9 (598),244,-8,-3.174603,1205.486,2.089029,1235.669
Violet,V10 (615),283,-5,-1.736111,2095.639,1.955982,1033.882
Violet,V11 (664),231,1,0.4347826,987.426,2.527064,467.2065
Violet,V12 (692),177,1,0.5681818,492.144,2.850004,249.3313
Violet,V13 (720),176,6,3.529412,500.79,2.088365,164.231
Violet,V14 (750),253,15,6.302521,1282.007,3.745831,123.9731
Violet,V15 (780),434,23,5.596107,1878,4.725502,77.81921
Violet,V16 (812),307,20,6.968641,1481.996,6.915763,36.85639
Blue,B1 (508),1066,108,11.27349,141.881,2.619417,443.0433
Blue,B2 (525),635,52,8.919383,131.065,2.539015,448.9714
Blue,B3 (542),583,45,8.364312,269.867,2.622298,1159.167
Blue,B4 (581),527,41,8.436214,478.314,2.823613,1380.714
Blue,B5 (598),380,26,7.344633,681.246,2.753927,1512.313
Blue,B6 (615),368,25,7.28863,872.363,2.6478,1217.178
Blue,B7 (661),780,57,7.883818,608.616,3.146503,676.1237
Blue,B8 (679),542,38,7.539683,447.174,3.03703,527.2413
Blue,B9 (697),738,64,9.495549,376.894,2.883228,483.9617
Blue,B10 (717),691,65,10.38339,252.463,2.031234,242.8195
Blue,B11 (738),490,59,13.68909,348.932,2.390714,150.1385
Blue,B12 (760),474,58,13.94231,599.52,2.841291,121.3182
Blue,B13 (783),701,93,15.29605,643.13,3.823,86.20547
Blue,B14 (812),814,110,15.625,1090.324,6.206498,86.34373
YellowGreen,YG1 (577),370,-3,-0.8042895,577.529,2.774105,1311.186
YellowGreen,YG2 (598),369,0,0,1397.491,2.208207,1384.975
YellowGreen,YG3 (615),239,1,0.4201681,2162.732,2.112292,2061.555
YellowGreen,YG4 (661),473,20,4.415011,1235.596,2.430115,1452.077
YellowGreen,YG5 (679),367,10,2.801121,871.964,2.715396,1305.304
YellowGreen,YG6 (697),413,12,2.992519,575.304,2.869828,752.3334
YellowGreen,YG7 (720),296,12,4.225352,693.2,1.768653,739.9186
YellowGreen,YG8 (750),280,19,7.279693,843.331,3.16988,421.1676
YellowGreen,YG9 (780),381,21,5.833333,1103.743,4.210575,258.7976
YellowGreen,YG10 (812),367,27,7.941177,1005.408,6.691685,125.3185
Red,R1 (661),219,28,14.65969,366.717,4.631289,1030.836
Red,R2 (679),197,18,10.05587,491.804,5.214208,1613.845
Red,R3 (697),280,25,9.803922,390.725,4.905043,1443.096
Red,R4 (717),287,32,12.54902,345.484,3.376854,792.8419
Red,R5 (738),243,31,14.62264,657.492,3.223246,978.5964
Red,R6 (760),229,32,16.24365,967.47,4.279679,746.8734
Red,R7 (783),390,51,15.04425,1345.444,5.247333,550.1934
Red,R8 (812),236,33,16.25616,1007.496,7.306427,258.4529


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.325,1.118822,51.43
Violet,-21.15,1.101766,64.565
Blue,0,1.060442,82.42751
Red,18.2,1.12674,70.552
UV,38.8,1.148372,0
FSC Area Scaling Factor,1.049936,Window Extension,3
Flow Rate,24.11
Temperature,27.38
