DailyQCReport_U1368_20240826_094357


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1945.688,1.124187,472.7125
Violet,SSC,174,-1,-0.5714285,1990.974,1.590845,11749.02
Blue,SSC-B,344,44,14.66667,1912.427,3.251734,13552.88
UV,UV1 (373),989,110,12.51422,109.237,6.163051,50.32636
UV,UV2 (388),253,29,12.94643,733.489,2.960732,465.2874
UV,UV3 (428),199,21,11.79775,648.5105,2.634619,1420.37
UV,UV4 (443),145,14,10.68702,585.6105,2.684443,1916.591
UV,UV5 (458),187,22,13.33333,640.509,2.674848,2459.62
UV,UV6 (473),226,23,11.33005,993.4105,2.772464,4418.967
UV,UV7 (514),355,32,9.907121,1385.851,2.76592,6403.351
UV,UV8 (542),285,28,10.89494,846.7685,2.729735,3681.08
UV,UV9 (582),344,28,8.86076,1327.613,2.620135,3180.926
UV,UV10 (613),230,18,8.490566,1568.607,2.660772,3789.353
UV,UV11 (664),294,24,8.888889,849.621,2.617508,1714.686
UV,UV12 (692),275,26,10.44177,435.6955,2.625813,1045.193
UV,UV13 (720),400,38,10.49724,407.934,2.568726,899.7383
UV,UV14 (750),654,50,8.278146,1375.647,2.592606,1175.549
UV,UV15 (780),524,32,6.504065,1797.536,2.771834,754.8748
UV,UV16 (812),650,18,2.848101,2074.36,3.053522,559.3815
Violet,V1 (428),123,0,0,466.4305,1.893541,1199.566
Violet,V2 (443),233,1,0.4310345,1074.901,1.801733,2896.107
Violet,V3 (458),214,1,0.4694836,1223.531,1.75549,3449.109
Violet,V4 (473),143,-2,-1.37931,1203.321,1.615277,3761.443
Violet,V5 (508),170,0,0,1125.099,1.550278,3685.705
Violet,V6 (525),179,0,0,825.6295,1.566891,2532.793
Violet,V7 (542),234,1,0.4291846,951.083,1.489175,2819.513
Violet,V8 (581),296,2,0.6802721,1021.941,1.459926,1547.229
Violet,V9 (598),251,-1,-0.3968254,1233.245,1.463144,1242.454
Violet,V10 (615),287,-1,-0.3472222,2112.274,1.533723,1054.134
Violet,V11 (664),234,4,1.73913,1022.864,1.381661,491.8234
Violet,V12 (692),180,4,2.272727,505.96,1.449625,249.4895
Violet,V13 (720),172,2,1.176471,500.1055,1.642946,155.0656
Violet,V14 (750),238,0,0,1247.888,1.833364,120.5909
Violet,V15 (780),406,-5,-1.216545,1810.145,2.06787,74.42175
Violet,V16 (812),273,-14,-4.878048,1368.731,2.390103,33.45601
Blue,B1 (508),1068,110,11.48225,142.8045,2.21531,455.3831
Blue,B2 (525),639,56,9.605489,133.6995,2.031622,450.7944
Blue,B3 (542),602,64,11.89591,277.727,1.831945,1250.658
Blue,B4 (581),540,54,11.11111,486.4315,1.844569,1426.059
Blue,B5 (598),389,35,9.887006,695.346,1.924438,1482.723
Blue,B6 (615),372,29,8.454811,875.168,2.030871,1255.541
Blue,B7 (661),785,62,8.57538,618.9935,1.821965,652.7064
Blue,B8 (679),558,54,10.71429,469.8275,1.573845,554.2745
Blue,B9 (697),756,82,12.16617,394.605,1.450329,542.1505
Blue,B10 (717),682,56,8.945687,253.4355,1.314655,235.8205
Blue,B11 (738),470,39,9.048724,343.1335,1.112885,143.2735
Blue,B12 (760),452,36,8.653847,586.081,0.9537883,116.2487
Blue,B13 (783),646,38,6.25,617.6235,1.205235,82.83787
Blue,B14 (812),722,18,2.556818,1010.094,1.678895,78.36488
YellowGreen,YG1 (577),386,13,3.485255,598.437,1.691616,1347.153
YellowGreen,YG2 (598),379,10,2.710027,1402.672,1.748427,1372.332
YellowGreen,YG3 (615),245,7,2.941176,2189.892,1.753976,2153.669
YellowGreen,YG4 (661),470,17,3.752759,1248.644,1.510575,1397.212
YellowGreen,YG5 (679),368,11,3.081233,876.611,1.373069,1262.687
YellowGreen,YG6 (697),413,12,2.992519,581.4655,1.409892,741.4691
YellowGreen,YG7 (720),293,9,3.169014,695.046,1.217965,787.8069
YellowGreen,YG8 (750),265,4,1.532567,822.7035,0.9499447,398.4268
YellowGreen,YG9 (780),357,-3,-0.8333334,1063.302,1.218325,251.6065
YellowGreen,YG10 (812),328,-12,-3.529412,930.3595,1.985718,112.0488
Red,R1 (661),217,26,13.61257,387.757,2.13694,1294.34
Red,R2 (679),202,23,12.84916,527.45,2.067736,2148.823
Red,R3 (697),282,27,10.58824,415.2005,1.904967,1777.477
Red,R4 (717),281,26,10.19608,352.4345,1.763043,1025.956
Red,R5 (738),229,17,8.018867,655.795,1.993851,967.3774
Red,R6 (760),211,14,7.106599,947.022,2.102926,736.4363
Red,R7 (783),353,14,4.129794,1295.833,2.252524,581.6952
Red,R8 (812),205,2,0.9852217,936.002,2.506957,241.9984


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.425,1.116375,51.45
Violet,-21,1.100818,64.565
Blue,0,1.053551,82.42751
Red,18.425,1.126054,70.5
UV,39.175,1.15211,0
FSC Area Scaling Factor,1.048575,Window Extension,3
Flow Rate,20.09
Temperature,25.88
