DailyQCReport_U1368_20250821_093828


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1919.414,2.671064,2821.063
Violet,SSC,153,8,5.517241,2012.039,5.338568,11143.98
Blue,SSC-B,137,7,5.384615,1986.74,3.425688,11640.84
UV,UV1 (373),1280,368,40.35088,305.779,9.304105,61.13431
UV,UV2 (388),331,76,29.80392,1986.185,4.915185,480.0069
UV,UV3 (428),261,57,27.94118,1520.072,3.687616,1525.581
UV,UV4 (443),194,47,31.97279,1217.375,3.670161,2020.722
UV,UV5 (458),240,52,27.65957,1195.566,3.525035,3098.652
UV,UV6 (473),297,69,30.26316,1520.05,3.400928,4593.329
UV,UV7 (514),460,101,28.13371,1680.076,3.388593,6528.736
UV,UV8 (542),365,79,27.62238,1024.573,3.508221,4104.56
UV,UV9 (582),432,86,24.85549,1340.048,3.741823,2667.487
UV,UV10 (613),294,52,21.4876,1215.711,3.838487,3926.147
UV,UV11 (664),356,58,19.46309,585.002,4.104103,1847.052
UV,UV12 (692),331,48,16.96113,492.9395,4.047075,1184.433
UV,UV13 (720),477,70,17.19902,541.181,4.042296,1033.956
UV,UV14 (750),799,105,15.12968,649.91,4.215416,1321.676
UV,UV15 (780),647,84,14.92007,601.0205,4.271452,854.621
UV,UV16 (812),936,198,26.82927,853.1985,4.950594,615.3036
Violet,V1 (428),137,10,7.874016,601.689,3.042881,1245.467
Violet,V2 (443),250,18,7.75862,1278.021,2.893808,2995.01
Violet,V3 (458),226,16,7.619048,1386.082,2.775965,3507.885
Violet,V4 (473),152,13,9.352518,1240.233,2.745345,3591.228
Violet,V5 (508),179,15,9.146341,1069.734,2.656316,3519.246
Violet,V6 (525),183,13,7.647059,770.3765,2.743162,2626.088
Violet,V7 (542),240,16,7.142858,902.303,2.731709,2944.693
Violet,V8 (581),296,15,5.338078,770.1,2.907786,1423.034
Violet,V9 (598),266,16,6.4,781.7165,2.790915,1179.159
Violet,V10 (615),292,10,3.546099,1180.547,2.927183,1063.406
Violet,V11 (664),216,0,0,527.3075,3.679524,514.647
Violet,V12 (692),176,-5,-2.762431,461.3105,3.860978,248.4098
Violet,V13 (720),171,-2,-1.156069,528.531,3.738128,164.7565
Violet,V14 (750),232,-3,-1.276596,469.6735,3.809129,124.1805
Violet,V15 (780),414,7,1.719902,504.2125,4.371548,72.6116
Violet,V16 (812),330,41,14.18685,579.9395,5.415166,36.07156
Blue,B1 (508),573,16,2.872531,143.2475,2.964507,442.6015
Blue,B2 (525),354,16,4.733728,180.75,2.742797,426.6636
Blue,B3 (542),346,9,2.670623,551.4035,2.920113,1151.441
Blue,B4 (581),321,4,1.26183,750.6065,2.957763,1486.853
Blue,B5 (598),241,5,2.118644,887.676,3.336188,1483.988
Blue,B6 (615),236,5,2.164502,941.5325,3.65578,1125.793
Blue,B7 (661),490,-5,-1.010101,581.771,3.863986,573.5693
Blue,B8 (679),336,-10,-2.890173,487.738,4.280186,550.2807
Blue,B9 (697),457,-8,-1.72043,612.269,4.388183,511.9801
Blue,B10 (717),417,-5,-1.184834,422.2345,4.524014,222.5919
Blue,B11 (738),286,-7,-2.389079,280.8655,4.649892,149.2818
Blue,B12 (760),277,-8,-2.807018,278.7365,4.729956,114.3883
Blue,B13 (783),426,-5,-1.160093,257.8055,4.966537,87.70354
Blue,B14 (812),561,47,9.143969,554.979,5.467477,79.25507
YellowGreen,YG1 (577),411,8,1.985112,930.304,1.657389,1552.169
YellowGreen,YG2 (598),402,7,1.772152,1824.066,1.697206,1400.89
YellowGreen,YG3 (615),256,2,0.7874016,2703.752,1.663057,2134.646
YellowGreen,YG4 (661),456,-15,-3.184713,1528.052,1.603815,1502.73
YellowGreen,YG5 (679),360,-16,-4.255319,1372.568,1.850394,1323.725
YellowGreen,YG6 (697),430,-22,-4.867257,1514.864,1.638452,868.8879
YellowGreen,YG7 (720),289,-15,-4.934211,2098.796,1.700911,880.136
YellowGreen,YG8 (750),262,-14,-5.072464,1092.958,1.847683,419.051
YellowGreen,YG9 (780),350,-16,-4.371584,1043.825,1.887228,261.1593
YellowGreen,YG10 (812),409,31,8.201058,1216.559,3.264225,118.6601
Red,R1 (661),135,-13,-8.783784,419.7395,2.561358,1441.487
Red,R2 (679),139,-12,-7.94702,1098.643,2.739558,2962.908
Red,R3 (697),201,-13,-6.074767,2057.979,2.471492,2180.128
Red,R4 (717),201,-7,-3.365385,1985.774,2.588171,1110.696
Red,R5 (738),157,-5,-3.08642,1655.79,2.669141,1149.246
Red,R6 (760),146,-4,-2.666667,1457.155,2.776763,810.7683
Red,R7 (783),259,-3,-1.145038,1920.856,2.779572,632.0078
Red,R8 (812),192,20,11.62791,2137.986,3.235445,279.0576


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.104202,51.2875
Violet,-20.025,1.092182,92.84
Blue,0,1.137287,82.42751
Red,20.525,1.019309,74.32
UV,40.125,1.03836,0
FSC Area Scaling Factor,1.157645,Window Extension,3
Flow Rate,31.06
Temperature,21.12
