DailyQCReport_U1368_20250122_150030


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2020.665,2.641246,1829.292
Violet,SSC,146,1,0.6896552,2010.402,4.951525,13782.67
Blue,SSC-B,109,-21,-16.15385,2004.27,2.305092,9156.592
UV,UV1 (373),945,33,3.618421,310.8325,2.84373,47.81056
UV,UV2 (388),262,7,2.745098,2073.279,1.311682,447.7999
UV,UV3 (428),205,1,0.4901961,1552.526,1.354436,1356.503
UV,UV4 (443),151,4,2.721088,1254.008,1.5848,1709.308
UV,UV5 (458),193,5,2.659575,1237.076,1.772531,2435.424
UV,UV6 (473),235,7,3.070175,1564.698,1.809788,4374.478
UV,UV7 (514),374,15,4.178273,1723.281,1.858192,6036.823
UV,UV8 (542),295,9,3.146853,1050.463,1.824873,3738.763
UV,UV9 (582),356,10,2.890173,1374.743,1.697837,2673.445
UV,UV10 (613),246,4,1.652892,1248.622,1.499587,3512.965
UV,UV11 (664),306,8,2.684564,588.8485,1.433545,1801.312
UV,UV12 (692),286,3,1.060071,494.959,1.398747,976.1386
UV,UV13 (720),409,2,0.4914005,545.759,1.525641,952.1586
UV,UV14 (750),700,6,0.8645533,655.9195,1.621928,1249.849
UV,UV15 (780),562,-1,-0.1776199,608.065,1.617372,769.9606
UV,UV16 (812),710,-28,-3.794038,857.661,2.14068,536.1832
Violet,V1 (428),131,4,3.149606,598.375,1.628143,1283.593
Violet,V2 (443),241,9,3.87931,1272.422,1.490916,3063.617
Violet,V3 (458),219,9,4.285715,1386.266,1.36024,3398.251
Violet,V4 (473),143,4,2.877698,1229.804,1.329064,3824.212
Violet,V5 (508),171,7,4.268293,1065.629,1.274369,3798.202
Violet,V6 (525),176,6,3.529412,765.091,1.317297,2728.271
Violet,V7 (542),231,7,3.125,893.646,1.270784,2954.535
Violet,V8 (581),289,8,2.846975,764.667,1.324208,1423.602
Violet,V9 (598),258,8,3.2,773.713,1.235023,1212.504
Violet,V10 (615),286,4,1.41844,1165.598,1.278174,1047.026
Violet,V11 (664),226,10,4.62963,512.4835,1.761311,479.0819
Violet,V12 (692),183,2,1.104972,450.4045,1.945117,251.1598
Violet,V13 (720),176,3,1.734104,517.354,2.023533,162.3462
Violet,V14 (750),240,5,2.12766,460.581,2.106546,114.9259
Violet,V15 (780),413,6,1.474201,492.8565,2.330028,74.45766
Violet,V16 (812),281,-8,-2.768166,570.778,2.8994,31.77006
Blue,B1 (508),575,18,3.231598,145.431,2.792306,428.0496
Blue,B2 (525),352,14,4.142012,180.1985,2.634143,423.8304
Blue,B3 (542),350,13,3.857567,547.922,2.813484,1172.584
Blue,B4 (581),329,12,3.785489,747.808,2.901694,1344.078
Blue,B5 (598),244,8,3.389831,877.287,3.200247,1382.852
Blue,B6 (615),242,11,4.761905,940.829,3.446798,1079.11
Blue,B7 (661),523,28,5.656566,585.3245,3.703355,556.3364
Blue,B8 (679),366,20,5.780347,487.549,3.977139,508.2716
Blue,B9 (697),486,21,4.516129,598.754,4.170177,442.1382
Blue,B10 (717),443,21,4.976304,422.7085,4.259122,220.2173
Blue,B11 (738),308,15,5.119454,277.1585,4.38747,136.2113
Blue,B12 (760),299,14,4.912281,275.463,4.453692,116.548
Blue,B13 (783),451,20,4.640371,254.757,4.586796,80.13536
Blue,B14 (812),526,12,2.33463,550.8825,4.742783,74.54661
YellowGreen,YG1 (577),401,-2,-0.4962779,918.451,1.131678,1375.776
YellowGreen,YG2 (598),394,-1,-0.2531646,1832.478,1.353718,1335.407
YellowGreen,YG3 (615),251,-3,-1.181102,2684.333,1.325105,1990.334
YellowGreen,YG4 (661),472,1,0.2123142,1528.307,1.270928,1370.431
YellowGreen,YG5 (679),379,3,0.7978724,1336.729,1.508926,1368.233
YellowGreen,YG6 (697),451,-1,-0.2212389,1490.505,1.331554,700.0858
YellowGreen,YG7 (720),300,-4,-1.315789,2072.647,1.461314,761.3434
YellowGreen,YG8 (750),274,-2,-0.7246377,1076.414,1.542587,391.0874
YellowGreen,YG9 (780),360,-6,-1.639344,1027.932,1.484195,260.875
YellowGreen,YG10 (812),363,-15,-3.968254,1206.059,1.776709,121.2075
Red,R1 (661),156,8,5.405406,408.881,2.009786,1050.506
Red,R2 (679),156,5,3.311258,1081.765,2.090871,1883.683
Red,R3 (697),216,2,0.9345794,2018.439,1.971826,1656.364
Red,R4 (717),210,2,0.9615385,1962.472,2.068924,912.0657
Red,R5 (738),164,2,1.234568,1620.495,2.126686,1036.058
Red,R6 (760),152,2,1.333333,1430.429,2.148474,783.1022
Red,R7 (783),264,2,0.7633588,1893.88,2.150237,647.8224
Red,R8 (812),167,-5,-2.906977,2118.03,2.183942,273.7132


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.115573,51.3075
Violet,-19.6,1.090061,92.96
Blue,0,1.176985,82.42751
Red,20.175,1.057713,74.564
UV,39.475,1.140687,0
FSC Area Scaling Factor,1.190319,Window Extension,3
Flow Rate,15.67
Temperature,27.12
