DailyQCReport_U1368_20250729_114210


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1931.455,2.551481,1709.112
Violet,SSC,151,6,4.137931,1991.515,5.313694,10784.43
Blue,SSC-B,142,12,9.230769,2035.866,2.821755,14112.72
UV,UV1 (373),1214,302,33.11403,306.4335,6.647594,53.04335
UV,UV2 (388),328,73,28.62745,2033.981,3.02242,499.0132
UV,UV3 (428),255,51,25,1537.994,2.228208,1658.69
UV,UV4 (443),191,44,29.93197,1248.589,2.287479,1978.59
UV,UV5 (458),234,46,24.46808,1212.726,2.271835,2865.647
UV,UV6 (473),291,63,27.63158,1550.068,2.1851,4642.369
UV,UV7 (514),451,92,25.62674,1698.761,2.186922,7080.259
UV,UV8 (542),356,70,24.47552,1041.528,2.272652,4233.284
UV,UV9 (582),420,74,21.38728,1355.725,2.414904,2762.413
UV,UV10 (613),294,52,21.4876,1250.257,2.425848,3908.112
UV,UV11 (664),349,51,17.11409,584.0845,2.542453,1840.028
UV,UV12 (692),328,45,15.90106,496.3595,2.522297,1045.664
UV,UV13 (720),471,64,15.72482,545.1955,2.581148,1005.3
UV,UV14 (750),795,101,14.55331,654.372,2.771019,1262.693
UV,UV15 (780),644,81,14.38721,605.668,2.84719,818.9575
UV,UV16 (812),950,212,28.72629,862.055,3.44476,662.2475
Violet,V1 (428),136,9,7.086615,594.624,3.33848,1316.143
Violet,V2 (443),252,20,8.620689,1269.39,3.155808,3034.066
Violet,V3 (458),227,17,8.095239,1380.035,2.950981,3659.178
Violet,V4 (473),152,13,9.352518,1234.062,2.968593,3619.546
Violet,V5 (508),178,14,8.536586,1064.196,2.903695,3540.069
Violet,V6 (525),182,12,7.058824,761.52,2.959313,2638.427
Violet,V7 (542),238,14,6.25,891.134,2.960427,3143.897
Violet,V8 (581),297,16,5.69395,767.1585,3.263214,1367.703
Violet,V9 (598),266,16,6.4,774.925,3.259931,1268.636
Violet,V10 (615),295,13,4.609929,1177.476,3.429966,1025.691
Violet,V11 (664),218,2,0.9259259,521.1315,4.139938,506.7554
Violet,V12 (692),176,-5,-2.762431,453.5175,4.301868,233.1138
Violet,V13 (720),172,-1,-0.5780346,521.4675,4.232794,149.1324
Violet,V14 (750),233,-2,-0.8510638,462.3865,4.31424,112.0021
Violet,V15 (780),417,10,2.457002,497.809,4.804205,77.71793
Violet,V16 (812),341,52,17.99308,575.443,5.62634,30.32862
Blue,B1 (508),566,9,1.615799,143.224,2.880541,438.6162
Blue,B2 (525),345,7,2.071006,176.934,2.602683,429.8912
Blue,B3 (542),339,2,0.5934718,543.5075,2.768537,1141.426
Blue,B4 (581),314,-3,-0.9463723,739.2015,2.846958,1413.691
Blue,B5 (598),238,2,0.8474576,873.564,3.239007,1418.279
Blue,B6 (615),233,2,0.8658009,932.977,3.57819,1079.26
Blue,B7 (661),481,-14,-2.828283,571.2125,3.793191,534.7719
Blue,B8 (679),335,-11,-3.179191,485.737,4.158543,498.3783
Blue,B9 (697),448,-17,-3.655914,599.583,4.241637,524.3095
Blue,B10 (717),414,-8,-1.895735,418.228,4.333907,224.9194
Blue,B11 (738),286,-7,-2.389079,278.2985,4.448379,142.6686
Blue,B12 (760),277,-8,-2.807018,275.826,4.535964,122.2013
Blue,B13 (783),426,-5,-1.160093,254.4785,4.677798,78.05425
Blue,B14 (812),576,62,12.06226,554.115,5.048588,75.92265
YellowGreen,YG1 (577),407,4,0.9925558,917.6025,1.625337,1398.171
YellowGreen,YG2 (598),404,9,2.278481,1838.238,1.781953,1355.694
YellowGreen,YG3 (615),256,2,0.7874016,2684.194,1.876184,2220.884
YellowGreen,YG4 (661),455,-16,-3.397028,1515.62,2.016893,1443.617
YellowGreen,YG5 (679),363,-13,-3.457447,1359.236,2.19262,1321.698
YellowGreen,YG6 (697),434,-18,-3.982301,1519.002,2.055349,767.8739
YellowGreen,YG7 (720),291,-13,-4.276316,2086.242,2.115567,761.2038
YellowGreen,YG8 (750),266,-10,-3.623188,1092.859,2.2382,411.7263
YellowGreen,YG9 (780),356,-10,-2.73224,1043.119,2.365577,246.7352
YellowGreen,YG10 (812),417,39,10.31746,1204.087,3.400643,129.9582
Red,R1 (661),132,-16,-10.81081,413.0865,2.493649,1391.135
Red,R2 (679),137,-14,-9.271523,1077.786,2.675985,2648.953
Red,R3 (697),204,-10,-4.672897,2055.253,2.598757,2167.583
Red,R4 (717),202,-6,-2.884615,1981.632,2.687267,1151.269
Red,R5 (738),158,-4,-2.469136,1652.676,2.757722,1107.608
Red,R6 (760),147,-3,-2,1449.968,2.859117,813.5937
Red,R7 (783),262,0,0,1911.395,2.878436,612.8315
Red,R8 (812),197,25,14.53488,2122.989,2.977326,270.3982


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.11147,51.3475
Violet,-19.875,1.093472,93.025
Blue,0,1.154396,82.42751
Red,20.325,1.034668,74.468
UV,39.85,1.07013,0
FSC Area Scaling Factor,1.17262,Window Extension,3
Flow Rate,24.24
Temperature,23.75
