DailyQCReport_U1368_20250905_100939


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,2001.127,3.266174,1959.837
Violet,SSC,159,16,11.18881,1985.678,8.215786,11930.91
Blue,SSC-B,114,-18,-13.63636,1966.987,2.70907,14025.98
UV,UV1 (373),1032,-86,-7.692308,301.198,2.489262,54.65918
UV,UV2 (388),291,-16,-5.211726,2018.849,1.544873,482.1023
UV,UV3 (428),231,-9,-3.75,1543.555,2.185335,1523.575
UV,UV4 (443),172,-7,-3.910614,1238.757,2.529478,1890.253
UV,UV5 (458),213,-7,-3.181818,1220.169,2.701597,2722.979
UV,UV6 (473),264,-7,-2.583026,1547.303,2.741251,4763.168
UV,UV7 (514),418,-4,-0.9478673,1701.734,2.856282,6765.387
UV,UV8 (542),331,0,0,1030.518,2.894981,4181.621
UV,UV9 (582),397,6,1.534527,1358.05,2.917929,2826.067
UV,UV10 (613),273,-3,-1.086957,1238.292,2.629217,4091.333
UV,UV11 (664),335,11,3.395061,587.433,2.131102,1948.62
UV,UV12 (692),306,-5,-1.607717,496.66,2.025031,1187.125
UV,UV13 (720),443,-37,-7.708333,546.756,2.010748,1040.422
UV,UV14 (750),745,-64,-7.911001,652.865,2.064703,1329.71
UV,UV15 (780),598,-91,-13.20755,608.623,1.992826,879.5262
UV,UV16 (812),798,-516,-39.26941,862.214,2.722784,710.1377
Violet,V1 (428),128,0,0,599.203,3.16744,1314.943
Violet,V2 (443),231,0,0,1264.252,3.32834,3209.032
Violet,V3 (458),211,1,0.4761905,1378.827,3.429269,3472.078
Violet,V4 (473),140,2,1.449275,1247.395,3.605532,3716.31
Violet,V5 (508),164,4,2.5,1068.957,3.722572,3821.367
Violet,V6 (525),171,4,2.39521,767.703,3.784329,2746.114
Violet,V7 (542),223,5,2.293578,894.288,3.859433,2933.652
Violet,V8 (581),282,18,6.818182,769.47,3.860745,1408.566
Violet,V9 (598),247,11,4.661017,774.74,3.761279,1234.693
Violet,V10 (615),281,13,4.850746,1170.128,3.625799,1055.533
Violet,V11 (664),214,27,14.4385,519.956,3.296542,501.342
Violet,V12 (692),174,21,13.72549,457.681,3.176108,249.3281
Violet,V13 (720),167,7,4.375,522.97,2.925857,154.5951
Violet,V14 (750),229,8,3.61991,464.686,2.884573,122.1694
Violet,V15 (780),397,-20,-4.796163,497.913,3.052626,76.27853
Violet,V16 (812),282,-207,-42.33129,572.726,3.68511,34.50769
Blue,B1 (508),552,-1,-0.1808318,143.005,2.710757,420.0056
Blue,B2 (525),335,1,0.2994012,177.884,2.535463,422.533
Blue,B3 (542),331,8,2.47678,542.201,2.499584,1156.267
Blue,B4 (581),303,6,2.020202,739.053,2.214171,1489.184
Blue,B5 (598),228,4,1.785714,879.201,2.131842,1429.895
Blue,B6 (615),217,-1,-0.4587156,934.788,1.997383,1058.331
Blue,B7 (661),463,19,4.279279,575.67,1.625605,551.6254
Blue,B8 (679),321,23,7.718121,492.633,1.875995,518.3259
Blue,B9 (697),425,4,0.9501188,610.787,1.725593,481.0656
Blue,B10 (717),389,-17,-4.187192,423.069,1.863488,225.1874
Blue,B11 (738),264,-11,-4,278.01,1.855165,143.401
Blue,B12 (760),257,-11,-4.104477,275.63,1.843423,120.5921
Blue,B13 (783),388,-53,-12.01814,255.832,1.938049,81.21629
Blue,B14 (812),468,-318,-40.45802,551.614,2.223729,80.33994
YellowGreen,YG1 (577),396,4,1.020408,926.697,1.266629,1282.336
YellowGreen,YG2 (598),386,-7,-1.78117,1831.115,1.409386,1342.516
YellowGreen,YG3 (615),243,-10,-3.952569,2663.546,1.344593,2111.936
YellowGreen,YG4 (661),458,9,2.004454,1539.654,1.07999,1417.732
YellowGreen,YG5 (679),365,17,4.885057,1344.249,1.361479,1296.21
YellowGreen,YG6 (697),437,2,0.4597701,1510.636,1.159669,860.986
YellowGreen,YG7 (720),295,-12,-3.908795,2095.897,1.277797,697.8455
YellowGreen,YG8 (750),268,-12,-4.285715,1087.945,1.326041,406.497
YellowGreen,YG9 (780),356,-41,-10.32746,1043.138,1.199523,257.1967
YellowGreen,YG10 (812),373,-243,-39.44805,1208.154,1.591377,128.2018
Red,R1 (661),149,33,28.44827,415.647,2.085554,1439.354
Red,R2 (679),150,27,21.95122,1097.126,2.204461,2738.083
Red,R3 (697),213,10,4.926108,2052.297,1.886628,2216.927
Red,R4 (717),210,-2,-0.9433962,1999.911,1.887111,1336.783
Red,R5 (738),163,-2,-1.212121,1641.809,1.912714,1157.268
Red,R6 (760),151,-4,-2.580645,1447.445,1.771614,783.7746
Red,R7 (783),265,-33,-11.07383,1919.116,1.768492,656.9476
Red,R8 (812),176,-142,-44.65409,2128.778,2.371431,260.5336


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.925,1.105872,51.37
Violet,-19.9,1.089231,93.025
Blue,0,1.170994,82.42751
Red,19.975,1.021428,74.468
UV,39.925,1.054631,0
FSC Area Scaling Factor,1.186921,Window Extension,3
Flow Rate,14.33
Temperature,24.12
