DailyQCReport_U1368_20240403_095129


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,0,0,1961.167,0.767393,598.5833
Violet,SSC,175,0,0,2000.58,1.613804,11473.78
Blue,SSC-B,312,12,4,1999.679,2.602598,14559.28
UV,UV1 (373),890,11,1.251422,112.0995,3.486389,54.41655
UV,UV2 (388),228,4,1.785714,729.5715,1.377425,433.9732
UV,UV3 (428),180,2,1.123595,649.2705,1.348006,1464.75
UV,UV4 (443),133,2,1.526718,588.15,1.474212,1747.287
UV,UV5 (458),167,2,1.212121,634.8585,1.509232,2457.692
UV,UV6 (473),206,3,1.477833,992.8585,1.667533,4659.65
UV,UV7 (514),325,2,0.619195,1390.307,1.689984,6495.856
UV,UV8 (542),259,2,0.7782101,835.0395,1.641195,3598.657
UV,UV9 (582),315,-1,-0.3164557,1327.273,1.517412,3657.106
UV,UV10 (613),211,-1,-0.4716981,1565.844,1.605594,3741.417
UV,UV11 (664),278,8,2.962963,857.8485,1.365047,1679.75
UV,UV12 (692),255,6,2.409638,438.6135,1.277283,1054.327
UV,UV13 (720),372,10,2.762431,408.8705,1.182926,933.4446
UV,UV14 (750),620,16,2.649007,1372.437,1.254117,1209.004
UV,UV15 (780),496,4,0.8130081,1793.234,1.567497,732.0757
UV,UV16 (812),625,-7,-1.107595,2058.456,2.208318,580.9795
Violet,V1 (428),124,1,0.8130081,466.844,1.350223,1303.513
Violet,V2 (443),233,1,0.4310345,1072.771,1.371366,2935.875
Violet,V3 (458),214,1,0.4694836,1220.328,1.440195,3691.629
Violet,V4 (473),143,-2,-1.37931,1197.324,1.383038,3764.079
Violet,V5 (508),172,2,1.176471,1136.434,1.365195,3487.251
Violet,V6 (525),181,2,1.117318,834.007,1.408512,2776.825
Violet,V7 (542),236,3,1.287554,953.011,1.388801,2799.616
Violet,V8 (581),299,5,1.70068,1031.178,1.413521,1486.206
Violet,V9 (598),249,-3,-1.190476,1230.161,1.398104,1287.815
Violet,V10 (615),285,-3,-1.041667,2124.335,1.432324,1083.412
Violet,V11 (664),234,4,1.73913,1020.882,1.15766,475.3198
Violet,V12 (692),182,6,3.409091,508.274,1.076964,240.3407
Violet,V13 (720),175,5,2.941176,499.991,1.033367,149.3746
Violet,V14 (750),243,5,2.10084,1249.728,1.220717,118.7958
Violet,V15 (780),416,5,1.216545,1809.498,1.559178,79.7235
Violet,V16 (812),280,-7,-2.439024,1354.06,2.215466,30.61501
Blue,B1 (508),948,-10,-1.043841,141.9415,1.917995,439.9218
Blue,B2 (525),580,-3,-0.5145798,134.169,1.760856,505.2596
Blue,B3 (542),547,9,1.672863,277.815,1.622846,1310.032
Blue,B4 (581),489,3,0.6172839,483.8905,1.617704,1451.38
Blue,B5 (598),354,0,0,699.848,1.578214,1531.313
Blue,B6 (615),343,0,0,890.305,1.617011,1278.676
Blue,B7 (661),730,7,0.9681882,630.104,1.466936,670.2256
Blue,B8 (679),511,7,1.388889,461.34,1.267321,577.0583
Blue,B9 (697),695,21,3.115727,400.4185,1.223474,518.7317
Blue,B10 (717),641,15,2.396166,255.221,1.129351,248.8089
Blue,B11 (738),444,13,3.016241,343.913,1.068598,146.1895
Blue,B12 (760),423,7,1.682692,581.9865,1.030426,126.4719
Blue,B13 (783),611,3,0.493421,616.0985,1.392706,84.6176
Blue,B14 (812),689,-15,-2.130682,998.944,1.995921,82.37352
YellowGreen,YG1 (577),369,-4,-1.072386,598.953,1.81358,1376.593
YellowGreen,YG2 (598),358,-11,-2.98103,1411.538,1.784552,1322.504
YellowGreen,YG3 (615),231,-7,-2.941176,2183.035,1.760919,2275.58
YellowGreen,YG4 (661),457,4,0.8830022,1261.546,1.449919,1481.473
YellowGreen,YG5 (679),360,3,0.8403362,892.5775,1.315617,1450.019
YellowGreen,YG6 (697),401,0,0,582.3955,1.304433,788.384
YellowGreen,YG7 (720),288,4,1.408451,698.912,1.055137,836.0919
YellowGreen,YG8 (750),262,1,0.3831418,819.835,1.051877,393.2813
YellowGreen,YG9 (780),356,-4,-1.111111,1058.835,1.351303,251.1837
YellowGreen,YG10 (812),327,-13,-3.823529,916.2245,2.06782,112.471
Red,R1 (661),204,13,6.806283,383.3045,1.262472,1291.608
Red,R2 (679),190,11,6.145252,528.164,1.165133,2206.035
Red,R3 (697),270,15,5.882353,419.3145,1.160688,1898.639
Red,R4 (717),269,14,5.490196,358.417,0.9269979,1125.608
Red,R5 (738),218,6,2.830189,650.3325,1.075078,982.8406
Red,R6 (760),201,4,2.030457,937.619,1.308318,711.5328
Red,R7 (783),340,1,0.2949852,1285.164,1.708539,569.5272
Red,R8 (812),200,-3,-1.477833,928.205,2.267038,223.7642


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.35,1.114572,51.37
Violet,-20.675,1.099214,64.38
Blue,0,1.045235,82.42751
Red,18.4,1.129932,70.5
UV,39.15,1.16726,0
FSC Area Scaling Factor,1.046177,Window Extension,3
Flow Rate,16.52
Temperature,25.25
