DailyQCReport_U1368_20241211_193858


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2078.616,2.227015,472.0823
Violet,SSC,150,-3,-1.960784,2005.516,5.684699,11618.8
Blue,SSC-B,312,-30,-8.77193,2011.487,3.430745,13676.32
UV,UV1 (373),963,11,1.155462,298.4305,3.990083,49.57507
UV,UV2 (388),267,0,0,2043.453,1.726395,456.4677
UV,UV3 (428),210,-1,-0.4739337,1541.587,2.148281,1389.508
UV,UV4 (443),156,1,0.6451613,1236.734,2.420421,1772.973
UV,UV5 (458),197,-1,-0.5050505,1210.441,2.468662,2713.133
UV,UV6 (473),241,1,0.4166667,1548.701,2.532853,4120.654
UV,UV7 (514),381,1,0.2631579,1704.895,2.603033,6272.078
UV,UV8 (542),303,1,0.3311258,1049.092,2.525867,3588.451
UV,UV9 (582),365,0,0,1359.948,2.346096,3099.626
UV,UV10 (613),249,1,0.4032258,1245.62,2.119325,3543.791
UV,UV11 (664),310,-3,-0.9584664,590.047,1.851293,1796.186
UV,UV12 (692),284,-1,-0.3508772,497.084,1.765884,997.2014
UV,UV13 (720),409,-5,-1.207729,544.65,1.748193,993.7975
UV,UV14 (750),699,-10,-1.410437,655.612,1.818627,1208.915
UV,UV15 (780),550,-10,-1.785714,605.241,1.893216,748.1671
UV,UV16 (812),711,1,0.1408451,864.903,2.980637,564.3262
Violet,V1 (428),130,1,0.7751938,601.8685,2.025837,1272.07
Violet,V2 (443),241,2,0.8368201,1270.015,1.955268,3028.74
Violet,V3 (458),219,1,0.4587156,1390.136,1.91043,3647.557
Violet,V4 (473),143,1,0.7042254,1240.808,1.813658,3705.211
Violet,V5 (508),170,2,1.190476,1072.65,1.748303,3643.746
Violet,V6 (525),177,1,0.5681818,767.144,1.75897,2727.628
Violet,V7 (542),232,1,0.4329004,898.2065,1.639881,2721.07
Violet,V8 (581),293,2,0.6872852,775.9165,1.561424,1501.796
Violet,V9 (598),252,1,0.3984064,777.7215,1.400481,1202.583
Violet,V10 (615),284,-1,-0.3508772,1156.215,1.379349,997.0991
Violet,V11 (664),228,-3,-1.298701,517.064,1.54545,501.7306
Violet,V12 (692),182,-2,-1.086957,457.808,1.637787,237.2088
Violet,V13 (720),172,-1,-0.5780346,524.062,1.805212,160.4122
Violet,V14 (750),239,-3,-1.239669,464.5915,2.017398,118.0894
Violet,V15 (780),404,0,0,501.222,2.293773,78.25463
Violet,V16 (812),281,0,0,575.62,3.183954,32.70103
Blue,B1 (508),1030,-21,-1.998097,142.709,2.961109,442.8331
Blue,B2 (525),614,3,0.4909984,177.6295,2.605041,451.4558
Blue,B3 (542),588,-11,-1.836394,542.691,2.50447,1276.297
Blue,B4 (581),538,-2,-0.3703704,743.5525,2.342007,1528.442
Blue,B5 (598),391,0,0,872.9835,2.387625,1502.731
Blue,B6 (615),375,-3,-0.7936509,929.7025,2.466888,1213.551
Blue,B7 (661),785,-30,-3.680982,566.5355,2.323585,642.2291
Blue,B8 (679),564,-11,-1.913043,484.367,2.465179,561.9622
Blue,B9 (697),756,-12,-1.5625,596.213,2.30088,479.1523
Blue,B10 (717),666,-13,-1.91458,417.525,2.3485,237.8677
Blue,B11 (738),435,-6,-1.360544,277.732,2.218231,153.9593
Blue,B12 (760),430,-7,-1.601831,276.177,2.068793,120.6049
Blue,B13 (783),647,-13,-1.969697,255.2405,2.220257,85.15796
Blue,B14 (812),756,-8,-1.04712,549.764,2.658804,77.90908
YellowGreen,YG1 (577),385,4,1.049869,920.89,1.551387,1313.375
YellowGreen,YG2 (598),369,4,1.09589,1813.345,1.742963,1317.191
YellowGreen,YG3 (615),239,3,1.271186,2691.981,1.651868,2081.991
YellowGreen,YG4 (661),469,2,0.4282655,1543.859,1.371896,1442.052
YellowGreen,YG5 (679),367,-3,-0.8108108,1354.929,1.590258,1302.194
YellowGreen,YG6 (697),433,-5,-1.141553,1517.051,1.385768,761.7596
YellowGreen,YG7 (720),289,-1,-0.3448276,2080.758,1.400179,740.0532
YellowGreen,YG8 (750),265,-2,-0.7490637,1086.465,1.490185,402.9066
YellowGreen,YG9 (780),356,0,0,1041.464,1.530284,255.9689
YellowGreen,YG10 (812),350,0,0,1208.553,2.173055,122.7944
Red,R1 (661),223,-10,-4.291845,416.3475,2.744659,1129.91
Red,R2 (679),212,-4,-1.851852,1091.897,2.855148,1954.664
Red,R3 (697),292,-5,-1.683502,2055.589,2.435861,1614.656
Red,R4 (717),283,-4,-1.393728,1994.001,2.350319,895.7264
Red,R5 (738),225,-3,-1.315789,1643.563,2.236376,1039.582
Red,R6 (760),208,-2,-0.952381,1448.144,2.050856,715.9374
Red,R7 (783),360,-3,-0.8264462,1909.803,2.058647,576.3062
Red,R8 (812),220,1,0.456621,2138.242,2.864331,246.2884


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.4,1.114317,51.41
Violet,-21.2,1.093295,64.565
Blue,0,1.050554,82.42751
Red,18.3,1.120879,70.552
UV,38.925,1.139639,0
FSC Area Scaling Factor,1.048752,Window Extension,3
Flow Rate,17.33
Temperature,26.62
