DailyQCReport_U1368_20250308_164200


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1957.384,2.099507,2638.113
Violet,SSC,147,2,1.37931,1999.135,4.23414,10278.42
Blue,SSC-B,104,-26,-20,1996.425,3.016611,13726.31
UV,UV1 (373),970,58,6.35965,306.4365,2.64708,44.06117
UV,UV2 (388),272,17,6.666667,2040.793,1.3363,425.4251
UV,UV3 (428),214,10,4.901961,1557.066,1.38796,1364.809
UV,UV4 (443),158,11,7.482993,1241.235,1.577448,1728.079
UV,UV5 (458),199,11,5.851064,1220.755,1.783183,2328.551
UV,UV6 (473),244,16,7.017544,1551.641,1.758736,4541.352
UV,UV7 (514),385,26,7.24234,1711.131,1.841647,6106.32
UV,UV8 (542),304,18,6.293706,1052.096,1.820893,4011.336
UV,UV9 (582),365,19,5.491329,1368.087,1.742616,2596.554
UV,UV10 (613),254,12,4.958678,1236.046,1.603763,3364.498
UV,UV11 (664),318,20,6.711409,588.225,1.536951,1714.065
UV,UV12 (692),299,16,5.65371,498.7575,1.573798,927.8497
UV,UV13 (720),430,23,5.651105,546.2395,1.663883,888.7595
UV,UV14 (750),732,38,5.475504,654.62,1.806504,1285.585
UV,UV15 (780),594,31,5.506217,610.7695,1.776823,822.4461
UV,UV16 (812),781,43,5.826558,865.0015,2.907367,576.96
Violet,V1 (428),135,8,6.299212,602.242,1.687015,1234.192
Violet,V2 (443),250,18,7.75862,1284.933,1.589463,3135.692
Violet,V3 (458),224,14,6.666667,1384.887,1.448122,3647.45
Violet,V4 (473),150,11,7.913669,1240.891,1.467514,3766.93
Violet,V5 (508),177,13,7.926829,1069.006,1.418453,3748.908
Violet,V6 (525),181,11,6.470589,764.525,1.428728,2670.785
Violet,V7 (542),238,14,6.25,897.7445,1.431398,2893.55
Violet,V8 (581),294,13,4.626335,764.3595,1.55589,1387.406
Violet,V9 (598),266,16,6.4,779.544,1.544183,1293.411
Violet,V10 (615),296,14,4.964539,1177.049,1.593698,991.7662
Violet,V11 (664),231,15,6.944445,516.11,2.102515,468.775
Violet,V12 (692),189,8,4.419889,463.958,2.300352,243.6194
Violet,V13 (720),181,8,4.624277,525.468,2.29133,157.7575
Violet,V14 (750),247,12,5.106383,466.8645,2.335107,116.7419
Violet,V15 (780),429,22,5.405406,500.5925,2.599698,75.7759
Violet,V16 (812),305,16,5.536332,574.8395,3.296423,32.33448
Blue,B1 (508),547,-10,-1.795332,143.0655,2.120693,401.4291
Blue,B2 (525),337,-1,-0.295858,179.688,1.750091,391.8499
Blue,B3 (542),339,2,0.5934718,548.2265,1.724332,1027.783
Blue,B4 (581),317,0,0,750.261,1.531255,1345.203
Blue,B5 (598),236,0,0,879.1235,1.740304,1360.613
Blue,B6 (615),232,1,0.4329004,932.2175,1.868862,1124.347
Blue,B7 (661),496,1,0.2020202,573.548,1.841347,544.8061
Blue,B8 (679),349,3,0.867052,493.4445,2.168494,527.9809
Blue,B9 (697),472,7,1.505376,606.0195,2.17609,445.3229
Blue,B10 (717),426,4,0.9478673,421.1645,2.338362,232.4991
Blue,B11 (738),297,4,1.365188,279.303,2.384648,136.3713
Blue,B12 (760),288,3,1.052632,277.4025,2.413808,111.2855
Blue,B13 (783),435,4,0.9280742,256.1395,2.579841,80.33714
Blue,B14 (812),525,11,2.140078,553.361,2.985439,76.14003
YellowGreen,YG1 (577),415,12,2.977668,919.3015,1.206272,1436.453
YellowGreen,YG2 (598),402,7,1.772152,1815.687,1.57336,1266.579
YellowGreen,YG3 (615),257,3,1.181102,2673.167,1.538021,1964.024
YellowGreen,YG4 (661),484,13,2.760085,1544.969,1.386117,1273.515
YellowGreen,YG5 (679),388,12,3.191489,1360.626,1.681012,1240.06
YellowGreen,YG6 (697),465,13,2.876106,1542.606,1.539942,684.6906
YellowGreen,YG7 (720),309,5,1.644737,2106.334,1.61373,793.7913
YellowGreen,YG8 (750),281,5,1.811594,1085.479,1.683186,397.8611
YellowGreen,YG9 (780),372,6,1.639344,1039.193,1.607765,266.8157
YellowGreen,YG10 (812),389,11,2.910053,1211.875,2.160053,111.0924
Red,R1 (661),157,9,6.081081,428.198,1.657606,1172.869
Red,R2 (679),154,3,1.986755,1103.91,1.834223,2159.048
Red,R3 (697),217,3,1.401869,2056.182,1.539988,1813.211
Red,R4 (717),211,3,1.442308,1986.578,1.606836,961.0575
Red,R5 (738),164,2,1.234568,1641.983,1.626069,1132.322
Red,R6 (760),153,3,2,1454.735,1.600135,775.1043
Red,R7 (783),266,4,1.526718,1914.225,1.682734,601.9211
Red,R8 (812),176,4,2.325581,2128.807,2.500348,258.5991


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.55,1.117641,51.9525
Violet,-19.525,1.093475,93.39
Blue,0,1.17784,82.42751
Red,19.925,1.051969,74.812
UV,39.47499,1.126309,0
FSC Area Scaling Factor,1.189044,Window Extension,3
Flow Rate,13.32
Temperature,27.62
