DailyQCReport_U1368_20241210_151539


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2077.66,2.21162,479.7342
Violet,SSC,150,-3,-1.960784,2005.573,5.789054,11767.73
Blue,SSC-B,252,-90,-26.31579,1904.214,4.056664,12518.38
UV,UV1 (373),961,9,0.9453782,299.5295,4.29325,45.27211
UV,UV2 (388),265,-2,-0.7490637,2022.012,1.740194,431.2592
UV,UV3 (428),209,-2,-0.9478673,1538.572,2.2334,1360.343
UV,UV4 (443),155,0,0,1245.509,2.53969,1577.794
UV,UV5 (458),198,0,0,1217.39,2.601533,2450.159
UV,UV6 (473),240,0,0,1557.99,2.665147,4175.318
UV,UV7 (514),379,-1,-0.2631579,1693.796,2.721165,6264.067
UV,UV8 (542),300,-2,-0.6622517,1043.078,2.61524,3586.622
UV,UV9 (582),361,-4,-1.09589,1355.844,2.426078,2919.961
UV,UV10 (613),246,-2,-0.8064516,1241.295,2.166066,3599.629
UV,UV11 (664),308,-5,-1.597444,587.469,1.877285,1739.481
UV,UV12 (692),280,-5,-1.754386,494.044,1.757717,1026.745
UV,UV13 (720),408,-6,-1.449275,548.439,1.743936,932.5549
UV,UV14 (750),690,-19,-2.679831,651.435,1.815267,1268.768
UV,UV15 (780),550,-10,-1.785714,607.8485,1.883712,773.8653
UV,UV16 (812),717,7,0.9859155,871.373,2.886595,540.3544
Violet,V1 (428),129,0,0,599.9385,2.055918,1304.697
Violet,V2 (443),240,1,0.41841,1273.406,1.989064,3100.698
Violet,V3 (458),218,0,0,1382.865,1.920284,3500.84
Violet,V4 (473),142,0,0,1234.111,1.855118,3873.647
Violet,V5 (508),169,1,0.5952381,1065.979,1.797607,3673.777
Violet,V6 (525),176,0,0,762.6215,1.80875,2791.316
Violet,V7 (542),231,0,0,900.1415,1.693479,2766.355
Violet,V8 (581),291,0,0,768.0405,1.593972,1591.319
Violet,V9 (598),251,0,0,779.4675,1.434452,1192.223
Violet,V10 (615),287,2,0.7017544,1169.557,1.427012,1023.327
Violet,V11 (664),229,-2,-0.8658009,522.5535,1.591854,503.635
Violet,V12 (692),181,-3,-1.630435,454.7355,1.695729,248.1205
Violet,V13 (720),170,-3,-1.734104,520.0905,1.820199,157.5961
Violet,V14 (750),238,-4,-1.652892,463.3635,2.059639,134.5146
Violet,V15 (780),401,-3,-0.7425743,500.25,2.33338,74.85133
Violet,V16 (812),286,5,1.779359,583.419,3.08934,32.80523
Blue,B1 (508),1040,-11,-1.046622,143.2825,2.973555,478.4597
Blue,B2 (525),616,5,0.8183306,181.0805,2.635082,468.855
Blue,B3 (542),591,-8,-1.335559,544.0995,2.542026,1255.431
Blue,B4 (581),537,-3,-0.5555556,744.6865,2.383294,1404.488
Blue,B5 (598),390,-1,-0.2557545,874.8155,2.42646,1433.166
Blue,B6 (615),378,0,0,939.854,2.543344,1266.224
Blue,B7 (661),794,-21,-2.576687,578.5985,2.34879,663.4691
Blue,B8 (679),562,-13,-2.26087,484.195,2.482537,582.8121
Blue,B9 (697),753,-15,-1.953125,596.2985,2.302644,474.3989
Blue,B10 (717),676,-3,-0.4418262,427.9865,2.333884,249.6492
Blue,B11 (738),431,-10,-2.267574,276.537,2.197897,147.5197
Blue,B12 (760),427,-10,-2.28833,276.1035,2.018351,123.8067
Blue,B13 (783),645,-15,-2.272727,256.2855,2.170115,87.62338
Blue,B14 (812),764,0,0,557.3095,2.599214,79.70241
YellowGreen,YG1 (577),386,5,1.312336,923.1175,1.587867,1321.645
YellowGreen,YG2 (598),365,0,0,1797.413,1.778782,1313.367
YellowGreen,YG3 (615),238,2,0.8474576,2693.354,1.72235,2115.294
YellowGreen,YG4 (661),465,-2,-0.4282655,1517.637,1.402706,1509.298
YellowGreen,YG5 (679),367,-3,-0.8108108,1355.962,1.624903,1281.113
YellowGreen,YG6 (697),436,-2,-0.456621,1522.291,1.42469,784.2165
YellowGreen,YG7 (720),290,0,0,2090.117,1.384866,744.8579
YellowGreen,YG8 (750),264,-3,-1.123595,1083.064,1.419253,415.6212
YellowGreen,YG9 (780),355,-1,-0.2808989,1038.057,1.41686,240.5015
YellowGreen,YG10 (812),357,7,2,1224.179,2.039137,119.8247
Red,R1 (661),226,-7,-3.004292,420.7025,2.794834,1027.971
Red,R2 (679),213,-3,-1.388889,1102.683,2.945729,1726.351
Red,R3 (697),291,-6,-2.020202,2057.715,2.585382,1513.954
Red,R4 (717),281,-6,-2.090592,1974.618,2.438681,834.4816
Red,R5 (738),225,-3,-1.315789,1645.243,2.339556,1035.883
Red,R6 (760),209,-1,-0.4761905,1453.983,2.128386,769.3022
Red,R7 (783),361,-2,-0.5509642,1917.907,2.172587,577.0901
Red,R8 (812),223,4,1.826484,2158.063,3.127613,241.2753


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.325,1.114313,51.43
Violet,-21.15,1.093697,64.565
Blue,0,1.052903,82.42751
Red,18.275,1.121663,70.552
UV,38.8,1.138457,0
FSC Area Scaling Factor,1.0486,Window Extension,3
Flow Rate,20.7
Temperature,27.12
