DailyQCReport_U1368_20250128_103711


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2024.328,2.059135,1616.854
Violet,SSC,144,-1,-0.6896552,1962.812,5.182639,11002.35
Blue,SSC-B,108,-22,-16.92308,2021.535,4.889339,15142.19
UV,UV1 (373),938,26,2.850877,304.1095,3.546625,50.59728
UV,UV2 (388),261,6,2.352941,2028.358,1.429332,456.2896
UV,UV3 (428),206,2,0.9803922,1551.131,1.589321,1416.811
UV,UV4 (443),151,4,2.721088,1239.905,1.912749,1794.821
UV,UV5 (458),193,5,2.659575,1221.809,2.185508,2460.127
UV,UV6 (473),237,9,3.947368,1561.056,2.235265,4193.28
UV,UV7 (514),372,13,3.62117,1704.159,2.328545,6603.333
UV,UV8 (542),295,9,3.146853,1040.572,2.254262,3608.04
UV,UV9 (582),356,10,2.890173,1357.69,2.080249,2868.143
UV,UV10 (613),248,6,2.479339,1240.83,1.816437,3928.777
UV,UV11 (664),305,7,2.348993,592.268,1.568723,1736.232
UV,UV12 (692),285,2,0.7067138,495.8025,1.537353,996.7214
UV,UV13 (720),412,5,1.228501,548.3175,1.624271,965.2091
UV,UV14 (750),703,9,1.29683,657.2095,1.726477,1147.423
UV,UV15 (780),565,2,0.3552398,609.866,1.715143,741.7532
UV,UV16 (812),743,5,0.6775067,863.2775,2.2964,568.504
Violet,V1 (428),132,5,3.937008,602.478,2.122943,1297.821
Violet,V2 (443),241,9,3.87931,1273.447,1.930383,3085.253
Violet,V3 (458),217,7,3.333333,1375.049,1.779274,3382.498
Violet,V4 (473),145,6,4.316547,1239.329,1.689842,3697.41
Violet,V5 (508),172,8,4.878048,1064.119,1.615149,3826.867
Violet,V6 (525),176,6,3.529412,765.7255,1.669145,2614.922
Violet,V7 (542),233,9,4.017857,903.4275,1.58159,2851.3
Violet,V8 (581),289,8,2.846975,763.502,1.577982,1499.412
Violet,V9 (598),260,10,4,773.8155,1.476835,1181.832
Violet,V10 (615),289,7,2.48227,1170.042,1.53341,1013.799
Violet,V11 (664),223,7,3.240741,517.9125,2.086411,475.0656
Violet,V12 (692),183,2,1.104972,458.058,2.358768,230.8767
Violet,V13 (720),175,2,1.156069,521.713,2.503471,159.7537
Violet,V14 (750),240,5,2.12766,468.9315,2.651929,116.3354
Violet,V15 (780),416,9,2.211302,501.631,2.964562,80.35004
Violet,V16 (812),296,7,2.422145,571.914,3.401987,31.45679
Blue,B1 (508),546,-11,-1.974865,143.9955,2.4889,428.5563
Blue,B2 (525),334,-4,-1.183432,178.862,2.239701,388.5664
Blue,B3 (542),336,-1,-0.2967359,546.209,2.090408,1134.082
Blue,B4 (581),312,-5,-1.577287,738.5445,1.76904,1421.764
Blue,B5 (598),233,-3,-1.271186,871.004,1.863794,1377.168
Blue,B6 (615),231,0,0,937.532,1.887339,1042.2
Blue,B7 (661),489,-6,-1.212121,574.801,1.785948,537.2817
Blue,B8 (679),342,-4,-1.156069,488.7765,2.147889,501.7971
Blue,B9 (697),458,-7,-1.505376,599.575,2.181306,432.1795
Blue,B10 (717),417,-5,-1.184834,417.0925,2.414142,232.1227
Blue,B11 (738),290,-3,-1.023891,278.1385,2.459883,137.3654
Blue,B12 (760),281,-4,-1.403509,276.8195,2.498214,109.3948
Blue,B13 (783),425,-6,-1.392111,255.2925,2.654907,79.16435
Blue,B14 (812),515,1,0.1945525,550.7815,2.855955,78.19379
YellowGreen,YG1 (577),407,4,0.9925558,922.432,1.453604,1380.992
YellowGreen,YG2 (598),406,11,2.78481,1837.812,1.549003,1313.781
YellowGreen,YG3 (615),257,3,1.181102,2680.686,1.475824,1906.463
YellowGreen,YG4 (661),474,3,0.6369427,1542.894,1.333252,1496.801
YellowGreen,YG5 (679),380,4,1.06383,1352.318,1.515701,1270.662
YellowGreen,YG6 (697),454,2,0.4424779,1527.676,1.321434,765.8217
YellowGreen,YG7 (720),300,-4,-1.315789,2089.367,1.411041,814.5461
YellowGreen,YG8 (750),276,0,0,1095.531,1.482259,383.1105
YellowGreen,YG9 (780),363,-3,-0.8196721,1042.579,1.422469,248.3987
YellowGreen,YG10 (812),379,1,0.2645503,1209.084,1.836607,116.624
Red,R1 (661),143,-5,-3.378378,411.3035,1.786747,1091.261
Red,R2 (679),148,-3,-1.986755,1088.205,1.910363,1827.44
Red,R3 (697),212,-2,-0.9345794,2064.512,1.547122,1636.232
Red,R4 (717),206,-2,-0.9615385,1991.792,1.623073,925.3745
Red,R5 (738),161,-1,-0.6172839,1654.848,1.631174,1202.033
Red,R6 (760),149,-1,-0.6666667,1453.106,1.561804,762.2344
Red,R7 (783),260,-2,-0.7633588,1914.08,1.578409,617.5897
Red,R8 (812),174,2,1.162791,2132.717,1.888616,264.7599


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.775,1.116138,51.3075
Violet,-19.575,1.092367,92.96
Blue,0,1.174991,82.42751
Red,20,1.045683,74.564
UV,39.6,1.131362,0
FSC Area Scaling Factor,1.187421,Window Extension,3
Flow Rate,24.16
Temperature,26.62
