DailyQCReport_U1368_20241010_095250


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1931.064,1.12666,422.0916
Violet,SSC,175,0,0,2004.297,1.603859,11353.16
Blue,SSC-B,305,5,1.666667,2152.925,3.877007,15380.42
UV,UV1 (373),1002,123,13.99317,111.0435,5.906561,52.39277
UV,UV2 (388),255,31,13.83928,737.5165,2.429153,442.2341
UV,UV3 (428),200,22,12.35955,649.427,1.853189,1465.918
UV,UV4 (443),148,17,12.9771,590.886,1.908384,1783.456
UV,UV5 (458),189,24,14.54545,640.702,1.892855,2417.901
UV,UV6 (473),228,25,12.31527,994.4675,2.046655,4011.979
UV,UV7 (514),359,36,11.14551,1388.002,2.042599,7020.391
UV,UV8 (542),288,31,12.06226,846.13,2.025412,3527.948
UV,UV9 (582),351,35,11.07595,1346.902,1.92646,3213.761
UV,UV10 (613),233,21,9.905661,1571.171,2.066418,3950.725
UV,UV11 (664),302,32,11.85185,854.9315,2.023514,1694.213
UV,UV12 (692),277,28,11.24498,435.083,2.029156,984.1191
UV,UV13 (720),407,45,12.43094,410.35,2.094134,916.5528
UV,UV14 (750),669,65,10.76159,1385.068,2.089068,1234.074
UV,UV15 (780),530,38,7.723577,1812.979,2.315349,816.9676
UV,UV16 (812),655,23,3.639241,2087.496,2.63314,561.4
Violet,V1 (428),124,1,0.8130081,468.0125,1.9981,1328.821
Violet,V2 (443),235,3,1.293103,1081.735,1.896651,3193.568
Violet,V3 (458),215,2,0.9389672,1231.946,1.860748,3607.878
Violet,V4 (473),142,-3,-2.068965,1194.387,1.717542,3796.12
Violet,V5 (508),171,1,0.5882353,1133.56,1.624301,3773.728
Violet,V6 (525),179,0,0,826.0565,1.666304,2675.867
Violet,V7 (542),235,2,0.8583691,957.103,1.551168,2797.109
Violet,V8 (581),297,3,1.020408,1020.958,1.459725,1433.522
Violet,V9 (598),249,-3,-1.190476,1226.925,1.436638,1282.532
Violet,V10 (615),285,-3,-1.041667,2118.285,1.516355,1015.804
Violet,V11 (664),233,3,1.304348,1008.821,1.4104,532.6138
Violet,V12 (692),181,5,2.840909,504.0865,1.49431,253.5762
Violet,V13 (720),172,2,1.176471,498.787,1.745855,152.0821
Violet,V14 (750),239,1,0.4201681,1254.524,1.963964,118.2682
Violet,V15 (780),407,-4,-0.973236,1819.45,2.156591,75.27308
Violet,V16 (812),272,-15,-5.226481,1373.281,2.447706,32.03002
Blue,B1 (508),1059,101,10.5428,141.9585,2.256675,444.8432
Blue,B2 (525),645,62,10.63465,132.8175,2.036154,442.9102
Blue,B3 (542),604,66,12.26766,279.6425,1.818187,1217.183
Blue,B4 (581),537,51,10.49383,484.939,1.827154,1462.81
Blue,B5 (598),389,35,9.887006,692.565,1.885223,1527.026
Blue,B6 (615),377,34,9.912537,878.789,2.037019,1187.587
Blue,B7 (661),803,80,11.06501,623.075,1.855588,638.2448
Blue,B8 (679),560,56,11.11111,464.322,1.608043,537.6021
Blue,B9 (697),764,90,13.35312,395.39,1.483321,528.4236
Blue,B10 (717),687,61,9.744409,249.8325,1.343824,242.6443
Blue,B11 (738),476,45,10.44083,345.69,1.174867,160.7429
Blue,B12 (760),454,38,9.134615,585.3255,0.9460448,121.0695
Blue,B13 (783),653,45,7.401316,620.7885,1.224274,85.34711
Blue,B14 (812),724,20,2.840909,1008.899,1.694477,82.55108
YellowGreen,YG1 (577),388,15,4.021448,597.6655,1.699219,1437.461
YellowGreen,YG2 (598),377,8,2.168022,1406.047,1.729691,1334.861
YellowGreen,YG3 (615),244,6,2.521008,2169.198,1.739996,2147.823
YellowGreen,YG4 (661),474,21,4.635762,1255.59,1.511515,1420.116
YellowGreen,YG5 (679),374,17,4.761905,880.1795,1.385072,1250.732
YellowGreen,YG6 (697),421,20,4.987531,583.0175,1.427313,762.8094
YellowGreen,YG7 (720),295,11,3.87324,696.0025,1.213278,855.144
YellowGreen,YG8 (750),265,4,1.532567,820.159,0.959837,410.2608
YellowGreen,YG9 (780),357,-3,-0.8333334,1062.828,1.24194,265.4162
YellowGreen,YG10 (812),325,-15,-4.411765,926.876,1.958366,115.4431
Red,R1 (661),220,29,15.18325,382.8645,2.394926,1271.487
Red,R2 (679),207,28,15.64246,527.1535,2.381375,2247.681
Red,R3 (697),288,33,12.94118,416.0225,2.233232,1789.072
Red,R4 (717),287,32,12.54902,355.98,2.117669,1068.887
Red,R5 (738),229,17,8.018867,652.2795,2.332758,1062.284
Red,R6 (760),211,14,7.106599,945.4995,2.417905,769.2698
Red,R7 (783),354,15,4.424779,1296.832,2.506054,556.7336
Red,R8 (812),204,1,0.4926108,937.635,2.729676,237.2153


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.117619,51.41
Violet,-21.125,1.099855,64.445
Blue,0,1.057028,82.42751
Red,18.3,1.125627,70.5
UV,39.05,1.151057,0
FSC Area Scaling Factor,1.047132,Window Extension,3
Flow Rate,20.38
Temperature,26.12
