DailyQCReport_U1368_20241104_095011


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,1032,212,25.85366,2034.914,1.168895,445.1234
Violet,SSC,176,1,0.5714285,2005.892,1.633901,12341.5
Blue,SSC-B,240,-60,-20,1950.549,3.326188,11594.99
UV,UV1 (373),1024,145,16.49602,108.531,5.620427,49.03592
UV,UV2 (388),266,42,18.75,732.214,2.234419,424.7517
UV,UV3 (428),206,28,15.73034,640.802,1.727214,1493.639
UV,UV4 (443),157,26,19.84733,590.368,1.756652,1722.653
UV,UV5 (458),193,28,16.9697,626.66,1.734083,2452.381
UV,UV6 (473),236,33,16.25616,986.482,1.896416,4302.889
UV,UV7 (514),375,52,16.09907,1393.126,1.895404,6639.015
UV,UV8 (542),300,43,16.73152,847.665,1.853637,3539.641
UV,UV9 (582),364,48,15.18987,1336.847,1.770837,3428.141
UV,UV10 (613),243,31,14.62264,1562.881,1.921345,3585.369
UV,UV11 (664),307,37,13.7037,849.337,1.900705,1807.922
UV,UV12 (692),284,35,14.05622,432.59,1.932137,1060.537
UV,UV13 (720),417,55,15.19337,408.525,1.984734,901.3242
UV,UV14 (750),689,85,14.07285,1378.814,2.049342,1160.168
UV,UV15 (780),548,56,11.38211,1794.324,2.268673,766.5445
UV,UV16 (812),683,51,8.06962,2063.465,2.613026,578.9471
Violet,V1 (428),124,1,0.8130081,467.774,1.84185,1229.923
Violet,V2 (443),234,2,0.862069,1070.445,1.723895,2840.491
Violet,V3 (458),216,3,1.408451,1230.29,1.713552,3253.587
Violet,V4 (473),142,-3,-2.068965,1195.03,1.580841,3978.041
Violet,V5 (508),170,0,0,1126.185,1.517892,3605.981
Violet,V6 (525),179,0,0,827.003,1.554537,2643.462
Violet,V7 (542),235,2,0.8583691,959.849,1.471748,2598.566
Violet,V8 (581),297,3,1.020408,1021.711,1.404725,1544.386
Violet,V9 (598),253,1,0.3968254,1230.196,1.362706,1157.752
Violet,V10 (615),288,0,0,2130.16,1.441284,1089.673
Violet,V11 (664),230,0,0,1006.03,1.3376,490.3783
Violet,V12 (692),178,2,1.136364,500.156,1.342157,237.6456
Violet,V13 (720),170,0,0,496.998,1.568448,160.5177
Violet,V14 (750),237,-1,-0.4201681,1246.465,1.761513,123.1772
Violet,V15 (780),404,-7,-1.703163,1802.118,1.959589,74.81213
Violet,V16 (812),272,-15,-5.226481,1355.926,2.243204,32.0727
Blue,B1 (508),1068,110,11.48225,141.955,2.157001,447.8864
Blue,B2 (525),640,57,9.777016,133.229,1.989814,443.46
Blue,B3 (542),597,59,10.96654,277.061,1.791251,1226.055
Blue,B4 (581),543,57,11.72839,492.204,1.776775,1455.006
Blue,B5 (598),392,38,10.73446,697.235,1.789149,1496.609
Blue,B6 (615),378,35,10.20408,885.25,1.912166,1251.845
Blue,B7 (661),795,72,9.958507,626.584,1.835153,651.9645
Blue,B8 (679),558,54,10.71429,466.545,1.599729,596.5822
Blue,B9 (697),749,75,11.1276,391.004,1.474953,493.6162
Blue,B10 (717),683,57,9.105432,251.638,1.336398,245.5578
Blue,B11 (738),473,42,9.74478,344.662,1.15634,151.041
Blue,B12 (760),451,35,8.413462,582.699,0.9167131,124.174
Blue,B13 (783),656,48,7.894736,618.857,1.187974,86.24706
Blue,B14 (812),739,35,4.971591,1016.611,1.604488,83.77697
YellowGreen,YG1 (577),388,15,4.021448,592.897,1.656391,1290.011
YellowGreen,YG2 (598),385,16,4.336043,1420.606,1.668024,1393.237
YellowGreen,YG3 (615),246,8,3.361345,2163.354,1.665438,2092.889
YellowGreen,YG4 (661),471,18,3.97351,1242.646,1.516769,1243.844
YellowGreen,YG5 (679),371,14,3.921569,884.883,1.380317,1260.308
YellowGreen,YG6 (697),414,13,3.241895,580.035,1.40204,793.7239
YellowGreen,YG7 (720),294,10,3.521127,696.359,1.107794,776.0632
YellowGreen,YG8 (750),266,5,1.915709,820.801,0.8437657,393.7734
YellowGreen,YG9 (780),356,-4,-1.111111,1049.203,1.095042,247.9023
YellowGreen,YG10 (812),330,-10,-2.941176,920.107,1.737587,122.5633
Red,R1 (661),215,24,12.56544,382.441,2.326111,1142.292
Red,R2 (679),202,23,12.84916,523.991,2.291291,1670.444
Red,R3 (697),284,29,11.37255,416.248,2.105778,1476.759
Red,R4 (717),284,29,11.37255,353.402,1.943475,864.2321
Red,R5 (738),231,19,8.962264,652.409,2.109808,1069.292
Red,R6 (760),214,17,8.629441,942.323,2.199512,755.3994
Red,R7 (783),359,20,5.899705,1287.993,2.275677,591.2888
Red,R8 (812),210,7,3.448276,934.12,2.56027,235.8902


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.117314,51.45
Violet,-21.15,1.100105,64.565
Blue,0,1.058907,82.42751
Red,18.35,1.123342,70.552
UV,39.075,1.149336,0
FSC Area Scaling Factor,1.050453,Window Extension,3
Flow Rate,23.84
Temperature,26
