DailyQCReport_U1368_20250311_095203


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1951.853,2.074879,2989.005
Violet,SSC,148,3,2.068965,2011.706,4.442754,11859.51
Blue,SSC-B,105,-25,-19.23077,1999.113,3.197165,11079.67
UV,UV1 (373),963,51,5.592105,299.229,3.345336,50.97948
UV,UV2 (388),267,12,4.705883,2017.659,1.604097,458.1793
UV,UV3 (428),209,5,2.45098,1531.418,1.539719,1480.128
UV,UV4 (443),157,10,6.802722,1243.97,1.744919,1827.41
UV,UV5 (458),196,8,4.255319,1209.858,1.879979,2677.027
UV,UV6 (473),242,14,6.140351,1550.438,1.890087,4475.3
UV,UV7 (514),383,24,6.685237,1707.301,1.965091,6474.702
UV,UV8 (542),298,12,4.195804,1030.575,1.940171,3666.215
UV,UV9 (582),361,15,4.33526,1361.655,1.851361,3081.412
UV,UV10 (613),253,11,4.545455,1244.582,1.682588,3970.148
UV,UV11 (664),311,13,4.362416,596.479,1.647488,1865.207
UV,UV12 (692),292,9,3.180212,500.169,1.69075,1074.14
UV,UV13 (720),420,13,3.194103,548.756,1.764145,990.9852
UV,UV14 (750),713,19,2.737752,654.837,1.960842,1184.172
UV,UV15 (780),577,14,2.486679,609.33,1.904352,788.7918
UV,UV16 (812),767,29,3.929539,858.818,2.542954,619.4318
Violet,V1 (428),135,8,6.299212,601.608,2.074936,1356.703
Violet,V2 (443),249,17,7.327586,1274.339,1.901525,3019.605
Violet,V3 (458),224,14,6.666667,1385.691,1.767413,3658.082
Violet,V4 (473),150,11,7.913669,1240.582,1.753003,3920.397
Violet,V5 (508),177,13,7.926829,1068.253,1.713314,3863.931
Violet,V6 (525),181,11,6.470589,763.205,1.743512,2689.323
Violet,V7 (542),238,14,6.25,897.611,1.727706,2559.264
Violet,V8 (581),295,14,4.982206,771.44,1.8206,1528.574
Violet,V9 (598),266,16,6.4,775.423,1.788328,1208.733
Violet,V10 (615),296,14,4.964539,1174.076,1.8464,1010.174
Violet,V11 (664),227,11,5.092593,520.52,2.367831,472.9789
Violet,V12 (692),185,4,2.209945,458.058,2.553066,235.2575
Violet,V13 (720),177,4,2.312139,520.941,2.608628,154.0671
Violet,V14 (750),242,7,2.978724,466.12,2.706944,118.8857
Violet,V15 (780),421,14,3.439803,500.315,3.025549,84.13498
Violet,V16 (812),308,19,6.574395,573.248,3.653379,31.62446
Blue,B1 (508),551,-6,-1.077199,142.712,2.13087,400.7923
Blue,B2 (525),340,2,0.591716,178.2,1.883837,420.0823
Blue,B3 (542),337,0,0,541.796,1.873563,1250.413
Blue,B4 (581),315,-2,-0.6309149,741.509,1.767253,1361.862
Blue,B5 (598),238,2,0.8474576,879.907,2.024045,1305.141
Blue,B6 (615),233,2,0.8658009,935.874,2.210229,1131.781
Blue,B7 (661),498,3,0.6060606,577.455,2.284597,544.2135
Blue,B8 (679),343,-3,-0.867052,486.28,2.620601,515.24
Blue,B9 (697),464,-1,-0.2150538,601.856,2.698779,436.1248
Blue,B10 (717),419,-3,-0.7109004,419.057,2.838117,240.6667
Blue,B11 (738),292,-1,-0.3412969,277.181,2.918029,140.6992
Blue,B12 (760),283,-2,-0.7017544,275.596,2.99608,109.0125
Blue,B13 (783),432,1,0.2320186,256.673,3.138719,79.83604
Blue,B14 (812),528,14,2.723735,548.646,3.417946,73.02071
YellowGreen,YG1 (577),410,7,1.736973,914.875,1.359818,1315.138
YellowGreen,YG2 (598),404,9,2.278481,1830.493,1.492002,1360.598
YellowGreen,YG3 (615),259,5,1.968504,2697.286,1.55162,1986.647
YellowGreen,YG4 (661),471,0,0,1541.534,1.610939,1367.764
YellowGreen,YG5 (679),379,3,0.7978724,1353.765,1.859972,1475.18
YellowGreen,YG6 (697),452,0,0,1527.406,1.719655,739.6276
YellowGreen,YG7 (720),300,-4,-1.315789,2089.343,1.827865,775.9045
YellowGreen,YG8 (750),275,-1,-0.3623188,1092.353,1.943665,420.8004
YellowGreen,YG9 (780),363,-3,-0.8196721,1041.559,1.934446,259.0957
YellowGreen,YG10 (812),385,7,1.851852,1208.041,2.422958,107.7776
Red,R1 (661),143,-5,-3.378378,408.915,1.895514,1243.842
Red,R2 (679),148,-3,-1.986755,1085.833,2.070141,2086.287
Red,R3 (697),211,-3,-1.401869,2031.334,1.832965,1795.058
Red,R4 (717),207,-1,-0.4807692,1975.486,1.913339,983.8702
Red,R5 (738),162,0,0,1647.179,1.953262,1063.618
Red,R6 (760),150,0,0,1445.207,1.94507,827.6279
Red,R7 (783),263,1,0.3816794,1905.678,1.93684,640.0004
Red,R8 (812),177,5,2.906977,2109.537,2.165367,260.6673


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.7,1.116911,51.9125
Violet,-19.575,1.093381,93.39
Blue,0,1.169886,82.42751
Red,20,1.044262,74.75999
UV,39.55,1.11685,0
FSC Area Scaling Factor,1.184135,Window Extension,3
Flow Rate,16.53
Temperature,25.88
