DailyQCReport_U1368_20250130_101457


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2031.651,2.03664,1911.221
Violet,SSC,147,2,1.37931,2019.642,4.965167,11888.79
Blue,SSC-B,103,-27,-20.76923,2021.883,4.419803,11858.3
UV,UV1 (373),951,39,4.276316,310.72,3.838325,50.58194
UV,UV2 (388),263,8,3.137255,2058.464,1.750628,475.0308
UV,UV3 (428),206,2,0.9803922,1565.312,1.818749,1503.466
UV,UV4 (443),151,4,2.721088,1253.36,2.108201,1788.01
UV,UV5 (458),192,4,2.12766,1225.444,2.295434,2576.741
UV,UV6 (473),235,7,3.070175,1565.153,2.287402,4443.46
UV,UV7 (514),372,13,3.62117,1726.852,2.35565,6313.959
UV,UV8 (542),295,9,3.146853,1054.188,2.281595,3895.455
UV,UV9 (582),357,11,3.179191,1393.368,2.159233,2853.409
UV,UV10 (613),249,7,2.892562,1255.907,1.89408,3864.601
UV,UV11 (664),303,5,1.677852,593.492,1.802758,1828.717
UV,UV12 (692),284,1,0.3533569,502.774,1.768001,1081.611
UV,UV13 (720),411,4,0.982801,554.386,1.815758,899.4774
UV,UV14 (750),702,8,1.152738,664.174,1.962581,1207.85
UV,UV15 (780),566,3,0.5328597,618.085,1.939679,805.0044
UV,UV16 (812),751,13,1.761518,866.065,2.519768,575.9266
Violet,V1 (428),132,5,3.937008,598.845,2.0537,1277.446
Violet,V2 (443),242,10,4.310345,1265.842,1.900857,3030.031
Violet,V3 (458),219,9,4.285715,1380.238,1.727257,3424.239
Violet,V4 (473),145,6,4.316547,1233.79,1.687978,3822.639
Violet,V5 (508),173,9,5.487805,1067.879,1.620083,3929.91
Violet,V6 (525),176,6,3.529412,762.187,1.664227,2598.895
Violet,V7 (542),232,8,3.571429,890.533,1.620638,2765.11
Violet,V8 (581),292,11,3.914591,768.424,1.650878,1483.508
Violet,V9 (598),262,12,4.8,778.409,1.572869,1192.005
Violet,V10 (615),291,9,3.191489,1165.266,1.615444,993.7564
Violet,V11 (664),224,8,3.703704,523.379,2.20895,510.6429
Violet,V12 (692),183,2,1.104972,457.976,2.433085,255.5148
Violet,V13 (720),176,3,1.734104,523.276,2.502871,166.3723
Violet,V14 (750),239,4,1.702128,466.123,2.652147,118.5819
Violet,V15 (780),416,9,2.211302,498.343,2.93295,80.69743
Violet,V16 (812),303,14,4.844291,569.182,3.642224,31.37825
Blue,B1 (508),543,-14,-2.513465,142.694,2.326738,401.4738
Blue,B2 (525),333,-5,-1.47929,177.693,2.049917,427.2773
Blue,B3 (542),334,-3,-0.8902078,542.438,1.902131,1083.455
Blue,B4 (581),313,-4,-1.26183,741.247,1.68291,1368.596
Blue,B5 (598),235,-1,-0.4237288,881.185,1.856481,1288.795
Blue,B6 (615),230,-1,-0.4329004,928.486,1.979018,1090.682
Blue,B7 (661),487,-8,-1.616162,578.529,1.994546,563.878
Blue,B8 (679),341,-5,-1.445087,489.819,2.338806,502.1526
Blue,B9 (697),461,-4,-0.8602151,610.963,2.463853,433.6484
Blue,B10 (717),421,-1,-0.2369668,424.054,2.653841,223.0271
Blue,B11 (738),290,-3,-1.023891,278.409,2.759592,130.739
Blue,B12 (760),281,-4,-1.403509,276.839,2.768933,105.8314
Blue,B13 (783),426,-5,-1.160093,254.773,2.892622,76.15057
Blue,B14 (812),525,11,2.140078,551.005,3.175251,74.53271
YellowGreen,YG1 (577),407,4,0.9925558,921.92,1.355484,1268.047
YellowGreen,YG2 (598),405,10,2.531646,1834.981,1.453631,1242.37
YellowGreen,YG3 (615),259,5,1.968504,2703.877,1.442148,2018.672
YellowGreen,YG4 (661),473,2,0.4246285,1544.938,1.441314,1406.709
YellowGreen,YG5 (679),382,6,1.595745,1375.927,1.678642,1395.193
YellowGreen,YG6 (697),452,0,0,1535.849,1.495075,732.5552
YellowGreen,YG7 (720),302,-2,-0.6578947,2106.477,1.621621,809.6243
YellowGreen,YG8 (750),275,-1,-0.3623188,1091.242,1.698125,403.0991
YellowGreen,YG9 (780),364,-2,-0.5464481,1040.824,1.654833,255.2834
YellowGreen,YG10 (812),387,9,2.380952,1208.929,2.206362,105.8563
Red,R1 (661),144,-4,-2.702703,421.338,1.866365,1130.358
Red,R2 (679),148,-3,-1.986755,1101.914,1.945868,1865.436
Red,R3 (697),210,-4,-1.869159,2059.208,1.646554,1738.927
Red,R4 (717),203,-5,-2.403846,1967.693,1.709175,930.2244
Red,R5 (738),160,-2,-1.234568,1650.192,1.743298,1076.523
Red,R6 (760),148,-2,-1.333333,1447.977,1.735714,810.6942
Red,R7 (783),260,-2,-0.7633588,1915.82,1.706311,630.4524
Red,R8 (812),176,4,2.325581,2121.046,1.978385,253.9526


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.725,1.116082,51.3475
Violet,-19.525,1.091745,93.08501
Blue,0,1.176989,82.42751
Red,19.95,1.050721,74.564
UV,39.475,1.130783,0
FSC Area Scaling Factor,1.189939,Window Extension,3
Flow Rate,24.26
Temperature,26.38
