DailyQCReport_U1368_20260602_095635


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2024.812,1.91301,2006.559
Violet,SSC,155,7,4.72973,1989.807,1.123737,12516.02
Blue,SSC-B,133,33,33,2006.451,2.549656,12925.87
UV,UV1 (373),1365,125,10.08065,222.661,2.57595,56.57179
UV,UV2 (388),372,33,9.734513,1352.041,0.9192091,506.1805
UV,UV3 (428),288,23,8.679245,1018.418,1.407697,1631.114
UV,UV4 (443),213,14,7.035176,889.626,1.486661,2076.513
UV,UV5 (458),269,20,8.032128,972.402,1.572883,2970.36
UV,UV6 (473),327,19,6.168831,1471.231,1.642435,4788.634
UV,UV7 (514),511,29,6.016598,2031.777,1.715033,7471.065
UV,UV8 (542),406,20,5.181347,1539.244,1.603428,4309.616
UV,UV9 (582),483,26,5.689278,2457.526,1.570594,2796.075
UV,UV10 (613),327,20,6.514658,1973.717,1.420425,4177.481
UV,UV11 (664),407,20,5.167959,864.45,1.279372,2004.23
UV,UV12 (692),371,17,4.80226,664.768,1.244559,1235.572
UV,UV13 (720),534,29,5.742574,695.993,1.337857,1037.145
UV,UV14 (750),906,48,5.594406,797.619,1.480361,1414.892
UV,UV15 (780),727,40,5.822416,635.517,1.499665,899.439
UV,UV16 (812),944,50,5.592841,425.64,1.794854,729.418
Violet,V1 (428),139,10,7.751938,805.726,1.169393,1310.86
Violet,V2 (443),257,17,7.083333,1863.097,1.007885,3076.126
Violet,V3 (458),240,18,8.108108,2159.72,1.056981,3525.475
Violet,V4 (473),165,17,11.48649,2188.741,1.054817,3806.406
Violet,V5 (508),190,12,6.741573,2050.237,1.050017,3803.058
Violet,V6 (525),199,16,8.743169,1516.946,1.118642,2685.412
Violet,V7 (542),254,16,6.72269,2057.087,1.078315,2827.881
Violet,V8 (581),318,19,6.354515,2402.642,1.1448,1365.866
Violet,V9 (598),283,18,6.792453,2291.192,1.081175,1177.274
Violet,V10 (615),311,20,6.872852,3319.516,1.143935,1060.202
Violet,V11 (664),241,13,5.701754,1325.459,0.8972533,491.5156
Violet,V12 (692),190,10,5.555556,1022.78,0.900117,253.184
Violet,V13 (720),183,10,5.780347,1101.494,0.9542149,165.1117
Violet,V14 (750),255,18,7.594936,937.088,1.084643,131.526
Violet,V15 (780),444,24,5.714286,817.852,1.246377,75.63977
Violet,V16 (812),312,19,6.484642,362.111,1.496347,31.44908
Blue,B1 (508),604,19,3.247864,226.7,1.819785,444.7652
Blue,B2 (525),366,7,1.949861,277.818,1.721348,456.7547
Blue,B3 (542),357,9,2.586207,1054.747,1.600763,1150.283
Blue,B4 (581),327,8,2.507837,1652.442,1.497034,1438.291
Blue,B5 (598),247,9,3.781513,1843.435,1.565839,1499.545
Blue,B6 (615),239,7,3.017241,1897.872,1.621579,1197.689
Blue,B7 (661),497,12,2.474227,1139.822,1.57299,577.4628
Blue,B8 (679),344,9,2.686567,920.303,1.670437,546.273
Blue,B9 (697),463,14,3.11804,1133.154,1.820078,501.5874
Blue,B10 (717),418,12,2.955665,778.082,1.790492,232.5512
Blue,B11 (738),287,9,3.23741,506.664,1.978585,152.6069
Blue,B12 (760),280,11,4.08922,491.49,1.921025,117.9132
Blue,B13 (783),419,11,2.696079,385.922,2.145897,85.79439
Blue,B14 (812),483,14,2.985075,385.749,2.188729,78.98582
YellowGreen,YG1 (577),417,2,0.4819277,1743.219,1.543878,1485.605
YellowGreen,YG2 (598),405,11,2.791878,2454.671,1.48034,1445.732
YellowGreen,YG3 (615),260,9,3.585658,3261.49,1.535444,2100.029
YellowGreen,YG4 (661),474,2,0.4237288,1843.171,1.409036,1344.361
YellowGreen,YG5 (679),381,2,0.5277045,1589.296,1.466125,1242.579
YellowGreen,YG6 (697),446,1,0.2247191,1765.485,1.46707,841.2942
YellowGreen,YG7 (720),300,3,1.010101,2399.902,1.45821,801.4352
YellowGreen,YG8 (750),274,2,0.7352941,1229.376,1.541425,412.8689
YellowGreen,YG9 (780),359,2,0.5602241,1037.424,1.606044,266.8013
YellowGreen,YG10 (812),356,5,1.424501,569.781,1.964807,125.0498
Red,R1 (661),148,-4,-2.631579,390.82,1.62086,1520.302
Red,R2 (679),149,1,0.6756757,1080.865,1.58211,2660.88
Red,R3 (697),213,5,2.403846,2025.718,1.660475,2092.057
Red,R4 (717),207,4,1.970443,1913.221,1.626983,1153.522
Red,R5 (738),163,3,1.875,1612.003,1.71823,1111.96
Red,R6 (760),152,4,2.702703,1409.981,1.684436,778.5247
Red,R7 (783),264,7,2.723735,1583.316,1.813417,683.5273
Red,R8 (812),166,3,1.840491,780.166,1.922501,280.2818


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.175,1.106104,51.3275
Violet,-19.9,1.076436,93.08501
Blue,0,1.112894,82.42751
Red,20.15,1.021047,74.42
UV,39.75,0.9991524,0
FSC Area Scaling Factor,1.103884,Window Extension,3
Flow Rate,9.26
Temperature,22.88
