DailyQCReport_U1368_20251110_110647


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1948.205,3.819178,1470.48
Violet,SSC,150,7,4.895105,1995.13,6.256027,11661.6
Blue,SSC-B,106,-26,-19.69697,2154.33,2.920688,12099.43
UV,UV1 (373),1121,3,0.2683363,301.293,2.896193,55.83118
UV,UV2 (388),313,6,1.954397,2022.783,1.96596,471.1288
UV,UV3 (428),243,3,1.25,1531.583,2.060484,1631.18
UV,UV4 (443),182,3,1.675978,1230.564,2.228853,2046.013
UV,UV5 (458),223,3,1.363636,1204.696,2.350618,2746.689
UV,UV6 (473),278,7,2.583026,1547.89,2.30252,4644.545
UV,UV7 (514),434,12,2.843602,1687.184,2.369539,6624.551
UV,UV8 (542),342,11,3.323263,1026.079,2.431041,4319.155
UV,UV9 (582),405,14,3.580563,1348.943,2.408119,2715.184
UV,UV10 (613),281,5,1.811594,1234.967,2.177668,4016.302
UV,UV11 (664),332,8,2.469136,584.4475,1.99154,1849.171
UV,UV12 (692),311,0,0,493.417,1.937658,1151.234
UV,UV13 (720),457,-23,-4.791667,546.8405,1.968164,1113.761
UV,UV14 (750),771,-38,-4.697157,653.816,2.074023,1362.037
UV,UV15 (780),631,-58,-8.417996,607.1585,2.076228,877.2836
UV,UV16 (812),1006,-308,-23.43988,866.01,2.820976,654.8644
Violet,V1 (428),128,0,0,598.7165,1.265493,1358.933
Violet,V2 (443),233,2,0.8658009,1279.198,1.439716,2994.028
Violet,V3 (458),210,0,0,1373.606,1.555526,3727.327
Violet,V4 (473),138,0,0,1230.016,1.664878,3730.76
Violet,V5 (508),162,2,1.25,1060.681,1.687997,3644.088
Violet,V6 (525),169,2,1.197605,763.3215,1.750096,2710.602
Violet,V7 (542),220,2,0.9174312,891.243,1.8559,2686.317
Violet,V8 (581),274,10,3.787879,765.6395,1.932203,1369.08
Violet,V9 (598),243,7,2.966102,778.8575,1.761533,1198.259
Violet,V10 (615),274,6,2.238806,1165.969,1.66366,1040.167
Violet,V11 (664),196,9,4.812834,515.9385,1.548152,468.2271
Violet,V12 (692),160,7,4.575163,458.538,1.510995,256.937
Violet,V13 (720),157,-3,-1.875,521.5065,1.33633,161.7737
Violet,V14 (750),217,-4,-1.809955,465.5345,1.322055,130.4576
Violet,V15 (780),388,-29,-6.954437,499.6385,1.520989,78.10067
Violet,V16 (812),348,-141,-28.83435,571.0545,2.600509,34.58773
Blue,B1 (508),535,-18,-3.254973,142.117,2.671166,396.7468
Blue,B2 (525),329,-5,-1.497006,177.7465,2.525382,412.2712
Blue,B3 (542),321,-2,-0.619195,541.539,2.445349,1161.892
Blue,B4 (581),295,-2,-0.6734006,746.8365,2.102985,1404.784
Blue,B5 (598),221,-3,-1.339286,879.442,2.039789,1372.999
Blue,B6 (615),211,-7,-3.211009,937.458,1.929225,1077.279
Blue,B7 (661),436,-8,-1.801802,582.396,1.52603,549.9784
Blue,B8 (679),296,-2,-0.671141,486.9485,1.890164,513.0888
Blue,B9 (697),406,-15,-3.562946,603.9765,1.709099,483.2373
Blue,B10 (717),372,-34,-8.374384,423.3,1.881265,216.634
Blue,B11 (738),254,-21,-7.636364,276.634,1.857953,135.7615
Blue,B12 (760),249,-19,-7.089552,277.148,1.857013,124.5866
Blue,B13 (783),386,-55,-12.47165,255.508,1.961254,78.35259
Blue,B14 (812),571,-215,-27.35369,555.876,2.199059,74.55727
YellowGreen,YG1 (577),391,-1,-0.255102,915.8305,2.07637,1438.429
YellowGreen,YG2 (598),386,-7,-1.78117,1814.157,2.071978,1280.812
YellowGreen,YG3 (615),247,-6,-2.371542,2708.48,1.941236,2105.644
YellowGreen,YG4 (661),444,-5,-1.113586,1549.925,1.659148,1429.828
YellowGreen,YG5 (679),349,1,0.2873563,1363.13,1.897869,1225.564
YellowGreen,YG6 (697),419,-16,-3.678161,1519.988,1.687416,893.6331
YellowGreen,YG7 (720),287,-20,-6.514658,2090.715,1.791853,799.5221
YellowGreen,YG8 (750),261,-19,-6.785715,1089.903,1.789456,409.5775
YellowGreen,YG9 (780),354,-43,-10.83123,1036.622,1.679423,286.6367
YellowGreen,YG10 (812),457,-159,-25.81169,1224.398,1.916393,124.1059
Red,R1 (661),126,10,8.620689,422.966,1.771713,1439.983
Red,R2 (679),129,6,4.878048,1094.118,2.000811,2785.857
Red,R3 (697),196,-7,-3.448276,2068.6,1.547338,2133.303
Red,R4 (717),197,-15,-7.075471,1975.935,1.5591,1159.413
Red,R5 (738),153,-12,-7.272727,1644.665,1.570623,1212.73
Red,R6 (760),143,-12,-7.741936,1453.519,1.500124,784.0521
Red,R7 (783),260,-38,-12.75168,1916.835,1.494597,640.448
Red,R8 (812),217,-101,-31.76101,2136.607,2.009906,278.839


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.106445,51.3275
Violet,-20.025,1.085555,93.08501
Blue,0,1.179083,82.42751
Red,20.125,1.031925,74.468
UV,39.975,1.059315,0
FSC Area Scaling Factor,1.189724,Window Extension,3
Flow Rate,15.74
Temperature,24.5
