DailyQCReport_U1368_20250917_104325


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,1988.927,3.409817,2937.492
Violet,SSC,159,16,11.18881,2012.54,7.545775,11126.15
Blue,SSC-B,101,-31,-23.48485,2010.216,2.589615,9795.121
UV,UV1 (373),1105,-13,-1.162791,306.322,2.54137,54.29866
UV,UV2 (388),311,4,1.302932,2041.518,1.326425,487.9298
UV,UV3 (428),245,5,2.083333,1549.04,1.791932,1634.065
UV,UV4 (443),183,4,2.234637,1243.774,2.036968,2039.03
UV,UV5 (458),224,4,1.818182,1222.656,2.229141,2830.624
UV,UV6 (473),279,8,2.952029,1545.579,2.244204,4867.166
UV,UV7 (514),444,22,5.21327,1725.065,2.350363,7110.832
UV,UV8 (542),351,20,6.042296,1050.242,2.40955,4252.526
UV,UV9 (582),415,24,6.138108,1358.19,2.402165,2861.736
UV,UV10 (613),285,9,3.26087,1248.14,2.124828,4137.398
UV,UV11 (664),349,25,7.716049,590.494,1.708516,1951.842
UV,UV12 (692),321,10,3.215434,499.287,1.658187,1204.641
UV,UV13 (720),462,-18,-3.75,546.205,1.713525,1045.45
UV,UV14 (750),778,-31,-3.831891,656.261,1.851043,1289.918
UV,UV15 (780),625,-64,-9.288824,609.478,1.773022,857.1302
UV,UV16 (812),830,-484,-36.8341,862.725,2.517126,645.8648
Violet,V1 (428),128,0,0,603.028,2.320914,1377.808
Violet,V2 (443),232,1,0.4329004,1284.954,2.502841,2816.3
Violet,V3 (458),210,0,0,1378.391,2.605371,3831.579
Violet,V4 (473),139,1,0.7246377,1246.318,2.778064,3594.744
Violet,V5 (508),164,4,2.5,1075.598,2.862573,3582.569
Violet,V6 (525),171,4,2.39521,772.918,2.917351,2788.58
Violet,V7 (542),224,6,2.752294,900.098,2.983304,2752.964
Violet,V8 (581),282,18,6.818182,775.091,3.012276,1367.879
Violet,V9 (598),247,11,4.661017,782.243,2.868705,1241.019
Violet,V10 (615),279,11,4.104477,1172.167,2.767771,1002.645
Violet,V11 (664),214,27,14.4385,524.818,2.559724,500.2787
Violet,V12 (692),173,20,13.0719,458.912,2.507317,245.3008
Violet,V13 (720),166,6,3.75,524.993,2.252346,158.5077
Violet,V14 (750),228,7,3.167421,467.129,2.219028,120.6335
Violet,V15 (780),393,-24,-5.755396,499.907,2.409563,76.5799
Violet,V16 (812),282,-207,-42.33129,583.242,3.010888,34.46022
Blue,B1 (508),557,4,0.7233273,144.36,2.73553,439.576
Blue,B2 (525),339,5,1.497006,178.843,2.542565,404.3302
Blue,B3 (542),333,10,3.095975,547.223,2.449487,1166.642
Blue,B4 (581),303,6,2.020202,737.923,2.179354,1422.987
Blue,B5 (598),228,4,1.785714,878.28,2.098135,1437.06
Blue,B6 (615),218,0,0,934.71,1.9581,1047.461
Blue,B7 (661),456,12,2.702703,567.593,1.557238,549.7787
Blue,B8 (679),317,19,6.375839,488.403,1.839179,493.9516
Blue,B9 (697),424,3,0.7125891,610.372,1.693692,472.2502
Blue,B10 (717),384,-22,-5.418719,417.934,1.829458,224.2653
Blue,B11 (738),264,-11,-4,278.524,1.848545,145.7054
Blue,B12 (760),257,-11,-4.104477,276.135,1.828935,109.5113
Blue,B13 (783),387,-54,-12.2449,256.181,1.926271,85.88711
Blue,B14 (812),466,-320,-40.71247,551.052,2.191226,79.31905
YellowGreen,YG1 (577),392,0,0,924.674,1.365337,1374.849
YellowGreen,YG2 (598),382,-11,-2.798982,1826.875,1.421769,1333.59
YellowGreen,YG3 (615),242,-11,-4.347826,2696.111,1.376988,2058.783
YellowGreen,YG4 (661),459,10,2.227171,1552.775,1.275727,1450.566
YellowGreen,YG5 (679),364,16,4.597701,1357.403,1.513936,1279.37
YellowGreen,YG6 (697),432,-3,-0.6896552,1521.359,1.306728,861.2867
YellowGreen,YG7 (720),292,-15,-4.885993,2098.679,1.403948,715.0892
YellowGreen,YG8 (750),265,-15,-5.357143,1089.396,1.456154,393.2234
YellowGreen,YG9 (780),352,-45,-11.33501,1040.22,1.355709,268.4322
YellowGreen,YG10 (812),373,-243,-39.44805,1222.822,1.596073,132.2611
Red,R1 (661),153,37,31.89655,427.156,2.125242,1463.892
Red,R2 (679),153,30,24.39024,1114.546,2.154723,2961.363
Red,R3 (697),213,10,4.926108,2041.293,1.825269,2174.94
Red,R4 (717),210,-2,-0.9433962,1989.296,1.840593,1183.833
Red,R5 (738),164,-1,-0.6060606,1641.273,1.858482,1200.714
Red,R6 (760),152,-3,-1.935484,1449.857,1.723183,795.4708
Red,R7 (783),266,-32,-10.73826,1913.264,1.715729,644.7739
Red,R8 (812),176,-142,-44.65409,2121.823,2.307513,271.3492


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.9,1.105446,51.3475
Violet,-19.925,1.089835,92.96
Blue,0,1.163837,82.42751
Red,19.925,1.013772,74.42
UV,39.825,1.047254,0
FSC Area Scaling Factor,1.180959,Window Extension,3
Flow Rate,15.37
Temperature,22.88
