DailyQCReport_U1368_20250506_094957


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1939.883,2.126366,1803.99
Violet,SSC,147,2,1.37931,1992.444,4.588189,10676.15
Blue,SSC-B,141,11,8.461538,1987.911,3.371839,13098.25
UV,UV1 (373),1123,211,23.13597,305.624,4.547594,53.3136
UV,UV2 (388),304,49,19.21569,2041.69,1.826124,437.3174
UV,UV3 (428),236,32,15.68628,1547.945,1.501372,1509.558
UV,UV4 (443),176,29,19.72789,1240.894,1.639004,1850.321
UV,UV5 (458),215,27,14.3617,1223.882,1.77316,2612.477
UV,UV6 (473),269,41,17.98246,1562.974,1.782836,4528.883
UV,UV7 (514),419,60,16.71309,1697.698,1.847773,6548.403
UV,UV8 (542),333,47,16.43357,1049.914,1.862139,3939.856
UV,UV9 (582),396,50,14.45087,1370.575,1.825232,2951.1
UV,UV10 (613),277,35,14.46281,1249.422,1.680546,4202.676
UV,UV11 (664),333,35,11.74497,592.698,1.744352,1810.225
UV,UV12 (692),311,28,9.893993,495.834,1.773526,1009.395
UV,UV13 (720),456,49,12.03931,549.346,1.864827,980.1643
UV,UV14 (750),770,76,10.95101,656.355,2.028111,1215.57
UV,UV15 (780),631,68,12.07815,612.082,2.066182,786.5627
UV,UV16 (812),935,197,26.69377,866.737,2.899379,589.9852
Violet,V1 (428),134,7,5.511811,600.692,1.698996,1281.845
Violet,V2 (443),246,14,6.034482,1272.748,1.554837,2917.174
Violet,V3 (458),222,12,5.714286,1385.193,1.429133,3563.322
Violet,V4 (473),148,9,6.47482,1243.005,1.434699,3770.996
Violet,V5 (508),175,11,6.707317,1064.606,1.382489,3652.091
Violet,V6 (525),178,8,4.705883,761.172,1.432528,2698.65
Violet,V7 (542),234,10,4.464286,895.363,1.427685,2827.851
Violet,V8 (581),289,8,2.846975,759.804,1.552833,1510.438
Violet,V9 (598),265,15,6,777.582,1.439168,1153.905
Violet,V10 (615),292,10,3.546099,1177.733,1.479072,1029.565
Violet,V11 (664),216,0,0,528.153,2.060698,479.7455
Violet,V12 (692),177,-4,-2.209945,459.296,2.199552,262.1573
Violet,V13 (720),172,-1,-0.5780346,520.894,2.206037,159.314
Violet,V14 (750),236,1,0.4255319,468.597,2.323964,118.5656
Violet,V15 (780),420,13,3.194103,500.672,2.636304,77.91666
Violet,V16 (812),351,62,21.45329,571.107,3.512705,30.52061
Blue,B1 (508),556,-1,-0.1795332,144.106,2.302682,425.4322
Blue,B2 (525),340,2,0.591716,178.31,2.035045,417.6944
Blue,B3 (542),338,1,0.2967359,542.827,2.079962,1101.914
Blue,B4 (581),316,-1,-0.3154574,744.941,2.056071,1357.929
Blue,B5 (598),238,2,0.8474576,879.473,2.352619,1446.414
Blue,B6 (615),235,4,1.731602,943.699,2.603983,1133.209
Blue,B7 (661),486,-9,-1.818182,584.33,2.729072,567.6036
Blue,B8 (679),337,-9,-2.601156,492.995,3.108678,523.4352
Blue,B9 (697),454,-11,-2.365591,605.113,3.206278,459.9435
Blue,B10 (717),418,-4,-0.9478673,423.46,3.368634,234.805
Blue,B11 (738),291,-2,-0.6825938,279.334,3.501754,136.7991
Blue,B12 (760),282,-3,-1.052632,277.481,3.524386,111.1642
Blue,B13 (783),434,3,0.6960557,256.527,3.633632,75.37308
Blue,B14 (812),600,86,16.73152,550.434,4.013455,75.97401
YellowGreen,YG1 (577),408,5,1.240695,919.547,1.3179,1443.617
YellowGreen,YG2 (598),409,14,3.544304,1841.637,1.469986,1311.659
YellowGreen,YG3 (615),257,3,1.181102,2659.273,1.514295,2009.247
YellowGreen,YG4 (661),460,-11,-2.335456,1533.289,1.588044,1443.617
YellowGreen,YG5 (679),367,-9,-2.393617,1367.862,1.832162,1401.245
YellowGreen,YG6 (697),441,-11,-2.433628,1521.691,1.66349,738.2655
YellowGreen,YG7 (720),297,-7,-2.302632,2091.66,1.766222,789.2712
YellowGreen,YG8 (750),271,-5,-1.811594,1090.728,1.875776,410.3963
YellowGreen,YG9 (780),365,-1,-0.273224,1045.845,1.873153,258.6542
YellowGreen,YG10 (812),433,55,14.55026,1205.455,2.608982,111.4544
Red,R1 (661),128,-20,-13.51351,411.716,2.059582,1341.287
Red,R2 (679),135,-16,-10.59603,1077.161,2.227445,2203.911
Red,R3 (697),203,-11,-5.140187,2055.612,1.91523,1870.767
Red,R4 (717),202,-6,-2.884615,1986.455,1.982239,1063.566
Red,R5 (738),158,-4,-2.469136,1649.441,2.041009,1173.015
Red,R6 (760),147,-3,-2,1447.842,2.053267,787.8256
Red,R7 (783),264,2,0.7633588,1916.601,2.046437,653.4756
Red,R8 (812),205,33,19.18605,2129.157,2.354795,248.2066


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.115142,51.43
Violet,-19.725,1.094109,93.08501
Blue,0,1.162801,82.42751
Red,20.2,1.039829,74.516
UV,39.7,1.093841,0
FSC Area Scaling Factor,1.179089,Window Extension,3
Flow Rate,19.02
Temperature,25.88
