DailyQCReport_U1368_20250323_135511


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1962.028,2.076329,1546.624
Violet,SSC,147,2,1.37931,1986.839,4.336465,12710.06
Blue,SSC-B,139,9,6.923077,2057.197,2.822006,14363.56
UV,UV1 (373),998,86,9.429825,298.4915,3.818867,52.28807
UV,UV2 (388),276,21,8.235294,2018.015,2.056896,454.6287
UV,UV3 (428),218,14,6.862745,1550.61,1.69459,1557.968
UV,UV4 (443),161,14,9.523809,1219.642,1.705466,1716.519
UV,UV5 (458),205,17,9.042553,1223.614,1.674459,2655.238
UV,UV6 (473),248,20,8.77193,1533.345,1.615392,4502.187
UV,UV7 (514),391,32,8.913649,1681.234,1.633967,6403.327
UV,UV8 (542),309,23,8.041958,1033.426,1.735881,3675.434
UV,UV9 (582),372,26,7.514451,1353.141,1.829196,3115.075
UV,UV10 (613),259,17,7.024793,1251.102,1.804031,4172.58
UV,UV11 (664),322,24,8.053691,586.3895,1.963569,1945.205
UV,UV12 (692),299,16,5.65371,498.0315,1.972922,1065.03
UV,UV13 (720),434,27,6.633907,551.008,2.09872,924.6392
UV,UV14 (750),735,41,5.907781,659.11,2.230374,1215.451
UV,UV15 (780),591,28,4.973357,614.1445,2.301645,820.941
UV,UV16 (812),771,33,4.471545,870.9255,2.708171,603.7877
Violet,V1 (428),136,9,7.086615,605.4455,1.873408,1274.849
Violet,V2 (443),249,17,7.327586,1277.151,1.755822,2919.56
Violet,V3 (458),225,15,7.142858,1386.724,1.649931,3486.835
Violet,V4 (473),150,11,7.913669,1243.577,1.633168,3585.425
Violet,V5 (508),177,13,7.926829,1069.001,1.605932,3940.782
Violet,V6 (525),181,11,6.470589,764.032,1.655498,2755.74
Violet,V7 (542),238,14,6.25,895.5265,1.636798,2808.811
Violet,V8 (581),295,14,4.982206,774.1985,1.734495,1470.505
Violet,V9 (598),264,14,5.6,788.239,1.701118,1249.078
Violet,V10 (615),293,11,3.900709,1193.697,1.728025,1098.718
Violet,V11 (664),229,13,6.018518,524.691,2.213736,472.3081
Violet,V12 (692),186,5,2.762431,466.4955,2.331477,263.1193
Violet,V13 (720),179,6,3.468208,532.566,2.349766,163.0471
Violet,V14 (750),245,10,4.255319,473.034,2.416498,117.3119
Violet,V15 (780),424,17,4.176904,508.1795,2.685103,77.2247
Violet,V16 (812),294,5,1.730104,587.341,3.23917,33.78905
Blue,B1 (508),553,-4,-0.7181329,145.059,2.117811,409.5773
Blue,B2 (525),339,1,0.295858,178.595,1.763327,435.2343
Blue,B3 (542),341,4,1.186944,552.132,1.723722,1200.44
Blue,B4 (581),315,-2,-0.6309149,748.8305,1.531794,1420.954
Blue,B5 (598),236,0,0,892.8665,1.715243,1393.23
Blue,B6 (615),230,-1,-0.4329004,946.5155,1.857274,1168.601
Blue,B7 (661),499,4,0.8080809,580.921,1.826753,575.8015
Blue,B8 (679),347,1,0.2890173,498.477,2.105342,512.9401
Blue,B9 (697),468,3,0.6451613,623.5495,2.139569,481.5105
Blue,B10 (717),421,-1,-0.2369668,426.5155,2.315091,231.742
Blue,B11 (738),294,1,0.3412969,283.7445,2.308543,139.2917
Blue,B12 (760),284,-1,-0.3508772,282.074,2.372768,113.7342
Blue,B13 (783),429,-2,-0.4640371,261.4215,2.496371,84.18147
Blue,B14 (812),504,-10,-1.945525,566.085,2.65959,75.82166
YellowGreen,YG1 (577),407,4,0.9925558,947.626,1.256083,1364.195
YellowGreen,YG2 (598),392,-3,-0.7594936,1893.282,1.453193,1437.069
YellowGreen,YG3 (615),251,-3,-1.181102,2799.528,1.372253,2099.291
YellowGreen,YG4 (661),475,4,0.8492569,1565.502,1.07782,1464.353
YellowGreen,YG5 (679),382,6,1.595745,1403.359,1.348087,1380.421
YellowGreen,YG6 (697),455,3,0.6637168,1580.015,1.151467,772.8633
YellowGreen,YG7 (720),302,-2,-0.6578947,2176.092,1.258697,831.8649
YellowGreen,YG8 (750),275,-1,-0.3623188,1125.22,1.320485,414.0882
YellowGreen,YG9 (780),364,-2,-0.5464481,1077.762,1.205552,259.5755
YellowGreen,YG10 (812),369,-9,-2.380952,1256.525,1.524289,118.4704
Red,R1 (661),158,10,6.756756,425.0385,1.711068,1433.186
Red,R2 (679),154,3,1.986755,1119.498,1.776016,2708.495
Red,R3 (697),214,0,0,2098.434,1.472191,2143.331
Red,R4 (717),209,1,0.4807692,2012.12,1.550278,1202.481
Red,R5 (738),163,1,0.6172839,1669.17,1.574379,1212.735
Red,R6 (760),151,1,0.6666667,1477.208,1.534303,861.8731
Red,R7 (783),264,2,0.7633588,1959.275,1.579159,626.3904
Red,R8 (812),169,-3,-1.744186,2175.011,1.981837,259.0013


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.115295,51.8925
Violet,-19.675,1.094853,93.33
Blue,0,1.163545,82.42751
Red,19.925,1.037806,74.712
UV,39.525,1.105322,0
FSC Area Scaling Factor,1.179862,Window Extension,3
Flow Rate,14.69
Temperature,24
