DailyQCReport_U1368_20260114_095649


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,367,-12,-3.166227,2037.783,3.976608,1896.457
Violet,SSC,153,10,6.993007,1984.528,6.550605,11688.69
Blue,SSC-B,126,-6,-4.545455,1980.249,2.466127,11113.66
UV,UV1 (373),1178,60,5.366726,296.4845,3.077096,60.97348
UV,UV2 (388),324,17,5.537459,1955.588,1.483837,498.877
UV,UV3 (428),257,17,7.083333,1497.307,1.926629,1528.36
UV,UV4 (443),193,14,7.821229,1208.729,2.251388,1839.456
UV,UV5 (458),236,16,7.272727,1166.484,2.402403,2971.949
UV,UV6 (473),292,21,7.749078,1493.188,2.433646,4538.254
UV,UV7 (514),460,38,9.00474,1645.973,2.507755,7087.038
UV,UV8 (542),367,36,10.87613,1017.929,2.50455,4396.794
UV,UV9 (582),438,47,12.02046,1333.086,2.499046,2905.114
UV,UV10 (613),290,14,5.072464,1197.705,2.256358,4009.577
UV,UV11 (664),360,36,11.11111,567.9485,1.758417,1915.45
UV,UV12 (692),328,17,5.466238,477.9585,1.728712,1135.637
UV,UV13 (720),473,-7,-1.458333,526.4655,1.814551,1015.096
UV,UV14 (750),799,-10,-1.236094,635.2105,1.928099,1392.824
UV,UV15 (780),640,-49,-7.111756,585.755,1.911681,917.3605
UV,UV16 (812),887,-427,-32.4962,830.28,2.668097,697.5829
Violet,V1 (428),130,2,1.5625,597.4045,1.362674,1345.328
Violet,V2 (443),238,7,3.030303,1273.647,1.550375,3084.013
Violet,V3 (458),216,6,2.857143,1378.292,1.69545,3451.38
Violet,V4 (473),141,3,2.173913,1233.353,1.81506,3890.838
Violet,V5 (508),167,7,4.375,1063.404,1.816188,3606.042
Violet,V6 (525),173,6,3.592814,758.2985,1.88241,2508.435
Violet,V7 (542),227,9,4.12844,894.6015,1.973635,2739.481
Violet,V8 (581),282,18,6.818182,763.865,2.120625,1403.411
Violet,V9 (598),244,8,3.389831,770.468,1.995137,1142.921
Violet,V10 (615),275,7,2.61194,1162.423,1.886078,1101.719
Violet,V11 (664),209,22,11.76471,520.663,1.651986,536.9351
Violet,V12 (692),167,14,9.150327,453.849,1.577231,246.4826
Violet,V13 (720),161,1,0.625,518.977,1.387455,166.5497
Violet,V14 (750),222,1,0.4524887,462.179,1.38172,122.359
Violet,V15 (780),384,-33,-7.913669,495.1005,1.521232,75.05518
Violet,V16 (812),282,-207,-42.33129,574.664,2.411407,32.89298
Blue,B1 (508),549,-4,-0.7233273,141.1465,2.924887,408.4264
Blue,B2 (525),338,4,1.197605,177.6825,2.652643,416.9104
Blue,B3 (542),329,6,1.857585,541.7405,2.61672,1094.293
Blue,B4 (581),298,1,0.3367003,733.375,2.350358,1511.284
Blue,B5 (598),223,-1,-0.4464286,872.012,2.265766,1429.662
Blue,B6 (615),212,-6,-2.752294,921.4195,2.061057,1070.388
Blue,B7 (661),448,4,0.9009009,565.9315,1.594401,559.3919
Blue,B8 (679),308,10,3.355705,481.835,1.879326,502.9584
Blue,B9 (697),411,-10,-2.375297,595.567,1.750123,467.5462
Blue,B10 (717),375,-31,-7.635468,414.608,1.933943,225.2151
Blue,B11 (738),257,-18,-6.545454,275.88,1.942513,144.2001
Blue,B12 (760),249,-19,-7.089552,274.0815,1.922719,112.9254
Blue,B13 (783),378,-63,-14.28572,253.1225,2.044953,83.00983
Blue,B14 (812),466,-320,-40.71247,545.742,2.348741,73.30192
YellowGreen,YG1 (577),387,-5,-1.27551,916.6895,1.570921,1439.006
YellowGreen,YG2 (598),374,-19,-4.834606,1833.72,1.664848,1371.304
YellowGreen,YG3 (615),236,-17,-6.719368,2706.459,1.59105,2091.942
YellowGreen,YG4 (661),446,-3,-0.6681514,1531.26,1.46034,1387.136
YellowGreen,YG5 (679),353,5,1.436782,1347.775,1.666263,1220.966
YellowGreen,YG6 (697),425,-10,-2.298851,1534.84,1.4844,867.9946
YellowGreen,YG7 (720),284,-23,-7.491857,2094.723,1.551096,777.4388
YellowGreen,YG8 (750),257,-23,-8.214286,1087.243,1.572641,423.4961
YellowGreen,YG9 (780),345,-52,-13.09824,1038.903,1.496618,253.7432
YellowGreen,YG10 (812),375,-241,-39.12338,1217.178,1.809241,121.2117
Red,R1 (661),148,32,27.58621,418.9935,1.89511,1557.828
Red,R2 (679),144,21,17.07317,1092.274,2.002152,2799.817
Red,R3 (697),201,-2,-0.9852217,2032.995,1.592542,2064.199
Red,R4 (717),200,-12,-5.660378,1954.141,1.623787,1081.467
Red,R5 (738),157,-8,-4.848485,1635.038,1.624518,1184.405
Red,R6 (760),145,-10,-6.451612,1442.918,1.534551,795.5034
Red,R7 (783),255,-43,-14.42953,1898.009,1.560366,638.6282
Red,R8 (812),174,-144,-45.28302,2101.989,2.317264,266.5067


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.106551,51.3075
Violet,-20,1.090621,92.9
Blue,0,1.15915,82.42751
Red,20.175,1.014494,74.32
UV,39.925,1.006988,0
FSC Area Scaling Factor,1.175453,Window Extension,3
Flow Rate,17.53
Temperature,20.5
