DailyQCReport_U1368_20240621_085105


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,908,88,10.73171,1940.554,1.01245,560.6633
Violet,SSC,175,0,0,2013.065,1.487853,12433.75
Blue,SSC-B,353,53,17.66667,1946.931,3.103713,13294.75
UV,UV1 (373),965,86,9.783845,110.384,5.691859,40.92543
UV,UV2 (388),246,22,9.821428,731.681,2.194453,374.2881
UV,UV3 (428),194,16,8.988764,656.337,1.635321,1266.192
UV,UV4 (443),141,10,7.633588,583.76,1.682996,1585.269
UV,UV5 (458),181,16,9.696969,640.992,1.689238,2295.74
UV,UV6 (473),220,17,8.374384,997.199,1.849438,3833.396
UV,UV7 (514),346,23,7.120743,1393.925,1.844114,5550.463
UV,UV8 (542),277,20,7.782101,842.549,1.807164,3314.703
UV,UV9 (582),337,21,6.64557,1326.277,1.69929,2897.783
UV,UV10 (613),226,14,6.603774,1554.513,1.848261,3332.634
UV,UV11 (664),293,23,8.518518,842.42,1.744633,1628.939
UV,UV12 (692),273,24,9.638554,435.098,1.762712,1012.045
UV,UV13 (720),397,35,9.668509,407.364,1.803669,908.7736
UV,UV14 (750),647,43,7.119205,1370.601,1.85128,1183.089
UV,UV15 (780),517,25,5.081301,1800.147,2.048938,771.354
UV,UV16 (812),637,5,0.7911392,2069.391,2.443759,490.1593
Violet,V1 (428),124,1,0.8130081,466.993,1.960831,1217.69
Violet,V2 (443),236,4,1.724138,1077.837,1.893105,2893.397
Violet,V3 (458),217,4,1.877934,1240.142,1.820519,3462.786
Violet,V4 (473),144,-1,-0.6896552,1204.96,1.670702,3728.532
Violet,V5 (508),172,2,1.176471,1136.206,1.593088,3426.725
Violet,V6 (525),180,1,0.5586592,827.944,1.592001,2645.35
Violet,V7 (542),236,3,1.287554,952.921,1.537804,2724.438
Violet,V8 (581),301,7,2.380952,1023.804,1.502218,1605.697
Violet,V9 (598),252,0,0,1225.28,1.474828,1257.139
Violet,V10 (615),287,-1,-0.3472222,2092.547,1.534425,1007.39
Violet,V11 (664),236,6,2.608696,1002.279,1.392821,486.1403
Violet,V12 (692),184,8,4.545455,504.024,1.472563,232.2925
Violet,V13 (720),176,6,3.529412,500.892,1.735016,155.353
Violet,V14 (750),241,3,1.260504,1248.12,1.885022,116.684
Violet,V15 (780),410,-1,-0.243309,1812.59,2.067434,73.67249
Violet,V16 (812),276,-11,-3.832753,1376.71,2.423656,32.42039
Blue,B1 (508),1034,76,7.933194,143.433,2.139618,437.7968
Blue,B2 (525),625,42,7.204117,135.559,1.897848,482.8406
Blue,B3 (542),581,43,7.992565,275.45,1.763133,1230.606
Blue,B4 (581),525,39,8.024691,481.492,1.798454,1466.242
Blue,B5 (598),379,25,7.062147,693.34,1.795513,1470.52
Blue,B6 (615),364,21,6.122449,879.367,1.905568,1240.697
Blue,B7 (661),777,54,7.46888,621.465,1.641049,652.0183
Blue,B8 (679),552,48,9.523809,466.639,1.40019,584.9575
Blue,B9 (697),741,67,9.940653,395.558,1.305485,522.6669
Blue,B10 (717),675,49,7.827476,254.673,1.251588,243.7222
Blue,B11 (738),465,34,7.888631,343.375,1.118928,145.9034
Blue,B12 (760),443,27,6.490385,582.519,0.9329494,116.2624
Blue,B13 (783),635,27,4.440789,618.771,1.223928,85.97225
Blue,B14 (812),707,3,0.4261364,1009.057,1.700893,79.69493
YellowGreen,YG1 (577),380,7,1.876675,590.578,1.683284,1295.288
YellowGreen,YG2 (598),373,4,1.084011,1407.03,1.691537,1272.794
YellowGreen,YG3 (615),241,3,1.260504,2174.522,1.696693,1988.356
YellowGreen,YG4 (661),469,16,3.532009,1241.759,1.456375,1439.519
YellowGreen,YG5 (679),368,11,3.081233,872.168,1.341653,1255.028
YellowGreen,YG6 (697),420,19,4.738154,583.958,1.475301,729.5199
YellowGreen,YG7 (720),294,10,3.521127,691.969,1.354054,768.3492
YellowGreen,YG8 (750),264,3,1.149425,818.087,1.074735,427.5321
YellowGreen,YG9 (780),356,-4,-1.111111,1059.548,1.308546,247.8122
YellowGreen,YG10 (812),322,-18,-5.294118,922.452,2.061588,110.4912
Red,R1 (661),218,27,14.13613,381.274,1.938925,1191.668
Red,R2 (679),202,23,12.84916,522.431,1.844565,1896.592
Red,R3 (697),286,31,12.15686,414.654,1.746436,1697.573
Red,R4 (717),281,26,10.19608,352.445,1.643001,866.585
Red,R5 (738),225,13,6.132076,648.411,1.865888,1007.446
Red,R6 (760),207,10,5.076142,940.273,2.004084,722.1272
Red,R7 (783),344,5,1.474926,1282.257,2.148611,545.0802
Red,R8 (812),199,-4,-1.970443,928.795,2.459388,234.0173


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.525,1.117292,51.47
Violet,-20.95,1.100617,64.565
Blue,0,1.055357,82.42751
Red,18.375,1.123938,70.5
UV,39.075,1.166353,0
FSC Area Scaling Factor,1.046726,Window Extension,3
Flow Rate,19.61
Temperature,27.25
