DailyQCReport_U1368_20230708_130859


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,587,31,5.57554,1936.718,1.392365,369.5456
Violet,SSC,171,20,13.24503,1984.915,1.266831,10440.59
Blue,SSC-B,257,100,63.69427,2062.064,2.705328,14716.36
UV,UV1 (373),915,105,12.96296,104.767,5.159103,49.29642
UV,UV2 (388),244,30,14.01869,702.99,3.641712,435.9978
UV,UV3 (428),184,23,14.28572,618.357,3.22643,1351.529
UV,UV4 (443),136,16,13.33333,558.595,3.136565,1575.464
UV,UV5 (458),171,23,15.54054,608.173,3.008774,2458.473
UV,UV6 (473),211,24,12.83422,944.641,3.04869,3817.587
UV,UV7 (514),334,31,10.23102,1318.635,3.043057,5827.227
UV,UV8 (542),267,30,12.65823,803.845,3.097671,3442.81
UV,UV9 (582),322,25,8.417509,1255.373,3.05547,3069.477
UV,UV10 (613),218,13,6.341463,1489.266,3.138645,3604.517
UV,UV11 (664),288,17,6.273063,815.037,3.188947,1602.546
UV,UV12 (692),265,17,6.854839,410.086,3.289675,947.5848
UV,UV13 (720),391,34,9.523809,390.741,3.372503,834.3826
UV,UV14 (750),643,44,7.345576,1325.582,3.439214,1112.687
UV,UV15 (780),514,36,7.531381,1747.305,3.636016,789.1835
UV,UV16 (812),641,65,11.28472,2032.99,3.859944,575.5742
Violet,V1 (428),128,12,10.34483,465.079,1.390706,1289.075
Violet,V2 (443),242,22,10,1069.894,1.445835,2923.946
Violet,V3 (458),222,21,10.44776,1218.549,1.450308,3563.402
Violet,V4 (473),150,14,10.29412,1197.932,1.416566,3889.611
Violet,V5 (508),179,20,12.57862,1128.301,1.412944,3514.05
Violet,V6 (525),186,18,10.71429,822.669,1.479407,2560.462
Violet,V7 (542),244,23,10.40724,953.703,1.429784,2743.018
Violet,V8 (581),303,26,9.386282,1011.67,1.413641,1595.908
Violet,V9 (598),257,20,8.438819,1234.32,1.441694,1200.306
Violet,V10 (615),290,21,7.806692,2100.587,1.523618,1097.594
Violet,V11 (664),241,18,8.071749,1001.087,1.219278,491.5166
Violet,V12 (692),188,12,6.818182,502.802,1.095327,242.5639
Violet,V13 (720),182,15,8.982037,499.397,1.049884,151.7746
Violet,V14 (750),251,19,8.189655,1256.087,1.101582,121.4681
Violet,V15 (780),427,38,9.768638,1832.253,1.413313,78.67466
Violet,V16 (812),286,27,10.42471,1405.418,1.813189,32.67892
Blue,B1 (508),806,48,6.332454,142.335,2.070443,477.729
Blue,B2 (525),503,34,7.249467,131.974,1.924517,494.3223
Blue,B3 (542),479,45,10.36866,277.016,1.801239,1382.618
Blue,B4 (581),423,39,10.15625,486.114,1.737672,1520.99
Blue,B5 (598),307,23,8.098592,689.437,1.725393,1455.916
Blue,B6 (615),286,16,5.925926,872.923,1.814947,1267.46
Blue,B7 (661),624,51,8.900524,624.178,1.678085,687.8173
Blue,B8 (679),441,31,7.560976,462.791,1.399529,559.0173
Blue,B9 (697),586,44,8.118081,386.586,1.271164,521.6501
Blue,B10 (717),544,42,8.366534,253.544,1.136834,246.9661
Blue,B11 (738),375,29,8.381503,344.779,0.9425693,150.0726
Blue,B12 (760),358,27,8.1571,588.073,0.8121716,125.1733
Blue,B13 (783),507,43,9.267241,623.399,1.059407,89.82504
Blue,B14 (812),569,57,11.13281,1027.054,1.447637,88.26731
YellowGreen,YG1 (577),387,-11,-2.763819,600.668,1.964341,1479.861
YellowGreen,YG2 (598),371,-10,-2.624672,1409.791,1.877362,1339.627
YellowGreen,YG3 (615),243,-7,-2.8,2213.631,1.873381,2165.449
YellowGreen,YG4 (661),478,-4,-0.8298756,1259.958,1.935811,1442.571
YellowGreen,YG5 (679),382,-3,-0.7792208,891.883,1.920062,1335.853
YellowGreen,YG6 (697),428,-5,-1.154734,581.243,2.054688,737.7088
YellowGreen,YG7 (720),303,-2,-0.6557377,703.32,2.083984,823.3063
YellowGreen,YG8 (750),270,0,0,838.111,1.997794,431.5582
YellowGreen,YG9 (780),362,0,0,1090.214,2.090823,264.512
YellowGreen,YG10 (812),329,6,1.857585,962.909,2.381771,129.349
Red,R1 (661),192,15,8.474577,386.638,1.762036,1348.132
Red,R2 (679),176,11,6.666667,526.002,1.60541,2410.065
Red,R3 (697),251,15,6.355932,419.175,1.711657,1898.533
Red,R4 (717),244,17,7.488987,358.299,1.647321,1203.96
Red,R5 (738),192,13,7.262569,666.917,1.650591,1059.723
Red,R6 (760),173,13,8.125,964.099,1.767696,764.0676
Red,R7 (783),288,22,8.270677,1332.893,1.992856,606.1402
Red,R8 (812),168,16,10.52632,978.058,2.319305,250.2498


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.6,1.113587,51.3275
Violet,-20.5,1.098559,64.2
Blue,0,1.034431,82.42751
Red,19.125,1.127463,70.304
UV,38.775,1.187513,0
FSC Area Scaling Factor,1.037428,Window Extension,3
Flow Rate,17.86
Temperature,24
