DailyQCReport_U1368_20250131_102208


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,394,0,0,2021.475,2.027586,1963.484
Violet,SSC,146,1,0.6896552,2000.241,5.048204,10281.05
Blue,SSC-B,106,-24,-18.46154,1997.982,4.507366,9846.733
UV,UV1 (373),961,49,5.372807,301.683,3.622929,50.65424
UV,UV2 (388),265,10,3.921569,2016.29,1.458422,438.1136
UV,UV3 (428),209,5,2.45098,1551.737,1.522705,1360.044
UV,UV4 (443),154,7,4.761905,1238.226,1.840686,1745.214
UV,UV5 (458),195,7,3.723404,1213.646,2.05105,2595.523
UV,UV6 (473),239,11,4.824561,1552.781,2.097309,4139.312
UV,UV7 (514),376,17,4.735376,1702.274,2.19182,6159.296
UV,UV8 (542),299,13,4.545455,1049.193,2.140309,3443.481
UV,UV9 (582),361,15,4.33526,1375.618,1.966507,2759.055
UV,UV10 (613),252,10,4.132231,1238.537,1.720449,3579.86
UV,UV11 (664),307,9,3.020134,586.061,1.531335,1690.051
UV,UV12 (692),290,7,2.473498,495.116,1.546734,996.1121
UV,UV13 (720),416,9,2.211302,545.444,1.653176,952.5377
UV,UV14 (750),710,16,2.305475,657.057,1.77303,1175.925
UV,UV15 (780),572,9,1.598579,608.596,1.75486,776.9022
UV,UV16 (812),772,34,4.607046,860.417,2.420139,549.3626
Violet,V1 (428),133,6,4.72441,600.235,2.023143,1325.594
Violet,V2 (443),245,13,5.603448,1271.884,1.831877,2872.517
Violet,V3 (458),220,10,4.761905,1373.542,1.648583,3642.671
Violet,V4 (473),146,7,5.035971,1234.963,1.632691,3973.169
Violet,V5 (508),173,9,5.487805,1061.075,1.551557,3822.58
Violet,V6 (525),178,8,4.705883,764.309,1.596909,2608.806
Violet,V7 (542),234,10,4.464286,894.774,1.549623,2780.763
Violet,V8 (581),292,11,3.914591,765.881,1.604108,1543.032
Violet,V9 (598),262,12,4.8,775.522,1.488127,1140.358
Violet,V10 (615),293,11,3.900709,1172.702,1.542864,1035.23
Violet,V11 (664),224,8,3.703704,522.102,2.139229,485.7916
Violet,V12 (692),184,3,1.657459,456.66,2.372108,255.6823
Violet,V13 (720),176,3,1.734104,521.728,2.495106,153.5223
Violet,V14 (750),240,5,2.12766,466.482,2.655953,120.2265
Violet,V15 (780),418,11,2.702703,498.876,2.899576,77.24797
Violet,V16 (812),308,19,6.574395,568.966,3.584457,31.47461
Blue,B1 (508),546,-11,-1.974865,144.219,2.220409,393.1151
Blue,B2 (525),334,-4,-1.183432,178.541,1.999322,428.497
Blue,B3 (542),339,2,0.5934718,550.557,1.891431,1218.018
Blue,B4 (581),316,-1,-0.3154574,743.61,1.657476,1435.415
Blue,B5 (598),236,0,0,875.754,1.832665,1300.689
Blue,B6 (615),232,1,0.4329004,931.132,1.964319,1052.818
Blue,B7 (661),489,-6,-1.212121,573.925,1.961819,535.359
Blue,B8 (679),342,-4,-1.156069,485.99,2.347811,520.9948
Blue,B9 (697),462,-3,-0.6451613,607.415,2.449446,434.723
Blue,B10 (717),423,1,0.2369668,420.711,2.664448,226.9227
Blue,B11 (738),291,-2,-0.6825938,277.461,2.76765,134.4628
Blue,B12 (760),282,-3,-1.052632,275.701,2.795329,112.7567
Blue,B13 (783),432,1,0.2320186,257.148,2.951971,78.51202
Blue,B14 (812),534,20,3.89105,550.201,3.213782,76.59623
YellowGreen,YG1 (577),408,5,1.240695,921.142,1.352321,1287.126
YellowGreen,YG2 (598),405,10,2.531646,1838.755,1.448558,1347.554
YellowGreen,YG3 (615),258,4,1.574803,2706.368,1.440358,1969.167
YellowGreen,YG4 (661),467,-4,-0.8492569,1528.992,1.449669,1400.302
YellowGreen,YG5 (679),378,2,0.5319149,1360.652,1.669043,1241.584
YellowGreen,YG6 (697),452,0,0,1532.607,1.489508,753.0593
YellowGreen,YG7 (720),301,-3,-0.986842,2098.238,1.597154,761.793
YellowGreen,YG8 (750),275,-1,-0.3623188,1091.282,1.691422,415.2272
YellowGreen,YG9 (780),365,-1,-0.273224,1044.539,1.666503,263.3562
YellowGreen,YG10 (812),389,11,2.910053,1205.306,2.114369,112.9223
Red,R1 (661),140,-8,-5.405406,408.195,1.738306,1124.746
Red,R2 (679),145,-6,-3.97351,1074.495,1.877504,1789.711
Red,R3 (697),211,-3,-1.401869,2048.505,1.59019,1625.188
Red,R4 (717),205,-3,-1.442308,1980.021,1.629526,917.9919
Red,R5 (738),160,-2,-1.234568,1645.34,1.69149,1052.768
Red,R6 (760),149,-1,-0.6666667,1453.717,1.658076,790.0981
Red,R7 (783),262,0,0,1918.944,1.673722,643.8907
Red,R8 (812),179,7,4.069767,2125.836,1.927645,259.7203


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.75,1.116411,51.3475
Violet,-19.575,1.092893,93.08501
Blue,0,1.17411,82.42751
Red,19.9,1.047863,74.564
UV,39.45,1.128582,0
FSC Area Scaling Factor,1.187194,Window Extension,3
Flow Rate,22.8
Temperature,27
