DailyQCReport_U1368_20240306_095524


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,820,167,25.57427,2030.474,1.359206,600.278
Violet,SSC,178,6,3.488372,2005.718,1.573974,12145.21
Blue,SSC-B,210,-81,-27.83505,1981.387,4.115093,13594.06
UV,UV1 (373),875,41,4.916067,111.983,3.734391,53.76959
UV,UV2 (388),220,7,3.286385,733.6,2.560781,426.6677
UV,UV3 (428),175,10,6.060606,654.738,3.680568,1391.264
UV,UV4 (443),130,5,4,588.311,4.047828,1841.404
UV,UV5 (458),163,5,3.164557,641.346,4.33252,2401.518
UV,UV6 (473),202,8,4.123711,985.6455,4.529213,4076.316
UV,UV7 (514),323,17,5.555556,1411.671,4.6502,6265.059
UV,UV8 (542),259,16,6.584362,844.616,4.483809,3514.679
UV,UV9 (582),319,10,3.236246,1338.605,4.047713,3363.391
UV,UV10 (613),214,1,0.4694836,1571.649,3.627686,3579.781
UV,UV11 (664),277,3,1.09489,855.7225,3.178913,1718.545
UV,UV12 (692),256,0,0,438.4555,2.923967,991.4963
UV,UV13 (720),371,-1,-0.2688172,410.025,2.672827,926.3596
UV,UV14 (750),613,-15,-2.388535,1387.37,2.454988,1136.371
UV,UV15 (780),487,-19,-3.754941,1800.445,2.324764,734.5367
UV,UV16 (812),607,-22,-3.497615,2087.885,2.31714,584.5023
Violet,V1 (428),133,1,0.7575758,466.1615,2.24592,1252.311
Violet,V2 (443),252,2,0.8,1074.255,2.251727,2900.675
Violet,V3 (458),232,2,0.8695652,1230.351,2.303776,3426.929
Violet,V4 (473),157,7,4.666667,1203.547,2.266803,3528.054
Violet,V5 (508),184,11,6.358381,1133.542,2.256601,3924.62
Violet,V6 (525),193,12,6.629834,827.9,2.276358,2644.166
Violet,V7 (542),252,16,6.779661,954.958,2.226001,2573.118
Violet,V8 (581),313,10,3.30033,1013.37,2.033888,1432.2
Violet,V9 (598),268,3,1.132076,1225.217,1.90447,1231.12
Violet,V10 (615),301,4,1.346801,2110.236,1.947879,1029.953
Violet,V11 (664),248,6,2.479339,1015.848,1.8735,503.2854
Violet,V12 (692),191,2,1.058201,506.5705,1.886933,250.0779
Violet,V13 (720),183,0,0,498.2145,1.998708,167.1683
Violet,V14 (750),254,-4,-1.550388,1251.281,2.189744,124.4487
Violet,V15 (780),432,-13,-2.921348,1813.444,2.444991,73.80133
Violet,V16 (812),287,-12,-4.013378,1369.9,2.862243,32.77343
Blue,B1 (508),975,167,20.66832,140.9605,2.827001,470.0025
Blue,B2 (525),605,97,19.09449,133.699,2.658997,462.4562
Blue,B3 (542),568,61,12.03156,279.3355,2.583192,1276.749
Blue,B4 (581),505,31,6.540085,488.123,2.389687,1484.069
Blue,B5 (598),365,21,6.104651,697.2205,2.210781,1513.283
Blue,B6 (615),349,19,5.757576,884.023,2.18046,1246.532
Blue,B7 (661),739,42,6.025825,623.648,1.923193,681.2776
Blue,B8 (679),520,32,6.557377,470.9445,1.598068,576.5001
Blue,B9 (697),701,33,4.94012,392.3185,1.46006,510.7882
Blue,B10 (717),637,17,2.741935,252.9,1.370369,253.4355
Blue,B11 (738),439,13,3.051643,344.4525,1.275868,149.8559
Blue,B12 (760),416,8,1.960784,585.6585,1.095242,123.6387
Blue,B13 (783),594,1,0.1686341,618.436,1.290332,82.28514
Blue,B14 (812),662,0,0,1012.318,1.679263,81.89197
YellowGreen,YG1 (577),407,20,5.167959,603.057,2.472682,1422.427
YellowGreen,YG2 (598),394,14,3.68421,1417.755,2.382719,1392.063
YellowGreen,YG3 (615),255,9,3.658536,2173.262,2.355897,2148.282
YellowGreen,YG4 (661),487,13,2.742616,1238.213,2.438893,1354.832
YellowGreen,YG5 (679),385,10,2.666667,881.904,2.496249,1248.511
YellowGreen,YG6 (697),434,12,2.843602,581.292,2.676925,716.1973
YellowGreen,YG7 (720),304,8,2.702703,691.231,2.686622,803.3648
YellowGreen,YG8 (750),271,3,1.119403,819.365,2.482232,395.4605
YellowGreen,YG9 (780),364,-3,-0.8174387,1058.191,2.668199,246.4793
YellowGreen,YG10 (812),330,-4,-1.197605,928.2245,3.146957,110.3835
Red,R1 (661),207,17,8.947369,380.097,4.166213,1235.299
Red,R2 (679),194,16,8.988764,525.4165,4.188477,2054.751
Red,R3 (697),273,19,7.480315,412.098,4.37972,1740.443
Red,R4 (717),267,18,7.228915,351.372,4.473665,1088.594
Red,R5 (738),213,13,6.5,650.291,4.653884,1048.661
Red,R6 (760),194,10,5.434783,941.3555,4.834256,717.4343
Red,R7 (783),323,8,2.539683,1287.333,5.048327,578.7106
Red,R8 (812),186,4,2.197802,933.386,5.521176,236.4074


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.75,1.119474,51.3475
Violet,-20.825,1.098504,64.32
Blue,0,1.044513,82.42751
Red,19.325,1.123815,70.452
UV,39.4,1.172925,0
FSC Area Scaling Factor,1.040402,Window Extension,3
Flow Rate,33.19
Temperature,26
