DailyQCReport_U1368_20250710_093701


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1942.277,2.037783,2622.045
Violet,SSC,149,4,2.758621,1983.989,4.879539,9092.285
Blue,SSC-B,140,10,7.692308,1929.113,3.935258,11158.44
UV,UV1 (373),1121,209,22.91667,302.667,4.23447,43.34757
UV,UV2 (388),308,53,20.78431,2035.515,1.622567,405.3588
UV,UV3 (428),241,37,18.13725,1559.616,1.501427,1483.766
UV,UV4 (443),179,32,21.76871,1246.094,1.749475,1741.244
UV,UV5 (458),218,30,15.95745,1220.941,1.98075,2749.309
UV,UV6 (473),271,43,18.85965,1542.587,2.014015,4127.911
UV,UV7 (514),428,69,19.22006,1710.109,2.140443,5914.717
UV,UV8 (542),340,54,18.88112,1054.472,2.119772,3608.885
UV,UV9 (582),407,61,17.63006,1377.04,1.964496,2509.945
UV,UV10 (613),280,38,15.70248,1248.731,1.681582,3361.752
UV,UV11 (664),346,48,16.10738,586.506,1.579533,1824.336
UV,UV12 (692),321,38,13.42756,494.582,1.655349,995.7606
UV,UV13 (720),467,60,14.74201,544.796,1.729472,920.3527
UV,UV14 (750),787,93,13.40058,654.5015,1.890614,1266.773
UV,UV15 (780),632,69,12.25577,606.977,1.879592,787.9078
UV,UV16 (812),839,101,13.68564,864.1055,2.470347,554.0975
Violet,V1 (428),134,7,5.511811,598.147,1.520261,1194.927
Violet,V2 (443),246,14,6.034482,1265.609,1.422524,3016.211
Violet,V3 (458),223,13,6.190476,1378.899,1.34506,3361.47
Violet,V4 (473),148,9,6.47482,1236.489,1.32788,3623.671
Violet,V5 (508),176,12,7.317073,1066.052,1.234503,3827.689
Violet,V6 (525),179,9,5.294118,762.7435,1.270583,2499.787
Violet,V7 (542),236,12,5.357143,894.9595,1.270707,2845.13
Violet,V8 (581),292,11,3.914591,760.0305,1.398107,1439.25
Violet,V9 (598),264,14,5.6,774.25,1.26985,1201.362
Violet,V10 (615),292,10,3.546099,1170.276,1.336453,996.1566
Violet,V11 (664),224,8,3.703704,514.3155,1.841775,497.5534
Violet,V12 (692),183,2,1.104972,453.0965,2.013491,249.1948
Violet,V13 (720),176,3,1.734104,516.2705,2.005726,153.5404
Violet,V14 (750),240,5,2.12766,462.155,2.096443,116.6936
Violet,V15 (780),418,11,2.702703,496.0335,2.450182,78.27088
Violet,V16 (812),298,9,3.114187,574.955,3.041117,31.21515
Blue,B1 (508),563,6,1.077199,145.642,2.230566,388.9715
Blue,B2 (525),341,3,0.887574,179.534,1.963545,396.1315
Blue,B3 (542),342,5,1.48368,550.738,1.909255,1224.696
Blue,B4 (581),316,-1,-0.3154574,740.7215,1.74804,1380.46
Blue,B5 (598),238,2,0.8474576,882.7655,2.001589,1355.043
Blue,B6 (615),231,0,0,928.331,2.151166,1060.085
Blue,B7 (661),497,2,0.4040404,577.705,2.263796,520.4452
Blue,B8 (679),343,-3,-0.867052,481.8655,2.643691,537.2808
Blue,B9 (697),465,0,0,601.4685,2.710198,452.8622
Blue,B10 (717),423,1,0.2369668,417.9055,2.870486,221.917
Blue,B11 (738),291,-2,-0.6825938,276.3825,2.9597,132.7982
Blue,B12 (760),282,-3,-1.052632,275.098,3.006837,111.4296
Blue,B13 (783),426,-5,-1.160093,253.744,3.214016,75.98814
Blue,B14 (812),511,-3,-0.5836576,550.2225,3.493933,74.5564
YellowGreen,YG1 (577),407,4,0.9925558,914.0475,1.300387,1279.485
YellowGreen,YG2 (598),402,7,1.772152,1826.317,1.405125,1277.164
YellowGreen,YG3 (615),256,2,0.7874016,2685.618,1.379659,2104.755
YellowGreen,YG4 (661),475,4,0.8492569,1511.433,1.33633,1301.113
YellowGreen,YG5 (679),381,5,1.329787,1338.17,1.553886,1208.628
YellowGreen,YG6 (697),454,2,0.4424779,1512.396,1.375278,699.3116
YellowGreen,YG7 (720),303,-1,-0.3289474,2083.437,1.463619,775.5649
YellowGreen,YG8 (750),277,1,0.3623188,1085.198,1.563339,401.6768
YellowGreen,YG9 (780),364,-2,-0.5464481,1030.763,1.508698,235.0558
YellowGreen,YG10 (812),382,4,1.058201,1216.025,2.057939,114.3395
Red,R1 (661),154,6,4.054054,416.621,1.934272,1250.524
Red,R2 (679),153,2,1.324503,1086.907,2.075783,2035.641
Red,R3 (697),214,0,0,2026.318,1.86101,1737.397
Red,R4 (717),209,1,0.4807692,1948.042,1.929143,962.3389
Red,R5 (738),163,1,0.6172839,1622.905,2.027672,1034.881
Red,R6 (760),152,2,1.333333,1436.984,2.053022,803.8425
Red,R7 (783),264,2,0.7633588,1889.354,2.069366,602.7897
Red,R8 (812),174,2,1.162791,2113.116,2.298796,249.9266


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.65,1.116676,51.41
Violet,-19.775,1.094117,93.08501
Blue,0,1.17333,82.42751
Red,20.225,1.049505,74.516
UV,39.675,1.093163,0
FSC Area Scaling Factor,1.186084,Window Extension,3
Flow Rate,24.22
Temperature,27.38
