DailyQCReport_U1368_20230419_094622


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,2017.958,1.434772,503.1152
Violet,SSC,153,2,1.324503,1991.894,1.726424,12165.36
Blue,SSC-B,164,7,4.458599,2078.31,2.662958,13505.67
UV,UV1 (373),811,1,0.1234568,107.94,2.62521,49.2825
UV,UV2 (388),214,0,0,716.715,1.915007,418.2328
UV,UV3 (428),162,1,0.621118,635.515,1.611839,1341.593
UV,UV4 (443),120,0,0,568.931,1.621869,1648.013
UV,UV5 (458),148,0,0,623.209,1.628869,2584.479
UV,UV6 (473),189,2,1.069519,967.792,1.713516,4168.81
UV,UV7 (514),304,1,0.330033,1362.514,1.718693,6069.075
UV,UV8 (542),237,0,0,819.684,1.707285,3555.849
UV,UV9 (582),297,0,0,1313.273,1.633548,3392.962
UV,UV10 (613),204,-1,-0.4878049,1541.409,1.778881,3345.737
UV,UV11 (664),262,-9,-3.321033,821.146,1.649423,1622.562
UV,UV12 (692),243,-5,-2.016129,421.736,1.642468,952.2829
UV,UV13 (720),352,-5,-1.40056,396.502,1.634555,790.5325
UV,UV14 (750),590,-9,-1.502504,1344.022,1.700782,1117.54
UV,UV15 (780),473,-5,-1.046025,1770.142,1.89767,740.8257
UV,UV16 (812),582,6,1.041667,2051.677,2.127479,555.373
Violet,V1 (428),117,1,0.862069,465.099,1.185457,1190.799
Violet,V2 (443),219,-1,-0.4545454,1067.05,1.20998,3099.471
Violet,V3 (458),202,1,0.4975124,1224.165,1.260379,3409.057
Violet,V4 (473),135,-1,-0.7352941,1180.119,1.22862,3666.112
Violet,V5 (508),160,1,0.6289308,1120.123,1.237539,3717.567
Violet,V6 (525),169,1,0.5952381,818.172,1.278535,2677.511
Violet,V7 (542),221,0,0,944.48,1.273143,3023.702
Violet,V8 (581),278,1,0.3610108,1002.276,1.380794,1495.696
Violet,V9 (598),237,0,0,1222.654,1.429722,1257.209
Violet,V10 (615),268,-1,-0.3717472,2099.06,1.452135,1027.054
Violet,V11 (664),218,-5,-2.242152,994.879,1.076604,469.2589
Violet,V12 (692),172,-4,-2.272727,500.267,0.9182122,244.0345
Violet,V13 (720),165,-2,-1.197605,494.535,0.8357487,163.7029
Violet,V14 (750),229,-3,-1.293103,1234.397,0.9067388,118.4756
Violet,V15 (780),390,1,0.2570694,1805.358,1.18434,77.2349
Violet,V16 (812),262,3,1.158301,1375.676,1.580074,32.17751
Blue,B1 (508),746,-12,-1.583114,141.646,1.956156,456.3494
Blue,B2 (525),467,-2,-0.4264393,132.232,1.822337,438.8005
Blue,B3 (542),434,0,0,276.606,1.768961,1313.187
Blue,B4 (581),387,3,0.78125,487.055,1.71557,1520.841
Blue,B5 (598),286,2,0.7042254,688.266,1.654672,1465.743
Blue,B6 (615),269,-1,-0.3703704,873.878,1.702289,1230.394
Blue,B7 (661),569,-4,-0.6980803,611.303,1.559436,659.2241
Blue,B8 (679),399,-11,-2.682927,460.086,1.320739,577.5178
Blue,B9 (697),528,-14,-2.583026,382.421,1.14265,498.0019
Blue,B10 (717),488,-14,-2.788845,252.216,1.025216,249.2861
Blue,B11 (738),341,-5,-1.445087,340.201,0.8468049,150.4348
Blue,B12 (760),327,-4,-1.208459,581.039,0.7420557,126.4982
Blue,B13 (783),462,-2,-0.4310345,617.79,1.000883,87.21651
Blue,B14 (812),516,4,0.78125,1016.875,1.345353,80.33231
YellowGreen,YG1 (577),401,3,0.7537689,595.21,1.580093,1401.737
YellowGreen,YG2 (598),391,10,2.624672,1413.423,1.547819,1334.479
YellowGreen,YG3 (615),251,1,0.4,2185.568,1.548585,2166.211
YellowGreen,YG4 (661),475,-7,-1.452282,1242.259,1.436317,1393.07
YellowGreen,YG5 (679),380,-5,-1.298701,875.66,1.398595,1322.803
YellowGreen,YG6 (697),427,-6,-1.385681,574.744,1.486461,743.3339
YellowGreen,YG7 (720),298,-7,-2.295082,687.253,1.420269,798.2738
YellowGreen,YG8 (750),266,-4,-1.481481,814.678,1.289853,415.828
YellowGreen,YG9 (780),360,-2,-0.5524862,1065.587,1.484715,238.0401
YellowGreen,YG10 (812),324,1,0.3095975,934.606,1.78965,129.6025
Red,R1 (661),165,-12,-6.779661,371.09,1.378029,1249.363
Red,R2 (679),154,-11,-6.666667,501.838,1.221396,1990.259
Red,R3 (697),224,-12,-5.084745,401.743,1.26548,1810.605
Red,R4 (717),220,-7,-3.0837,347.364,1.162521,1064.76
Red,R5 (738),174,-5,-2.793296,643.896,1.188979,999.5209
Red,R6 (760),157,-3,-1.875,933.331,1.28866,767.3898
Red,R7 (783),264,-2,-0.7518797,1294.044,1.527977,581.8531
Red,R8 (812),152,0,0,942.579,1.888842,251.4212


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.825,1.11871,51.2875
Violet,-20.625,1.100822,64.26
Blue,0,1.040433,82.42751
Red,19.175,1.116934,70.452
UV,38.65001,1.185531,0
FSC Area Scaling Factor,1.033034,Window Extension,3
Flow Rate,14.73
Temperature,25.38
