DailyQCReport_U1368_20231110_104409


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,653,34,5.49273,1951.484,1.510101,520.4941
Violet,SSC,173,1,0.5813953,2000.286,1.705637,11989.7
Blue,SSC-B,277,95,52.1978,1913.645,3.910893,12283.46
UV,UV1 (373),1063,46,4.523107,112.241,7.988053,49.64892
UV,UV2 (388),275,11,4.166667,733.378,6.604831,429.2214
UV,UV3 (428),207,7,3.5,645.042,5.896986,1333.534
UV,UV4 (443),157,11,7.534247,585.614,5.728986,1677.597
UV,UV5 (458),195,9,4.838709,630.685,5.589767,2474.721
UV,UV6 (473),238,10,4.385965,982.084,5.567036,4322.773
UV,UV7 (514),383,26,7.282914,1389.766,5.579647,6187.96
UV,UV8 (542),304,17,5.923345,840.433,5.642886,3519.396
UV,UV9 (582),373,22,6.267806,1335.439,5.663756,3284.869
UV,UV10 (613),250,11,4.60251,1554.098,5.727043,3351.167
UV,UV11 (664),322,16,5.228758,850.346,5.916028,1729.87
UV,UV12 (692),299,17,6.028368,433.446,6.148419,982.1732
UV,UV13 (720),433,18,4.337349,406.116,6.306321,850.1062
UV,UV14 (750),717,31,4.51895,1366.32,6.439605,1118.317
UV,UV15 (780),570,20,3.636364,1793.518,6.655885,721.4717
UV,UV16 (812),706,25,3.671072,2068.462,6.829165,530.1685
Violet,V1 (428),132,1,0.7633588,468.932,1.712211,1251.585
Violet,V2 (443),251,3,1.209677,1081.322,1.73319,3119.443
Violet,V3 (458),228,1,0.4405286,1216.863,1.793396,3276.479
Violet,V4 (473),154,1,0.6535948,1199.191,1.746521,3746.009
Violet,V5 (508),181,1,0.5555556,1126.105,1.700274,3679.004
Violet,V6 (525),190,1,0.5291005,828.232,1.769019,2626.662
Violet,V7 (542),247,2,0.8163265,946.068,1.732485,2772.155
Violet,V8 (581),310,1,0.3236246,1012.259,1.669001,1424.589
Violet,V9 (598),266,-1,-0.3745318,1233.942,1.583579,1199.167
Violet,V10 (615),302,4,1.342282,2138.316,1.631478,986.3996
Violet,V11 (664),246,3,1.234568,1011.104,1.512429,530.0911
Violet,V12 (692),188,-2,-1.052632,500.708,1.417291,237.4566
Violet,V13 (720),182,0,0,498.219,1.401048,156.7184
Violet,V14 (750),251,-2,-0.7905139,1240.572,1.520079,115.8082
Violet,V15 (780),429,-4,-0.9237875,1801.711,1.817736,72.99581
Violet,V16 (812),286,-4,-1.37931,1367.131,2.214894,31.95733
Blue,B1 (508),919,47,5.389908,144.927,2.442131,457.3275
Blue,B2 (525),560,25,4.672897,132.711,2.377818,455.6426
Blue,B3 (542),520,23,4.627767,278.726,2.279356,1236.445
Blue,B4 (581),470,21,4.67706,491.826,2.133167,1540.052
Blue,B5 (598),339,13,3.98773,702.849,2.054551,1425.221
Blue,B6 (615),321,10,3.215434,879.309,2.097388,1334.331
Blue,B7 (661),690,40,6.153846,631.272,1.928006,653.0119
Blue,B8 (679),481,18,3.887689,468.587,1.663263,584.7764
Blue,B9 (697),633,15,2.427184,385.974,1.449407,479.7901
Blue,B10 (717),593,23,4.035088,251.22,1.278596,246.3885
Blue,B11 (738),409,16,4.071247,345.222,1.12541,151.6158
Blue,B12 (760),389,14,3.733333,586.916,0.9339059,125.6202
Blue,B13 (783),559,18,3.327172,621.901,1.148999,85.74814
Blue,B14 (812),613,12,1.996672,1008.952,1.485896,82.84867
YellowGreen,YG1 (577),404,3,0.7481297,597.165,2.011313,1321.098
YellowGreen,YG2 (598),391,2,0.5141388,1419.347,1.941593,1291.575
YellowGreen,YG3 (615),252,-2,-0.7874016,2161.777,1.89632,2071.299
YellowGreen,YG4 (661),490,0,0,1253.601,1.77561,1478.201
YellowGreen,YG5 (679),387,6,1.574803,888.381,1.769348,1357.618
YellowGreen,YG6 (697),437,10,2.34192,582.545,1.818984,794.2094
YellowGreen,YG7 (720),304,1,0.330033,695.09,1.71891,791.8278
YellowGreen,YG8 (750),271,-2,-0.7326007,821.984,1.434446,397.5737
YellowGreen,YG9 (780),363,-3,-0.8196721,1063.533,1.687851,250.8435
YellowGreen,YG10 (812),328,-6,-1.796407,924.367,2.070335,109.0467
Red,R1 (661),194,10,5.434783,382.03,1.912648,1018.262
Red,R2 (679),182,10,5.813954,526.375,1.78337,1567.112
Red,R3 (697),255,13,5.371901,416.071,1.78311,1440.879
Red,R4 (717),252,14,5.882353,356.677,1.749105,763.021
Red,R5 (738),198,7,3.664922,653.825,1.845398,1023.214
Red,R6 (760),180,5,2.857143,941.888,1.922527,694.7333
Red,R7 (783),304,9,3.050848,1299.263,2.170204,577.8844
Red,R8 (812),174,3,1.754386,935.408,2.587496,237.2302


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.65,1.119476,51.41
Violet,-20.625,1.099062,64.38
Blue,0,1.047713,82.42751
Red,19.325,1.120915,70.452
UV,39,1.188257,0
FSC Area Scaling Factor,1.0387,Window Extension,3
Flow Rate,27.03
Temperature,26
