DailyQCReport_U1368_20241015_093638


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,952,132,16.09756,1929.981,0.7622819,697.1591
Violet,SSC,175,0,0,1991.897,1.619727,11201.55
Blue,SSC-B,229,-71,-23.66667,1908.451,3.482103,12618.45
UV,UV1 (373),1107,228,25.93857,111.17,7.325747,53.03785
UV,UV2 (388),276,52,23.21428,739.295,3.233582,443.6346
UV,UV3 (428),214,36,20.22472,655.871,2.325602,1498.2
UV,UV4 (443),160,29,22.13741,580.19,2.28901,1783.003
UV,UV5 (458),203,38,23.0303,645.171,2.198601,2513.826
UV,UV6 (473),245,42,20.68966,990.652,2.335411,4443.949
UV,UV7 (514),390,67,20.74303,1395.332,2.334943,6435.256
UV,UV8 (542),309,52,20.23346,834.685,2.392412,3587.858
UV,UV9 (582),370,54,17.08861,1321.519,2.360652,3365.05
UV,UV10 (613),243,31,14.62264,1553.35,2.539322,3920.325
UV,UV11 (664),319,49,18.14815,848.298,2.632643,1753.947
UV,UV12 (692),297,48,19.27711,435.163,2.710114,1050.033
UV,UV13 (720),434,72,19.8895,408.873,2.842847,901.5288
UV,UV14 (750),711,107,17.71523,1381.973,2.945096,1155.977
UV,UV15 (780),559,67,13.61789,1799.878,3.153078,783.1575
UV,UV16 (812),692,60,9.49367,2085.766,3.478134,572.748
Violet,V1 (428),123,0,0,469.533,1.826823,1166.131
Violet,V2 (443),232,0,0,1073.61,1.764728,2807.446
Violet,V3 (458),213,0,0,1230.681,1.753902,3421.062
Violet,V4 (473),141,-4,-2.758621,1194.323,1.638676,3931.012
Violet,V5 (508),170,0,0,1131.007,1.605624,3659.266
Violet,V6 (525),179,0,0,830.085,1.631006,2558.104
Violet,V7 (542),235,2,0.8583691,962.026,1.565307,2798.209
Violet,V8 (581),293,-1,-0.3401361,1017.821,1.495003,1557.463
Violet,V9 (598),241,-11,-4.365079,1218.573,1.445194,1201.948
Violet,V10 (615),278,-10,-3.472222,2102.833,1.532746,1050.024
Violet,V11 (664),232,2,0.8695652,1010.506,1.431487,458.2802
Violet,V12 (692),181,5,2.840909,504.268,1.419077,242.0059
Violet,V13 (720),172,2,1.176471,499.605,1.566788,161.6173
Violet,V14 (750),238,0,0,1253.796,1.689346,121.4235
Violet,V15 (780),404,-7,-1.703163,1816.56,1.914678,78.39569
Violet,V16 (812),270,-17,-5.923345,1373.517,2.20156,32.22696
Blue,B1 (508),1077,119,12.42171,144.574,2.373545,482.7733
Blue,B2 (525),655,72,12.34991,134.122,2.158026,484.4875
Blue,B3 (542),605,67,12.45353,278.811,1.970562,1212.481
Blue,B4 (581),539,53,10.90535,484.28,1.933744,1499.364
Blue,B5 (598),386,32,9.039548,689.545,1.968897,1550.247
Blue,B6 (615),372,29,8.454811,876.305,2.094458,1250.594
Blue,B7 (661),809,86,11.89488,630.699,1.967082,698.2917
Blue,B8 (679),566,62,12.30159,469.142,1.684196,605.6597
Blue,B9 (697),778,104,15.43027,399.977,1.55901,514.9353
Blue,B10 (717),705,79,12.61981,252.599,1.448629,260.0534
Blue,B11 (738),478,47,10.90487,344.528,1.245245,144.209
Blue,B12 (760),456,40,9.615385,583.537,0.9979835,120.4075
Blue,B13 (783),661,53,8.717106,621.135,1.257894,86.17467
Blue,B14 (812),728,24,3.409091,1011.768,1.661612,78.90479
YellowGreen,YG1 (577),373,0,0,592.39,2.872,1435.326
YellowGreen,YG2 (598),358,-11,-2.98103,1402.285,2.92417,1341.208
YellowGreen,YG3 (615),232,-6,-2.521008,2178.75,2.931963,2108.822
YellowGreen,YG4 (661),465,12,2.649007,1240.48,2.581605,1491.489
YellowGreen,YG5 (679),369,12,3.361345,882.379,2.351386,1302.955
YellowGreen,YG6 (697),418,17,4.239402,579.298,2.152402,826.1505
YellowGreen,YG7 (720),292,8,2.816901,693.043,1.754287,827.2958
YellowGreen,YG8 (750),262,1,0.3831418,819.574,1.591448,432.2858
YellowGreen,YG9 (780),353,-7,-1.944445,1059.636,1.690334,250.9016
YellowGreen,YG10 (812),323,-17,-5,926.845,1.766598,114.2437
Red,R1 (661),233,42,21.98953,386.148,1.665867,1403.109
Red,R2 (679),214,35,19.55307,523.616,1.43122,2473.103
Red,R3 (697),300,45,17.64706,414.539,1.400255,1926.282
Red,R4 (717),295,40,15.68628,353.029,1.19714,1095.211
Red,R5 (738),235,23,10.84906,654.359,1.278582,1020.254
Red,R6 (760),214,17,8.629441,938.571,1.376205,746.9153
Red,R7 (783),361,22,6.489676,1295.351,1.654828,552.2303
Red,R8 (812),208,5,2.463054,934.644,2.047701,233.7605


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.35,1.114608,51.37
Violet,-21.075,1.102686,64.38
Blue,0,1.047414,82.42751
Red,18.2,1.135119,70.404
UV,39.025,1.14277,0
FSC Area Scaling Factor,1.04989,Window Extension,3
Flow Rate,20.03
Temperature,23.5
