DailyQCReport_U1368_20250903_173135


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,347,-32,-8.443272,2019.572,2.633622,2285.614
Violet,SSC,159,16,11.18881,1972.37,8.22608,10629.38
Blue,SSC-B,102,-30,-22.72727,1945.224,3.150478,11609.83
UV,UV1 (373),1048,-70,-6.26118,303.652,2.471743,52.7042
UV,UV2 (388),293,-14,-4.56026,1997.321,1.549322,452.5481
UV,UV3 (428),229,-11,-4.583333,1499.422,2.155829,1570.54
UV,UV4 (443),172,-7,-3.910614,1214.207,2.478,1769.876
UV,UV5 (458),210,-10,-4.545455,1173.91,2.669443,2573.864
UV,UV6 (473),262,-9,-3.321033,1497.524,2.668713,4365.359
UV,UV7 (514),417,-5,-1.184834,1658.236,2.810454,6411.95
UV,UV8 (542),329,-2,-0.6042296,1003.878,2.845941,3875.665
UV,UV9 (582),391,0,0,1309.744,2.848952,2720.401
UV,UV10 (613),269,-7,-2.536232,1203.001,2.598325,3966.126
UV,UV11 (664),334,10,3.08642,566.8605,2.048219,1763.145
UV,UV12 (692),307,-4,-1.286174,480.064,1.929273,1175.228
UV,UV13 (720),443,-37,-7.708333,529.1935,1.942883,1059.549
UV,UV14 (750),749,-60,-7.416564,635.4535,2.019288,1264.538
UV,UV15 (780),599,-90,-13.06241,588.474,1.940895,844.439
UV,UV16 (812),792,-522,-39.72603,839.3615,2.657587,644.6355
Violet,V1 (428),128,0,0,597.7515,3.358943,1239.955
Violet,V2 (443),232,1,0.4329004,1272.219,3.471872,3083.251
Violet,V3 (458),211,1,0.4761905,1378.145,3.597114,3787.051
Violet,V4 (473),138,0,0,1216.677,3.734839,3783.669
Violet,V5 (508),163,3,1.875,1056.014,3.862935,3668.487
Violet,V6 (525),169,2,1.197605,753.378,3.933854,2742.692
Violet,V7 (542),223,5,2.293578,890.1225,4.020161,2734.221
Violet,V8 (581),280,16,6.060606,759.1965,4.06396,1356.347
Violet,V9 (598),245,9,3.813559,770.543,4.184343,1213.851
Violet,V10 (615),279,11,4.104477,1163.621,4.046185,1024.718
Violet,V11 (664),215,28,14.97326,512.324,3.497936,484.854
Violet,V12 (692),175,22,14.37909,452.6015,3.500638,254.5431
Violet,V13 (720),168,8,5,520.2075,3.260171,163.7982
Violet,V14 (750),231,10,4.524887,463.1545,3.158178,115.2519
Violet,V15 (780),398,-19,-4.556355,495.502,3.307105,72.50094
Violet,V16 (812),280,-209,-42.74028,571.331,3.842517,32.71209
Blue,B1 (508),550,-3,-0.5424955,142.948,2.963984,415.1011
Blue,B2 (525),337,3,0.8982036,179.038,2.761876,406.8356
Blue,B3 (542),333,10,3.095975,544.0115,2.689451,1104.789
Blue,B4 (581),302,5,1.683502,734.6175,2.368114,1531.777
Blue,B5 (598),226,2,0.8928572,873.6285,2.282138,1353.461
Blue,B6 (615),215,-3,-1.376147,928.4515,2.110434,1033.314
Blue,B7 (661),462,18,4.054054,569.769,1.658645,524.7845
Blue,B8 (679),320,22,7.38255,483.174,1.891331,470.5728
Blue,B9 (697),422,1,0.2375297,597.9625,1.726371,485.8971
Blue,B10 (717),390,-16,-3.940887,421.0225,1.874388,226.7695
Blue,B11 (738),266,-9,-3.272727,278.8885,1.825507,134.1712
Blue,B12 (760),259,-9,-3.358209,276.3885,1.757965,113.7361
Blue,B13 (783),389,-52,-11.79138,255.913,1.863203,77.51056
Blue,B14 (812),464,-322,-40.96692,550.77,2.087432,73.63338
YellowGreen,YG1 (577),384,-8,-2.040816,896.84,1.425487,1266.587
YellowGreen,YG2 (598),373,-20,-5.089058,1804.687,2.292778,1312.916
YellowGreen,YG3 (615),236,-17,-6.719368,2656.944,2.063377,2025.561
YellowGreen,YG4 (661),452,3,0.6681514,1495.495,1.161451,1350.957
YellowGreen,YG5 (679),361,13,3.735632,1329.46,1.555474,1299.58
YellowGreen,YG6 (697),433,-2,-0.4597701,1493.711,1.52231,827.1928
YellowGreen,YG7 (720),291,-16,-5.211726,2048.065,1.586094,731.3458
YellowGreen,YG8 (750),266,-14,-5,1069.773,1.578084,389.1747
YellowGreen,YG9 (780),353,-44,-11.08312,1022.735,1.50312,258.7901
YellowGreen,YG10 (812),367,-249,-40.42208,1190.686,1.670597,120.321
Red,R1 (661),157,41,35.34483,412.0325,2.782602,1411.925
Red,R2 (679),154,31,25.20325,1091.069,2.340304,2782.767
Red,R3 (697),215,12,5.91133,2028.278,2.066827,2192.665
Red,R4 (717),214,2,0.9433962,1980.66,2.066473,1257.453
Red,R5 (738),166,1,0.6060606,1638.593,2.065046,1151.253
Red,R6 (760),154,-1,-0.6451613,1449.55,1.937883,794.8235
Red,R7 (783),268,-30,-10.06711,1906.187,1.954084,641.0875
Red,R8 (812),176,-142,-44.65409,2126.239,2.518528,269.0986


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.85,1.107254,51.3475
Violet,-19.85,1.089682,93.025
Blue,0,1.176625,82.42751
Red,19.95,1.024807,74.468
UV,39.8,1.066733,0
FSC Area Scaling Factor,1.190196,Window Extension,3
Flow Rate,13.36
Temperature,25.12
