DailyQCReport_U1368_20230510_093637


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1962.452,1.493236,569.9758
Violet,SSC,158,7,4.635762,2012.628,2.026745,13025.78
Blue,SSC-B,165,8,5.095541,2042.191,2.87901,13717.15
UV,UV1 (373),873,63,7.777778,111.944,3.152083,51.91156
UV,UV2 (388),227,13,6.074767,727.364,2.398223,410.4282
UV,UV3 (428),172,11,6.832298,641.512,2.034614,1330.129
UV,UV4 (443),128,8,6.666667,577.911,2.023338,1629.602
UV,UV5 (458),160,12,8.108108,632.823,1.976837,2522.248
UV,UV6 (473),200,13,6.951871,974.452,2.014031,3914.405
UV,UV7 (514),320,17,5.610561,1393.768,2.012785,6095.375
UV,UV8 (542),251,14,5.907173,825.34,2.026722,3582.086
UV,UV9 (582),314,17,5.723906,1329.569,1.976365,3461.252
UV,UV10 (613),213,8,3.902439,1553.471,2.115,3554.597
UV,UV11 (664),276,5,1.845018,842.965,2.052482,1693.174
UV,UV12 (692),257,9,3.629032,432.603,2.092649,913.1906
UV,UV13 (720),371,14,3.921569,402.782,2.142028,849.2492
UV,UV14 (750),620,21,3.505843,1356.393,2.16819,1138.369
UV,UV15 (780),494,16,3.34728,1782.304,2.350137,716.2655
UV,UV16 (812),601,25,4.340278,2048.619,2.582196,538.7974
Violet,V1 (428),121,5,4.310345,464.419,1.19011,1176.037
Violet,V2 (443),229,9,4.090909,1066.59,1.199668,2939.796
Violet,V3 (458),210,9,4.477612,1224.325,1.252473,3337.276
Violet,V4 (473),141,5,3.676471,1208.261,1.245179,3649.232
Violet,V5 (508),167,8,5.031446,1126.484,1.26885,3683.417
Violet,V6 (525),176,8,4.761905,826.081,1.322,2545.573
Violet,V7 (542),230,9,4.072398,951.832,1.294104,2854.025
Violet,V8 (581),291,14,5.054152,1025.651,1.368163,1481.057
Violet,V9 (598),245,8,3.375527,1234.406,1.435032,1130.895
Violet,V10 (615),280,11,4.08922,2116.812,1.484001,1072.59
Violet,V11 (664),227,4,1.793722,1005.489,1.117125,482.4395
Violet,V12 (692),177,1,0.5681818,499.809,0.9708123,242.3133
Violet,V13 (720),171,4,2.39521,496.86,0.9116002,153.5421
Violet,V14 (750),237,5,2.155172,1241.422,0.9733069,127.1603
Violet,V15 (780),404,15,3.856041,1805.433,1.255241,74.6447
Violet,V16 (812),267,8,3.088803,1372.997,1.632475,33.76112
Blue,B1 (508),781,23,3.034301,143.197,2.035388,476.776
Blue,B2 (525),490,21,4.477612,134.442,1.945979,452.1469
Blue,B3 (542),442,8,1.843318,273.294,1.850162,1296.248
Blue,B4 (581),399,15,3.90625,485.741,1.802561,1536.181
Blue,B5 (598),293,9,3.169014,694.906,1.793435,1509.864
Blue,B6 (615),277,7,2.592592,879.51,1.822774,1197.041
Blue,B7 (661),581,8,1.396161,617.708,1.646378,672.5812
Blue,B8 (679),417,7,1.707317,465.765,1.392684,538.8122
Blue,B9 (697),554,12,2.214022,394.031,1.23836,500.0399
Blue,B10 (717),509,7,1.394422,253.732,1.081889,259.0601
Blue,B11 (738),352,6,1.734104,342.445,0.9033475,149.2185
Blue,B12 (760),338,7,2.114804,583.175,0.7715576,133.0106
Blue,B13 (783),475,11,2.37069,618.498,1.027286,87.99062
Blue,B14 (812),525,13,2.539063,1011.982,1.348851,79.14002
YellowGreen,YG1 (577),398,0,0,589.282,1.941873,1369.641
YellowGreen,YG2 (598),393,12,3.149606,1424.77,1.935606,1357.746
YellowGreen,YG3 (615),253,3,1.2,2185.715,1.956567,2043.934
YellowGreen,YG4 (661),479,-3,-0.6224067,1223.525,2.005274,1465.057
YellowGreen,YG5 (679),385,0,0,878.405,2.080195,1365.62
YellowGreen,YG6 (697),430,-3,-0.6928407,568.829,2.265689,748.8069
YellowGreen,YG7 (720),301,-4,-1.311475,685.303,2.335527,829.6985
YellowGreen,YG8 (750),269,-1,-0.3703704,814.315,2.265897,404.775
YellowGreen,YG9 (780),363,1,0.2762431,1061.807,2.378494,236.6902
YellowGreen,YG10 (812),324,1,0.3095975,928.63,2.574003,127.0068
Red,R1 (661),172,-5,-2.824859,369.411,1.897611,1224.641
Red,R2 (679),160,-5,-3.030303,504.502,1.653109,2308.174
Red,R3 (697),231,-5,-2.118644,401.549,1.755907,1856.036
Red,R4 (717),224,-3,-1.321586,343.441,1.645287,1045.37
Red,R5 (738),179,0,0,643.424,1.609424,1021.029
Red,R6 (760),161,1,0.625,929.014,1.741463,712.183
Red,R7 (783),268,2,0.7518797,1274.696,1.96564,534.6804
Red,R8 (812),154,2,1.315789,928.458,2.299918,240.188


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.85,1.119103,51.2875
Violet,-20.6,1.100481,64.32
Blue,0,1.041408,82.42751
Red,19.175,1.120653,70.452
UV,38.7,1.187625,0
FSC Area Scaling Factor,1.034569,Window Extension,3
Flow Rate,15.84
Temperature,25
