DailyQCReport_U1368_20241230_182614


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2077.648,2.246572,517.2368
Violet,SSC,150,-3,-1.960784,2001.808,5.654543,13177.34
Blue,SSC-B,308,-34,-9.941521,1966.708,3.663579,13345.77
UV,UV1 (373),1005,53,5.567227,305.444,5.210727,49.66415
UV,UV2 (388),270,3,1.123595,2026.809,2.484862,428.1349
UV,UV3 (428),211,0,0,1528.282,2.405702,1557.741
UV,UV4 (443),161,6,3.870968,1253.512,2.651709,1708.134
UV,UV5 (458),199,1,0.5050505,1200.347,2.625294,2553.888
UV,UV6 (473),244,4,1.666667,1556.293,2.677668,4374.618
UV,UV7 (514),383,3,0.7894737,1686.958,2.672416,6058.901
UV,UV8 (542),305,3,0.9933775,1041.929,2.635072,3617.552
UV,UV9 (582),363,-2,-0.5479452,1351.059,2.554451,3220.941
UV,UV10 (613),246,-2,-0.8064516,1241.903,2.40159,3563.917
UV,UV11 (664),307,-6,-1.916933,591.436,2.252091,1856.852
UV,UV12 (692),282,-3,-1.052632,493.697,2.364811,1118.607
UV,UV13 (720),414,0,0,543.504,2.728499,907.496
UV,UV14 (750),708,-1,-0.1410437,652.1295,2.942647,1167.109
UV,UV15 (780),573,13,2.321429,603.0685,3.527458,750.3126
UV,UV16 (812),851,141,19.85915,840.7545,7.362951,580.0623
Violet,V1 (428),129,0,0,597.1435,2.147013,1283.649
Violet,V2 (443),241,2,0.8368201,1269.447,2.055852,2907.395
Violet,V3 (458),218,0,0,1380.1,1.997835,3497.088
Violet,V4 (473),144,2,1.408451,1253.365,1.913701,4024.447
Violet,V5 (508),168,0,0,1067.792,1.844249,3899.82
Violet,V6 (525),177,1,0.5681818,770.3405,1.862475,2835.393
Violet,V7 (542),230,-1,-0.4329004,895.6775,1.718946,2732.261
Violet,V8 (581),289,-2,-0.6872852,770.4125,1.67946,1495.875
Violet,V9 (598),247,-4,-1.593626,786.93,1.519439,1236.84
Violet,V10 (615),281,-4,-1.403509,1168.97,1.475828,1034.967
Violet,V11 (664),218,-13,-5.627706,518.2795,1.908966,502.8948
Violet,V12 (692),174,-10,-5.434783,456.6125,1.861457,261.4237
Violet,V13 (720),169,-4,-2.312139,521.3895,2.013141,158.5258
Violet,V14 (750),236,-6,-2.479339,462.666,2.233898,122.7005
Violet,V15 (780),410,6,1.485149,499.204,2.845351,78.13577
Violet,V16 (812),345,64,22.7758,566.8645,7.523525,31.60828
Blue,B1 (508),1028,-23,-2.188392,143.7255,3.090719,459.7525
Blue,B2 (525),608,-3,-0.4909984,179.832,2.721448,471.1855
Blue,B3 (542),582,-17,-2.838063,544.6315,2.671118,1222.689
Blue,B4 (581),527,-13,-2.407407,749.3405,2.538631,1449.146
Blue,B5 (598),383,-8,-2.046036,883.727,2.599011,1494.074
Blue,B6 (615),369,-9,-2.380952,939.2295,2.65867,1260.352
Blue,B7 (661),782,-33,-4.04908,582.7695,2.502675,663.5439
Blue,B8 (679),543,-32,-5.565217,488.897,2.672316,530.8002
Blue,B9 (697),746,-22,-2.864583,611.3695,2.375998,534.3452
Blue,B10 (717),654,-25,-3.681885,415.868,2.429075,246.1555
Blue,B11 (738),432,-9,-2.040816,278.482,2.346711,150.8922
Blue,B12 (760),426,-11,-2.517163,275.403,2.195393,120.4798
Blue,B13 (783),656,-4,-0.6060606,253.5225,2.890076,81.26388
Blue,B14 (812),905,141,18.4555,545.8435,6.872642,81.42183
YellowGreen,YG1 (577),378,-3,-0.7874016,922.638,1.779632,1234.466
YellowGreen,YG2 (598),359,-6,-1.643836,1830.461,1.864009,1388.172
YellowGreen,YG3 (615),231,-5,-2.118644,2695.226,1.790061,2018.425
YellowGreen,YG4 (661),458,-9,-1.927195,1542.309,1.546026,1510.355
YellowGreen,YG5 (679),350,-20,-5.405406,1358.614,1.79453,1313.404
YellowGreen,YG6 (697),420,-18,-4.109589,1515.926,1.392298,795.484
YellowGreen,YG7 (720),285,-5,-1.724138,2080.129,1.519499,787.4736
YellowGreen,YG8 (750),263,-4,-1.498127,1086.599,1.595943,390.4093
YellowGreen,YG9 (780),356,0,0,1029.732,2.015285,243.621
YellowGreen,YG10 (812),416,66,18.85714,1186.031,6.558165,118.0042
Red,R1 (661),212,-21,-9.012876,427.8285,4.009206,1269.407
Red,R2 (679),198,-18,-8.333334,1112.64,3.770623,1873.435
Red,R3 (697),283,-14,-4.713805,2044.573,2.772419,1730.029
Red,R4 (717),277,-10,-3.484321,1963.635,2.536846,905.2919
Red,R5 (738),224,-4,-1.754386,1644.742,2.420757,1033.306
Red,R6 (760),208,-2,-0.952381,1453.437,2.254178,738.2045
Red,R7 (783),367,4,1.101928,1890.3,2.718211,603.6023
Red,R8 (812),269,50,22.83105,2077.997,7.808904,233.9545


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.475,1.112648,51.41
Violet,-21.25,1.092629,64.565
Blue,0,1.051425,82.42751
Red,18.275,1.119323,70.6
UV,38.875,1.134647,0
FSC Area Scaling Factor,1.048377,Window Extension,3
Flow Rate,19.79
Temperature,26.5
