DailyQCReport_U1368_20241209_104644


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,910,0,0,2083.553,2.201598,497.003
Violet,SSC,151,-2,-1.30719,2009.957,6.58154,11486.9
Blue,SSC-B,317,-25,-7.309941,2000.633,4.886284,11898.5
UV,UV1 (373),988,36,3.781513,300.7735,5.64733,49.12749
UV,UV2 (388),269,2,0.7490637,2016.741,2.256858,438.0171
UV,UV3 (428),214,3,1.421801,1566.745,2.897303,1501.366
UV,UV4 (443),157,2,1.290323,1231.378,3.257131,1699.016
UV,UV5 (458),201,3,1.515152,1216.954,3.385309,2629.374
UV,UV6 (473),242,2,0.8333334,1547.053,3.490568,4418.638
UV,UV7 (514),387,7,1.842105,1712.297,3.562774,6019.604
UV,UV8 (542),304,2,0.6622517,1048.139,3.441529,3542.308
UV,UV9 (582),366,1,0.2739726,1362.451,3.269886,3185.031
UV,UV10 (613),249,1,0.4032258,1235.274,2.902,3646.958
UV,UV11 (664),304,-9,-2.875399,588.7455,2.489287,1772.952
UV,UV12 (692),284,-1,-0.3508772,497.0205,2.226084,1054.484
UV,UV13 (720),419,5,1.207729,546.367,2.801296,912.7379
UV,UV14 (750),717,8,1.12835,651.6245,2.950501,1149.444
UV,UV15 (780),584,24,4.285715,608.567,3.657647,794.5292
UV,UV16 (812),897,187,26.33803,849.0655,8.395826,556.2817
Violet,V1 (428),130,1,0.7751938,601.881,2.449564,1249.501
Violet,V2 (443),240,1,0.41841,1269.41,2.368787,2985.404
Violet,V3 (458),219,1,0.4587156,1390.287,2.343765,3502.786
Violet,V4 (473),142,0,0,1235.179,2.29388,3538.875
Violet,V5 (508),169,1,0.5952381,1067.864,2.249657,3829.699
Violet,V6 (525),176,0,0,764.7505,2.294515,2726.672
Violet,V7 (542),230,-1,-0.4329004,897.2295,2.200536,2753.796
Violet,V8 (581),287,-4,-1.37457,760.7375,2.209603,1562.047
Violet,V9 (598),250,-1,-0.3984064,771.99,2.040593,1160.141
Violet,V10 (615),288,3,1.052632,1177.964,2.000532,1070.28
Violet,V11 (664),219,-12,-5.194805,526.8385,2.239836,489.2821
Violet,V12 (692),178,-6,-3.26087,458.35,2.12551,250.1688
Violet,V13 (720),172,-1,-0.5780346,523.137,2.419676,158.139
Violet,V14 (750),240,-2,-0.8264462,466.1555,2.648926,127.9774
Violet,V15 (780),417,13,3.217822,498.837,3.532302,77.34412
Violet,V16 (812),368,87,30.96086,562.8325,9.619292,29.8818
Blue,B1 (508),1038,-13,-1.236917,144.127,3.671067,446.6526
Blue,B2 (525),605,-6,-0.9819968,178.0085,3.399767,465.1099
Blue,B3 (542),583,-16,-2.671118,547.8925,3.288732,1241.777
Blue,B4 (581),527,-13,-2.407407,747.943,3.18544,1497.521
Blue,B5 (598),386,-5,-1.278772,872.349,3.105497,1488.036
Blue,B6 (615),371,-7,-1.851852,928.0975,3.187666,1317.659
Blue,B7 (661),774,-41,-5.030675,585.127,3.079203,672.7729
Blue,B8 (679),541,-34,-5.913043,487.3805,3.103374,603.2955
Blue,B9 (697),751,-17,-2.213542,602.624,2.753002,496.7275
Blue,B10 (717),676,-3,-0.4418262,427.7635,2.85513,271.3844
Blue,B11 (738),435,-6,-1.360544,277.2485,2.79335,144.9273
Blue,B12 (760),431,-6,-1.372998,276.022,2.625612,118.7026
Blue,B13 (783),667,7,1.060606,253.834,3.549347,84.61564
Blue,B14 (812),949,185,24.21466,538.145,8.593613,80.95811
YellowGreen,YG1 (577),383,2,0.5249344,916.6455,2.445601,1321.447
YellowGreen,YG2 (598),379,14,3.835616,1823.348,2.467842,1379.104
YellowGreen,YG3 (615),243,7,2.966102,2690.527,2.33899,2173.052
YellowGreen,YG4 (661),462,-5,-1.070664,1547.172,2.054167,1519.706
YellowGreen,YG5 (679),361,-9,-2.432432,1373.166,2.210603,1470.167
YellowGreen,YG6 (697),436,-2,-0.456621,1516.766,1.768508,712.3478
YellowGreen,YG7 (720),296,6,2.068965,2101.536,1.968644,768.9513
YellowGreen,YG8 (750),270,3,1.123595,1085.004,2.041687,415.5637
YellowGreen,YG9 (780),372,16,4.494382,1042.963,2.650707,249.9445
YellowGreen,YG10 (812),449,99,28.28572,1187.965,8.47128,118.5833
Red,R1 (661),195,-38,-16.30901,423.7995,4.385657,1089.433
Red,R2 (679),193,-23,-10.64815,1117.378,4.175587,1717.99
Red,R3 (697),282,-15,-5.050505,2043.624,3.3211,1529.511
Red,R4 (717),281,-6,-2.090592,1974.195,3.196432,841.1179
Red,R5 (738),224,-4,-1.754386,1645.933,3.083102,999.1268
Red,R6 (760),208,-2,-0.952381,1450.875,2.833481,740.1805
Red,R7 (783),373,10,2.754821,1910.295,3.550703,597.6599
Red,R8 (812),284,65,29.68036,2066.528,9.951704,240.376


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.5,1.113715,51.41
Violet,-21.225,1.092972,64.565
Blue,0,1.04998,82.42751
Red,18.3,1.118969,70.552
UV,38.8,1.141471,0
FSC Area Scaling Factor,1.0475,Window Extension,3
Flow Rate,34.9
Temperature,26.62
