DailyQCReport_U1368_20230509_095428


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.1.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,556,0,0,1955.132,1.536231,438.5202
Violet,SSC,158,7,4.635762,2004.201,1.919904,11448.31
Blue,SSC-B,165,8,5.095541,2009.409,2.819894,12609.11
UV,UV1 (373),873,63,7.777778,112.682,3.180803,51.84675
UV,UV2 (388),227,13,6.074767,733.579,2.381325,442.9022
UV,UV3 (428),172,11,6.832298,647.359,2.059971,1330.479
UV,UV4 (443),128,8,6.666667,583.728,2.027066,1647.911
UV,UV5 (458),160,12,8.108108,638.955,2.000273,2511.883
UV,UV6 (473),200,13,6.951871,984.207,2.045151,4210.682
UV,UV7 (514),320,17,5.610561,1407.806,2.047122,6102.348
UV,UV8 (542),251,14,5.907173,833.293,2.057161,3574.497
UV,UV9 (582),314,17,5.723906,1344.295,1.976874,3643.891
UV,UV10 (613),213,8,3.902439,1569.286,2.11602,3635.882
UV,UV11 (664),276,5,1.845018,857.019,2.053343,1637.461
UV,UV12 (692),257,9,3.629032,440.448,2.077838,973.9629
UV,UV13 (720),371,14,3.921569,408.842,2.146763,939.777
UV,UV14 (750),620,21,3.505843,1376.305,2.167256,1167.387
UV,UV15 (780),494,16,3.34728,1802.157,2.344962,712.5241
UV,UV16 (812),601,25,4.340278,2066.273,2.605167,560.3066
Violet,V1 (428),121,5,4.310345,465.468,1.257517,1256.681
Violet,V2 (443),229,9,4.090909,1068.029,1.267277,2983.341
Violet,V3 (458),210,9,4.477612,1226.607,1.319677,3554.83
Violet,V4 (473),141,5,3.676471,1210.615,1.27142,3885.213
Violet,V5 (508),167,8,5.031446,1129.01,1.282117,3608.798
Violet,V6 (525),176,8,4.761905,827.313,1.32963,2663.108
Violet,V7 (542),230,9,4.072398,953.929,1.320483,2746.979
Violet,V8 (581),291,14,5.054152,1028.014,1.398596,1530.049
Violet,V9 (598),245,8,3.375527,1232.888,1.46131,1200.987
Violet,V10 (615),280,11,4.08922,2117.955,1.50815,1020.294
Violet,V11 (664),227,4,1.793722,1011.309,1.161113,458.068
Violet,V12 (692),177,1,0.5681818,503.837,0.9748212,243.9809
Violet,V13 (720),171,4,2.39521,499.675,0.9229416,158.2792
Violet,V14 (750),237,5,2.155172,1246.599,1.009124,120.7477
Violet,V15 (780),404,15,3.856041,1807.023,1.289384,78.66119
Violet,V16 (812),267,8,3.088803,1370.317,1.676623,32.48779
Blue,B1 (508),781,23,3.034301,143.969,2.048064,445.7798
Blue,B2 (525),490,21,4.477612,134.231,1.905715,470.8177
Blue,B3 (542),442,8,1.843318,274.981,1.862156,1272.899
Blue,B4 (581),399,15,3.90625,487.68,1.811914,1446.109
Blue,B5 (598),293,9,3.169014,695.805,1.770245,1596.324
Blue,B6 (615),277,7,2.592592,880.328,1.838059,1276.633
Blue,B7 (661),581,8,1.396161,624.61,1.702053,662.6226
Blue,B8 (679),417,7,1.707317,469.144,1.438613,576.2801
Blue,B9 (697),554,12,2.214022,396.67,1.266992,548.0428
Blue,B10 (717),509,7,1.394422,255.572,1.089567,271.1659
Blue,B11 (738),352,6,1.734104,344.228,0.9020054,160.6472
Blue,B12 (760),338,7,2.114804,585.091,0.778347,122.5638
Blue,B13 (783),475,11,2.37069,619.166,1.033652,85.83767
Blue,B14 (812),525,13,2.539063,1010.548,1.38175,80.69351
YellowGreen,YG1 (577),398,0,0,591.014,1.61144,1395.177
YellowGreen,YG2 (598),393,12,3.149606,1423.472,1.58025,1421.16
YellowGreen,YG3 (615),253,3,1.2,2188.882,1.555614,2086.804
YellowGreen,YG4 (661),479,-3,-0.6224067,1237.541,1.425304,1454.373
YellowGreen,YG5 (679),385,0,0,888.072,1.381495,1423.795
YellowGreen,YG6 (697),430,-3,-0.6928407,576.812,1.461207,743.3196
YellowGreen,YG7 (720),301,-4,-1.311475,692.229,1.383265,767.249
YellowGreen,YG8 (750),269,-1,-0.3703704,818.906,1.267882,409.7827
YellowGreen,YG9 (780),363,1,0.2762431,1065.151,1.418893,252.3452
YellowGreen,YG10 (812),324,1,0.3095975,927.382,1.739348,119.1586
Red,R1 (661),172,-5,-2.824859,383.659,1.530111,1400.141
Red,R2 (679),160,-5,-3.030303,521.662,1.381468,2593.205
Red,R3 (697),231,-5,-2.118644,415.649,1.449165,1921.987
Red,R4 (717),224,-3,-1.321586,354.032,1.313389,1116.806
Red,R5 (738),179,0,0,654.767,1.324123,1042.123
Red,R6 (760),161,1,0.625,942.141,1.430276,737.1602
Red,R7 (783),268,2,0.7518797,1287.457,1.695441,580.2611
Red,R8 (812),154,2,1.315789,933.621,2.027708,238.3413


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.85,1.116518,51.2875
Violet,-20.575,1.099684,64.26
Blue,0,1.037853,82.42751
Red,19.175,1.122749,70.452
UV,38.675,1.188293,0
FSC Area Scaling Factor,1.034609,Window Extension,3
Flow Rate,15.37
Temperature,24.5
