DailyQCReport_U1368_20250429_100504


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,377,-17,-4.314721,1957.171,2.126168,1756.142
Violet,SSC,148,3,2.068965,2004.477,4.445956,10781.2
Blue,SSC-B,139,9,6.923077,1982.478,2.822772,13057.33
UV,UV1 (373),1064,152,16.66667,298.914,3.821108,52.64864
UV,UV2 (388),297,42,16.47059,2047.72,1.596231,454.0149
UV,UV3 (428),228,24,11.76471,1543.959,1.454258,1533.929
UV,UV4 (443),171,24,16.32653,1240.405,1.653048,1810.328
UV,UV5 (458),210,22,11.70213,1207.263,1.779843,2512.563
UV,UV6 (473),261,33,14.47368,1549.471,1.790068,4577.51
UV,UV7 (514),410,51,14.20613,1706.014,1.897821,6645.584
UV,UV8 (542),325,39,13.63636,1042.502,1.878128,3675.746
UV,UV9 (582),391,45,13.00578,1368.981,1.788402,2817.016
UV,UV10 (613),271,29,11.98347,1231.25,1.609963,4129.955
UV,UV11 (664),329,31,10.40268,587.3145,1.627836,1809.608
UV,UV12 (692),309,26,9.187279,492.779,1.630064,1032.305
UV,UV13 (720),446,39,9.58231,545.3385,1.775805,923.0194
UV,UV14 (750),754,60,8.645533,652.935,1.869644,1199.47
UV,UV15 (780),612,49,8.703375,606.006,1.887783,805.224
UV,UV16 (812),850,112,15.17615,857.7605,2.532698,622.3067
Violet,V1 (428),135,8,6.299212,600.7065,1.855586,1290.523
Violet,V2 (443),248,16,6.896552,1276.166,1.752735,3203.734
Violet,V3 (458),224,14,6.666667,1387.495,1.613665,3493.414
Violet,V4 (473),150,11,7.913669,1242.38,1.625869,3802.971
Violet,V5 (508),177,13,7.926829,1070.358,1.584846,3665.557
Violet,V6 (525),180,10,5.882353,766.0635,1.62963,2723.708
Violet,V7 (542),236,12,5.357143,893.9895,1.59266,2753.822
Violet,V8 (581),293,12,4.270463,766.7275,1.74511,1483.775
Violet,V9 (598),267,17,6.8,776.2665,1.685833,1122.541
Violet,V10 (615),295,13,4.609929,1177.684,1.726295,1102.672
Violet,V11 (664),222,6,2.777778,521.8885,2.257029,493.9462
Violet,V12 (692),182,1,0.5524862,458.5845,2.390201,247.5268
Violet,V13 (720),176,3,1.734104,524.6415,2.415706,157.9907
Violet,V14 (750),238,3,1.276596,465.3355,2.4847,122.4561
Violet,V15 (780),420,13,3.194103,501.4655,2.81402,73.04212
Violet,V16 (812),318,29,10.0346,573.2585,3.570036,30.82635
Blue,B1 (508),553,-4,-0.7181329,144.1785,2.285079,429.2136
Blue,B2 (525),341,3,0.887574,180.352,1.979154,426.101
Blue,B3 (542),339,2,0.5934718,548.234,2.095844,1138.748
Blue,B4 (581),314,-3,-0.9463723,742.273,2.076319,1371.577
Blue,B5 (598),239,3,1.271186,886.678,2.371511,1412.22
Blue,B6 (615),234,3,1.298701,934.326,2.579967,1109.205
Blue,B7 (661),490,-5,-1.010101,573.96,2.720473,543.5944
Blue,B8 (679),341,-5,-1.445087,490.3295,3.029222,524.9592
Blue,B9 (697),462,-3,-0.6451613,606.68,3.112687,444.3822
Blue,B10 (717),423,1,0.2369668,420.882,3.29943,229.529
Blue,B11 (738),291,-2,-0.6825938,277.658,3.344069,133.0368
Blue,B12 (760),282,-3,-1.052632,276.26,3.432128,108.2326
Blue,B13 (783),431,0,0,256.16,3.564363,79.68868
Blue,B14 (812),546,32,6.225681,553.554,3.788105,72.99747
YellowGreen,YG1 (577),411,8,1.985112,922.623,1.380556,1352.117
YellowGreen,YG2 (598),408,13,3.291139,1818.26,1.561285,1358.435
YellowGreen,YG3 (615),260,6,2.362205,2680.091,1.619935,1974.458
YellowGreen,YG4 (661),474,3,0.6369427,1547.974,1.68825,1428.903
YellowGreen,YG5 (679),375,-1,-0.2659574,1348.939,1.901376,1349.114
YellowGreen,YG6 (697),453,1,0.2212389,1543.974,1.75591,729.8837
YellowGreen,YG7 (720),301,-3,-0.986842,2107.181,1.851826,761.9391
YellowGreen,YG8 (750),273,-3,-1.086957,1089.178,1.952129,422.5407
YellowGreen,YG9 (780),363,-3,-0.8196721,1043.217,1.99963,261.8343
YellowGreen,YG10 (812),396,18,4.761905,1204.981,2.565862,112.368
Red,R1 (661),140,-8,-5.405406,418.2905,1.908868,1324.786
Red,R2 (679),145,-6,-3.97351,1099.918,2.141508,2270.998
Red,R3 (697),209,-5,-2.336449,2043.246,1.932857,2051.314
Red,R4 (717),205,-3,-1.442308,1973.526,2.00729,1153.899
Red,R5 (738),160,-2,-1.234568,1643.412,2.052134,1073.427
Red,R6 (760),149,-1,-0.6666667,1453.822,2.071759,818.0569
Red,R7 (783),263,1,0.3816794,1913.251,2.091249,640.6884
Red,R8 (812),184,12,6.976745,2127.053,2.305371,254.3587


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-39.825,1.116642,51.3475
Violet,-19.725,1.093658,93.08501
Blue,0,1.16961,82.42751
Red,20.125,1.045128,74.516
UV,39.6,1.103272,0
FSC Area Scaling Factor,1.1846,Window Extension,3
Flow Rate,17.27
Temperature,25.88
