DailyQCReport_U1368_20260601_100234


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,627,0,0,2001.873,2.012557,2122.506
Violet,SSC,156,8,5.405406,2004.284,1.198446,12227.88
Blue,SSC-B,134,34,34,2002.018,2.576297,12912.09
UV,UV1 (373),1479,239,19.27419,228.54,3.073123,57.83036
UV,UV2 (388),391,52,15.33923,1327.18,0.9764804,503.5183
UV,UV3 (428),305,40,15.09434,1013.297,1.522106,1734.438
UV,UV4 (443),227,28,14.07035,895.579,1.637774,2132.468
UV,UV5 (458),284,35,14.05622,956.189,1.752135,3271.073
UV,UV6 (473),345,37,12.01299,1470.181,1.845718,4934.264
UV,UV7 (514),541,59,12.24066,2034.718,1.885733,7800.616
UV,UV8 (542),434,48,12.43523,1552.907,1.78156,4674.337
UV,UV9 (582),510,53,11.59737,2460.223,1.695655,2875.829
UV,UV10 (613),345,38,12.37785,1957.801,1.530782,4411.294
UV,UV11 (664),429,42,10.85271,867.579,1.309764,2035.78
UV,UV12 (692),394,40,11.29943,666.105,1.284812,1279.239
UV,UV13 (720),569,64,12.67327,702.474,1.354094,1089.467
UV,UV14 (750),959,101,11.77156,803.663,1.508054,1544.617
UV,UV15 (780),765,78,11.35371,633.159,1.577428,886.5998
UV,UV16 (812),999,105,11.74497,425.554,1.924134,697.1885
Violet,V1 (428),137,8,6.20155,791.614,1.28519,1290.107
Violet,V2 (443),257,17,7.083333,1869.604,1.12256,3205.493
Violet,V3 (458),238,16,7.207207,2145.362,1.178526,3773.788
Violet,V4 (473),164,16,10.81081,2178.894,1.154446,3711.977
Violet,V5 (508),189,11,6.179775,2039.771,1.157675,3632.245
Violet,V6 (525),199,16,8.743169,1519.84,1.228031,2754.867
Violet,V7 (542),253,15,6.302521,2042.142,1.185668,2799.977
Violet,V8 (581),320,21,7.023411,2400.712,1.236336,1485.778
Violet,V9 (598),283,18,6.792453,2292.011,1.190599,1230.657
Violet,V10 (615),309,18,6.185567,3273.837,1.244527,998.414
Violet,V11 (664),240,12,5.263158,1329.17,0.9819087,479.3328
Violet,V12 (692),190,10,5.555556,1023.135,0.9607017,249.4639
Violet,V13 (720),183,10,5.780347,1102.267,1.04115,166.1718
Violet,V14 (750),254,17,7.172996,932.107,1.172694,126.3053
Violet,V15 (780),444,24,5.714286,818.101,1.366274,77.63665
Violet,V16 (812),311,18,6.143344,360.828,1.767601,33.22805
Blue,B1 (508),615,30,5.128205,225.777,1.922117,446.8389
Blue,B2 (525),376,17,4.735376,277.853,1.828618,479.2943
Blue,B3 (542),365,17,4.885057,1058.547,1.668609,1258.392
Blue,B4 (581),335,16,5.015674,1659.563,1.592852,1556.712
Blue,B5 (598),250,12,5.042017,1823.936,1.61524,1490.928
Blue,B6 (615),243,11,4.741379,1898.419,1.673446,1160.441
Blue,B7 (661),505,20,4.123711,1135.874,1.683997,597.9297
Blue,B8 (679),351,16,4.776119,928.835,1.800755,582.2701
Blue,B9 (697),477,28,6.23608,1145.132,1.93319,514.205
Blue,B10 (717),427,21,5.172414,773.433,1.958155,244.9132
Blue,B11 (738),293,15,5.395683,505.267,2.114627,149.2129
Blue,B12 (760),286,17,6.319703,491.319,2.094079,122.022
Blue,B13 (783),430,22,5.392157,387.892,2.375798,90.54208
Blue,B14 (812),496,27,5.756929,388.88,2.496315,84.677
YellowGreen,YG1 (577),417,2,0.4819277,1775.932,1.990631,1371.682
YellowGreen,YG2 (598),403,9,2.284264,2454.034,1.968512,1384.032
YellowGreen,YG3 (615),260,9,3.585658,3300.201,1.998955,2033.357
YellowGreen,YG4 (661),473,1,0.2118644,1881.675,1.927491,1510.099
YellowGreen,YG5 (679),380,1,0.2638522,1615.418,1.96751,1344.827
YellowGreen,YG6 (697),445,0,0,1793.302,1.952235,914.9272
YellowGreen,YG7 (720),298,1,0.3367003,2415.646,1.974342,745.06
YellowGreen,YG8 (750),273,1,0.3676471,1242.676,2.028208,417.4029
YellowGreen,YG9 (780),358,1,0.2801121,1047.835,2.123667,257.1635
YellowGreen,YG10 (812),355,4,1.139601,575.023,2.631849,140.5643
Red,R1 (661),146,-6,-3.947368,389.106,1.525947,1459.528
Red,R2 (679),148,0,0,1077.476,1.443414,2812.319
Red,R3 (697),213,5,2.403846,2027.882,1.471317,2280.139
Red,R4 (717),208,5,2.463054,1932.608,1.453459,1215.174
Red,R5 (738),163,3,1.875,1612.671,1.547645,1110.147
Red,R6 (760),152,4,2.702703,1411.687,1.522159,830.7418
Red,R7 (783),263,6,2.33463,1574.832,1.68481,641.9292
Red,R8 (812),166,3,1.840491,780.513,1.818356,260.5932


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.125,1.101287,51.3075
Violet,-19.925,1.07692,92.96
Blue,0,1.091664,82.42751
Red,20.125,1.010061,74.368
UV,39.75,0.9817279,0
FSC Area Scaling Factor,1.087598,Window Extension,3
Flow Rate,11.92
Temperature,21.38
