DailyQCReport_U1368_20240523_100019


Configuration Name,5-Laser-V16-B14-R8-YG10-UV16
Serial Number,U1368
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,863,43,5.243902,1913.998,0.9506714,551.2398
Violet,SSC,175,0,0,2011.479,1.407248,12240.9
Blue,SSC-B,345,45,15,1978.551,2.985828,12780.63
UV,UV1 (373),951,72,8.191127,113.0105,5.359838,54.83664
UV,UV2 (388),245,21,9.375,739.216,2.117081,434.1588
UV,UV3 (428),189,11,6.179775,651.932,1.596995,1502.321
UV,UV4 (443),139,8,6.10687,586.427,1.654441,1849.585
UV,UV5 (458),178,13,7.878788,641.767,1.65623,2331.304
UV,UV6 (473),217,14,6.896552,995.249,1.807436,4191.745
UV,UV7 (514),342,19,5.882353,1401.068,1.80029,6683.789
UV,UV8 (542),272,15,5.836576,837.9165,1.784399,3414.301
UV,UV9 (582),331,15,4.746835,1332.029,1.677674,3398.742
UV,UV10 (613),225,13,6.132076,1582.521,1.814333,3490.498
UV,UV11 (664),291,21,7.777778,856.853,1.689255,1733.996
UV,UV12 (692),270,21,8.433735,438.281,1.700855,1004.928
UV,UV13 (720),394,32,8.839779,412.5025,1.707222,895.3151
UV,UV14 (750),646,42,6.953642,1390.633,1.753492,1335.05
UV,UV15 (780),514,22,4.471545,1812.364,1.967564,799.655
UV,UV16 (812),635,3,0.4746835,2078.347,2.337783,571.6249
Violet,V1 (428),124,1,0.8130081,465.656,1.948686,1189.312
Violet,V2 (443),235,3,1.293103,1076.515,1.845112,2867.889
Violet,V3 (458),217,4,1.877934,1236.12,1.793127,3502.068
Violet,V4 (473),144,-1,-0.6896552,1201.085,1.636065,3911.897
Violet,V5 (508),172,2,1.176471,1133.302,1.558296,3591.376
Violet,V6 (525),181,2,1.117318,831.325,1.590984,2430.829
Violet,V7 (542),237,4,1.716738,958.6065,1.499559,2801.758
Violet,V8 (581),300,6,2.040816,1021.029,1.430526,1389.583
Violet,V9 (598),254,2,0.7936509,1235.767,1.391492,1170.796
Violet,V10 (615),288,0,0,2120.515,1.442913,1094.809
Violet,V11 (664),237,7,3.043478,1015.557,1.332874,499.5675
Violet,V12 (692),185,9,5.113636,509.2285,1.410427,236.2271
Violet,V13 (720),176,6,3.529412,500.7905,1.652196,160.7805
Violet,V14 (750),242,4,1.680672,1250.427,1.806407,125.8707
Violet,V15 (780),412,1,0.243309,1815.553,2.015303,77.77109
Violet,V16 (812),275,-12,-4.181185,1362.603,2.389583,32.30581
Blue,B1 (508),1015,57,5.949895,141.612,2.091871,430.2478
Blue,B2 (525),617,34,5.831904,134.6045,1.899144,458.4531
Blue,B3 (542),569,31,5.762082,275.6115,1.749947,1311.32
Blue,B4 (581),520,34,6.995885,488.789,1.761656,1516.212
Blue,B5 (598),375,21,5.932203,694.345,1.719891,1466.747
Blue,B6 (615),360,17,4.956268,884.928,1.821501,1253.173
Blue,B7 (661),774,51,7.053942,632.525,1.593369,683.8058
Blue,B8 (679),540,36,7.142858,466.528,1.333076,548.2277
Blue,B9 (697),737,63,9.347181,393.5765,1.287462,534.4691
Blue,B10 (717),666,40,6.389777,253.183,1.226788,237.8877
Blue,B11 (738),460,29,6.728538,344.833,1.092573,151.4411
Blue,B12 (760),440,24,5.769231,587.537,0.9191464,129.8194
Blue,B13 (783),631,23,3.782895,623.2175,1.200397,89.45593
Blue,B14 (812),700,-4,-0.5681818,1013.983,1.679421,80.65168
YellowGreen,YG1 (577),381,8,2.144772,600.9905,1.673574,1504.892
YellowGreen,YG2 (598),372,3,0.8130081,1414.528,1.656157,1421.488
YellowGreen,YG3 (615),241,3,1.260504,2186.389,1.649095,2207.41
YellowGreen,YG4 (661),472,19,4.194261,1255.681,1.403541,1394.381
YellowGreen,YG5 (679),369,12,3.361345,876.13,1.281542,1333.453
YellowGreen,YG6 (697),420,19,4.738154,589.1005,1.380906,789.1884
YellowGreen,YG7 (720),295,11,3.87324,699.959,1.228481,779.665
YellowGreen,YG8 (750),264,3,1.149425,824.0235,0.9623686,408.3227
YellowGreen,YG9 (780),356,-4,-1.111111,1064.21,1.244735,234.7746
YellowGreen,YG10 (812),324,-16,-4.705883,928.5635,2.003808,122.7806
Red,R1 (661),213,22,11.51832,385.816,1.831938,946.2849
Red,R2 (679),198,19,10.61452,526.888,1.749639,1406.705
Red,R3 (697),279,24,9.411765,415.925,1.657348,1494.51
Red,R4 (717),275,20,7.843138,357.31,1.575038,783.8278
Red,R5 (738),221,9,4.245283,653.163,1.797665,1033.255
Red,R6 (760),203,6,3.045685,943.193,1.919881,743.0225
Red,R7 (783),338,-1,-0.2949852,1289.17,2.077621,562.9227
Red,R8 (812),196,-7,-3.448276,933.0545,2.387588,224.5173


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
YellowGreen,-40.45,1.115956,51.45
Violet,-20.825,1.099956,64.38
Blue,0,1.049527,82.42751
Red,18.4,1.126708,70.452
UV,39.075,1.163254,0
FSC Area Scaling Factor,1.044659,Window Extension,3
Flow Rate,18.81
Temperature,26.38
